issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-10-24T10:06:00+01:00,2022-10-24T17:00:12.297+01:00,Sunny intervals and a moderate breeze,36,22,2022-10-24,,,,,18,65,9,49,18,65,9,48,,,,,3.0,LOW,L,Low,11,Low chance of precipitation,07:39,17:49,,,,,1,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2643743,Greater London
2022-10-24T10:06:00+01:00,2022-10-24T17:00:12.297+01:00,Light cloud and a gentle breeze,30,19,2022-10-25,,,,,18,64,14,57,18,65,13,56,,,,,2.0,LOW,L,Low,8,Low chance of precipitation,07:41,17:47,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2643743,Greater London
2022-10-24T10:06:00+01:00,2022-10-24T17:00:12.297+01:00,Light cloud and a moderate breeze,44,27,2022-10-26,,,,,19,67,13,56,20,68,13,55,,,,,2.0,LOW,L,Low,19,Low chance of precipitation,07:43,17:45,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2643743,Greater London
2022-10-24T10:06:00+01:00,2022-10-24T17:00:12.297+01:00,Light rain showers and a gentle breeze,31,19,2022-10-27,,,,,20,68,15,59,21,69,14,57,,,,,4.0,MODERATE,M,Moderate,28,Low chance of precipitation,07:45,17:43,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,18,11,2643743,Greater London
2022-10-24T10:06:00+01:00,2022-10-24T17:00:12.297+01:00,Light cloud and a moderate breeze,34,21,2022-10-28,,,,,20,68,14,57,21,70,12,54,,,,,3.0,LOW,L,Low,12,Low chance of precipitation,07:46,17:42,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2643743,Greater London
2022-10-24T10:06:00+01:00,2022-10-24T17:00:12.297+01:00,Light cloud and a gentle breeze,31,19,2022-10-29,,,,,19,66,13,56,20,69,11,52,,,,,,,,,20,Low chance of precipitation,07:48,17:40,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,17,11,2643743,Greater London
2022-10-24T10:06:00+01:00,2022-10-24T17:00:12.297+01:00,Sunny intervals and a gentle breeze,32,20,2022-10-30,,,,,19,67,12,54,22,71,10,50,,,,,,,,,23,Low chance of precipitation,06:50,16:38,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,19,12,2643743,Greater London
2022-10-24T10:06:00+01:00,2022-10-24T17:00:12.297+01:00,Light rain showers and a gentle breeze,29,18,2022-10-31,,,,,18,65,11,52,20,69,9,48,,,,,,,,,32,Chance of precipitation,06:52,16:36,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2643743,Greater London
2022-10-24T17:00:12+01:00,2022-10-24T17:00:12.297+01:00,Light cloud and a gentle breeze,31,19,2022-11-01,,,,,17,62,12,53,18,65,9,49,,,,,,,,,33,Chance of precipitation,06:53,16:34,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2643743,Greater London
2022-10-24T17:00:12+01:00,2022-10-24T17:00:12.297+01:00,Light cloud and a gentle breeze,34,21,2022-11-02,,,,,17,62,11,53,18,64,10,49,,,,,,,,,15,Low chance of precipitation,06:55,16:32,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2643743,Greater London
2022-10-24T17:00:12+01:00,2022-10-24T17:00:12.297+01:00,Light cloud and a gentle breeze,36,22,2022-11-03,,,,,15,60,11,51,17,62,9,48,,,,,,,,,16,Low chance of precipitation,06:57,16:31,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2643743,Greater London
2022-10-24T17:00:12+01:00,2022-10-24T17:00:12.297+01:00,Light rain and a moderate breeze,39,24,2022-11-04,,,,,15,59,10,50,17,62,8,47,,,,,,,,,19,Low chance of precipitation,06:59,16:29,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2643743,Greater London
2022-10-24T17:00:12+01:00,2022-10-24T17:00:12.297+01:00,Light rain showers and a moderate breeze,37,23,2022-11-05,,,,,14,57,9,49,16,60,7,45,,,,,,,,,22,Low chance of precipitation,07:00,16:27,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2643743,Greater London
2022-10-24T17:00:12+01:00,2022-10-24T17:00:12.297+01:00,Light rain showers and a moderate breeze,36,22,2022-11-06,,,,,13,56,9,47,15,60,5,41,,,,,,,,,20,Low chance of precipitation,07:02,16:25,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2643743,Greater London
