issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,Heavy rain and a moderate breeze,40,25,2025-01-31,,,,,10,51,9,49,13,56,6,42,,,,,,,,,99,Precipitation is expected,07:16,17:28,,,,,0,LOW,L,Low,40,Heavy Rain,A moderate breeze from the south west,SW,SW,South Westerly,21,13,4140963,Washington DC
2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,Sunny intervals and a moderate breeze,47,29,2025-02-01,,,,,10,51,-2,28,13,56,-5,24,,,,,,,,,10,Low chance of precipitation,07:15,17:29,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north,N,N,Northerly,25,15,4140963,Washington DC
2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,Light cloud and a gentle breeze,28,17,2025-02-02,,,,,8,47,4,39,12,53,2,35,,,,,,,,,0,Precipitation is not expected,07:14,17:31,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,18,11,4140963,Washington DC
2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,Sunny intervals and a gentle breeze,21,13,2025-02-03,,,,,17,63,7,45,21,69,5,41,,,,,,,,,0,Precipitation is not expected,07:13,17:32,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,4140963,Washington DC
2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,Sunny intervals and a gentle breeze,23,14,2025-02-04,,,,,14,57,5,41,19,66,1,34,,,,,,,,,0,Precipitation is not expected,07:12,17:33,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,16,10,4140963,Washington DC
2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,Light rain and a gentle breeze,21,13,2025-02-05,,,,,12,54,9,49,19,67,3,38,,,,,,,,,29,Low chance of precipitation,07:11,17:34,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,15,9,4140963,Washington DC
2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,Drizzle and a moderate breeze,44,27,2025-02-06,,,,,21,70,10,50,27,81,4,39,,,,,,,,,55,Chance of precipitation,07:10,17:35,,,,,3,MODERATE,M,Moderate,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,25,15,4140963,Washington DC
2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,Sunny and a gentle breeze,37,23,2025-02-07,,,,,15,59,4,39,21,69,-1,30,,,,,,,,,31,Chance of precipitation,07:09,17:36,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,4140963,Washington DC
2025-01-31T19:01:40-05:00,2025-01-31T19:01:40.44-05:00,Light rain and a gentle breeze,29,18,2025-02-08,,,,,9,48,5,40,12,54,1,34,,,,,,,,,64,Chance of precipitation,07:08,17:38,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,16,10,4140963,Washington DC
2025-01-31T19:01:40-05:00,2025-01-31T19:01:40.44-05:00,Light rain and a moderate breeze,46,28,2025-02-09,,,,,11,52,3,37,15,59,-1,30,,,,,,,,,67,Chance of precipitation,07:07,17:39,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,21,13,4140963,Washington DC
2025-01-31T19:01:40-05:00,2025-01-31T19:01:40.44-05:00,Sunny intervals and a moderate breeze,42,26,2025-02-10,,,,,7,45,0,32,11,52,-4,24,,,,,,,,,24,Low chance of precipitation,07:06,17:40,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,21,13,4140963,Washington DC
2025-01-31T19:01:40-05:00,2025-01-31T19:01:40.44-05:00,Light snow and a gentle breeze,31,19,2025-02-11,,,,,7,44,1,34,11,52,-4,25,,,,,,,,,50,Chance of precipitation,07:05,17:41,,,,,2,LOW,L,Low,24,Light Snow,A gentle breeze from the west,W,W,Westerly,12,8,4140963,Washington DC
2025-01-31T19:01:40-05:00,2025-01-31T19:01:40.44-05:00,Thick cloud and a gentle breeze,31,19,2025-02-12,,,,,10,50,3,37,15,59,-3,27,,,,,,,,,36,Chance of precipitation,07:03,17:42,,,,,2,LOW,L,Low,8,Thick Cloud,A gentle breeze from the south,S,S,Southerly,12,8,4140963,Washington DC
2025-01-31T19:01:40-05:00,2025-01-31T19:01:40.44-05:00,Light rain and a gentle breeze,24,15,2025-02-13,,,,,12,54,5,41,17,63,-1,31,,,,,,,,,34,Chance of precipitation,07:02,17:43,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,14,9,4140963,Washington DC
