issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-01-20T09:45:00+00:00,2024-01-20T16:07:18.394Z,Light rain and a fresh breeze,61,38,2024-01-20,,,,,10,49,5,41,10,50,4,40,,,,,3.0,LOW,L,Low,74,High chance of precipitation,08:32,16:38,,,,,1,LOW,L,Low,12,Light Rain,A fresh breeze from the south,S,S,Southerly,32,20,2655984,Belfast
2024-01-20T09:45:00+00:00,2024-01-20T16:07:18.394Z,Strong winds and heavy rain,80,50,2024-01-21,,,,,12,54,6,43,13,56,6,42,,,,,2.0,LOW,L,Low,80,High chance of precipitation,08:31,16:40,,,,,1,LOW,L,Low,15,Heavy Rain,Strong winds from the south,S,S,Southerly,40,25,2655984,Belfast
2024-01-20T09:45:00+00:00,2024-01-20T16:07:18.394Z,Gusty winds and light rain showers,79,49,2024-01-22,,,,,7,45,5,41,8,46,3,38,,,,,3.0,LOW,L,Low,37,Chance of precipitation,08:30,16:42,,,,,1,LOW,L,Low,10,Light Rain Showers,Gusty winds from the west,W,W,Westerly,37,23,2655984,Belfast
2024-01-20T09:45:00+00:00,2024-01-20T16:07:18.394Z,Strong winds and heavy rain,89,55,2024-01-23,,,,,13,55,8,47,14,57,7,45,,,,,3.0,LOW,L,Low,70,Chance of precipitation,08:28,16:44,,,,,1,LOW,L,Low,15,Heavy Rain,Strong winds from the south west,SW,SW,South Westerly,42,26,2655984,Belfast
2024-01-20T09:45:00+00:00,2024-01-20T16:07:18.394Z,Gusty winds and sunny intervals,71,44,2024-01-24,,,,,10,49,5,41,10,50,3,38,,,,,3.0,LOW,L,Low,26,Low chance of precipitation,08:27,16:46,,,,,2,LOW,L,Low,3,Sunny Intervals,Gusty winds from the west,W,W,Westerly,34,21,2655984,Belfast
2024-01-20T09:45:00+00:00,2024-01-20T16:07:18.394Z,Light rain and a moderate breeze,57,36,2024-01-25,,,,,13,56,7,44,14,57,5,42,,,,,,,,,70,Chance of precipitation,08:25,16:48,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south,S,S,Southerly,27,17,2655984,Belfast
2024-01-20T09:45:00+00:00,2024-01-20T16:07:18.394Z,Sunny and a moderate breeze,55,34,2024-01-26,,,,,8,47,5,41,9,49,4,40,,,,,,,,,65,Chance of precipitation,08:24,16:50,,,,,2,LOW,L,Low,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2655984,Belfast
2024-01-20T09:45:00+00:00,2024-01-20T16:07:18.394Z,Sunny intervals and a moderate breeze,58,36,2024-01-27,,,,,10,49,8,46,11,51,5,41,,,,,,,,,0,Precipitation is not expected,08:22,16:52,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,25,15,2655984,Belfast
2024-01-20T16:07:18+00:00,2024-01-20T16:07:18.394Z,Light rain and a moderate breeze,27,17,2024-01-28,,,,,11,51,7,45,13,55,5,41,,,,,,,,,50,Chance of precipitation,08:21,16:54,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south,S,S,Southerly,22,14,2655984,Belfast
2024-01-20T16:07:18+00:00,2024-01-20T16:07:18.394Z,Light rain and a gentle breeze,49,31,2024-01-29,,,,,10,51,6,43,13,55,4,39,,,,,,,,,41,Chance of precipitation,08:19,16:56,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,19,12,2655984,Belfast
2024-01-20T16:07:18+00:00,2024-01-20T16:07:18.394Z,Sunny intervals and a moderate breeze,38,24,2024-01-30,,,,,11,51,7,45,14,57,4,39,,,,,,,,,31,Chance of precipitation,08:17,16:58,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,22,14,2655984,Belfast
2024-01-20T16:07:18+00:00,2024-01-20T16:07:18.394Z,Drizzle and a moderate breeze,42,26,2024-01-31,,,,,10,51,6,43,13,56,2,36,,,,,,,,,32,Chance of precipitation,08:16,17:00,,,,,1,LOW,L,Low,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2655984,Belfast
2024-01-20T16:07:18+00:00,2024-01-20T16:07:18.394Z,Light rain and a moderate breeze,52,32,2024-02-01,,,,,9,49,7,45,13,55,3,38,,,,,,,,,41,Chance of precipitation,08:14,17:02,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2655984,Belfast
2024-01-20T16:07:18+00:00,2024-01-20T16:07:18.394Z,Light rain and a moderate breeze,52,32,2024-02-02,,,,,10,51,6,43,14,58,2,35,,,,,,,,,50,Chance of precipitation,08:12,17:04,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,21,13,2655984,Belfast
