issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-04-19T09:00:00+02:00,2023-04-19T18:08:25.033+02:00,Partly cloudy and a gentle breeze,38,24,2023-04-19,,,,,12,54,7,45,15,58,6,43,,,,,,,,,0,Precipitation is not expected,06:53,20:48,,,,,4,MODERATE,M,Moderate,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2988507,Paris
2023-04-19T09:00:00+02:00,2023-04-19T18:08:25.033+02:00,Light rain and a moderate breeze,32,20,2023-04-20,,,,,12,54,4,39,15,58,1,34,,,,,,,,,34,Chance of precipitation,06:51,20:49,,,,,5,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2988507,Paris
2023-04-19T09:00:00+02:00,2023-04-19T18:08:25.033+02:00,Sunny intervals and a gentle breeze,18,11,2023-04-21,,,,,16,60,7,45,19,65,5,41,,,,,,,,,0,Precipitation is not expected,06:49,20:51,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,13,8,2988507,Paris
2023-04-19T09:00:00+02:00,2023-04-19T18:08:25.033+02:00,Light rain and a moderate breeze,42,26,2023-04-22,,,,,16,61,9,48,19,65,7,45,,,,,,,,,70,Chance of precipitation,06:47,20:52,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,25,16,2988507,Paris
2023-04-19T09:00:00+02:00,2023-04-19T18:08:25.033+02:00,Light rain and a moderate breeze,34,21,2023-04-23,,,,,15,58,6,42,16,61,4,40,,,,,,,,,59,Chance of precipitation,06:45,20:54,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the west,W,W,Westerly,23,14,2988507,Paris
2023-04-19T09:00:00+02:00,2023-04-19T18:08:25.033+02:00,Heavy rain and a gentle breeze,27,17,2023-04-24,,,,,12,54,7,44,15,60,3,37,,,,,,,,,70,Chance of precipitation,06:43,20:55,,,,,2,LOW,L,Low,15,Heavy Rain,A gentle breeze from the west,W,W,Westerly,20,12,2988507,Paris
2023-04-19T09:00:00+02:00,2023-04-19T18:08:25.033+02:00,Light cloud and a gentle breeze,31,19,2023-04-25,,,,,11,52,3,38,12,54,2,36,,,,,,,,,35,Chance of precipitation,06:42,20:57,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,17,10,2988507,Paris
2023-04-19T09:00:00+02:00,2023-04-19T18:08:25.033+02:00,Sunny intervals and a gentle breeze,16,10,2023-04-26,,,,,12,54,5,41,15,59,1,33,,,,,,,,,19,Low chance of precipitation,06:40,20:58,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2988507,Paris
2023-04-19T18:08:25+02:00,2023-04-19T18:08:25.033+02:00,Sunny intervals and a gentle breeze,19,12,2023-04-27,,,,,16,61,7,46,18,64,5,41,,,,,,,,,0,Precipitation is not expected,06:38,21:00,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2988507,Paris
2023-04-19T18:08:25+02:00,2023-04-19T18:08:25.033+02:00,Sunny and a gentle breeze,19,12,2023-04-28,,,,,17,62,8,46,19,67,5,40,,,,,,,,,7,Low chance of precipitation,06:36,21:01,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2988507,Paris
2023-04-19T18:08:25+02:00,2023-04-19T18:08:25.033+02:00,Light rain showers and a gentle breeze,24,15,2023-04-29,,,,,17,62,7,45,21,69,3,38,,,,,,,,,18,Low chance of precipitation,06:34,21:02,,,,,6,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,16,10,2988507,Paris
2023-04-19T18:08:25+02:00,2023-04-19T18:08:25.033+02:00,Sunny and a gentle breeze,29,18,2023-04-30,,,,,16,61,8,46,20,68,3,38,,,,,,,,,0,Precipitation is not expected,06:33,21:04,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north,N,N,Northerly,17,11,2988507,Paris
2023-04-19T18:08:25+02:00,2023-04-19T18:08:25.033+02:00,Light rain and a gentle breeze,26,16,2023-05-01,,,,,15,59,8,46,20,69,2,36,,,,,,,,,34,Chance of precipitation,06:31,21:05,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north,N,N,Northerly,13,8,2988507,Paris
2023-04-19T18:08:25+02:00,2023-04-19T18:08:25.033+02:00,Light rain and a gentle breeze,16,10,2023-05-02,,,,,15,60,7,44,21,70,1,33,,,,,,,,,33,Chance of precipitation,06:29,21:07,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north,N,N,Northerly,14,9,2988507,Paris
