issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-09-29T05:50:00-04:00,2023-09-29T12:01:36.667-04:00,Thick cloud and a gentle breeze,22,14,2023-09-29,,,,,21,70,16,61,23,74,15,58,,,,,,,,,10,Low chance of precipitation,07:02,18:54,,,,,1,LOW,L,Low,8,Thick Cloud,A gentle breeze from the north,N,N,Northerly,17,11,4140963,Washington DC
2023-09-29T05:50:00-04:00,2023-09-29T12:01:36.667-04:00,Light cloud and a gentle breeze,26,16,2023-09-30,,,,,23,73,14,58,25,77,13,56,,,,,,,,,19,Low chance of precipitation,07:03,18:53,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,17,11,4140963,Washington DC
2023-09-29T05:50:00-04:00,2023-09-29T12:01:36.667-04:00,Sunny and a gentle breeze,23,14,2023-10-01,,,,,26,79,15,59,27,80,14,57,,,,,,,,,0,Precipitation is not expected,07:04,18:51,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,16,10,4140963,Washington DC
2023-09-29T05:50:00-04:00,2023-09-29T12:01:36.667-04:00,Sunny and a gentle breeze,17,11,2023-10-02,,,,,27,81,15,59,28,83,12,54,,,,,,,,,0,Precipitation is not expected,07:05,18:50,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,15,9,4140963,Washington DC
2023-09-29T05:50:00-04:00,2023-09-29T12:01:36.667-04:00,Sunny and a gentle breeze,13,8,2023-10-03,,,,,27,80,14,57,28,82,11,51,,,,,,,,,0,Precipitation is not expected,07:06,18:48,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,13,8,4140963,Washington DC
2023-09-29T05:50:00-04:00,2023-09-29T12:01:36.667-04:00,Sunny and a gentle breeze,13,8,2023-10-04,,,,,26,79,14,57,28,83,9,49,,,,,,,,,0,Precipitation is not expected,07:07,18:47,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,13,8,4140963,Washington DC
2023-09-29T05:50:00-04:00,2023-09-29T12:01:36.667-04:00,Sunny intervals and a gentle breeze,16,10,2023-10-05,,,,,25,77,16,61,26,79,14,57,,,,,,,,,11,Low chance of precipitation,07:08,18:45,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,15,9,4140963,Washington DC
2023-09-29T05:50:00-04:00,2023-09-29T12:01:36.667-04:00,Light rain and a gentle breeze,18,11,2023-10-06,,,,,25,76,15,60,30,86,11,53,,,,,,,,,38,Chance of precipitation,07:09,18:43,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,12,8,4140963,Washington DC
2023-09-29T12:01:36-04:00,2023-09-29T12:01:36.667-04:00,Light rain showers and a gentle breeze,28,17,2023-10-07,,,,,23,73,13,55,28,82,7,45,,,,,,,,,39,Chance of precipitation,07:09,18:42,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,16,10,4140963,Washington DC
2023-09-29T12:01:36-04:00,2023-09-29T12:01:36.667-04:00,Sunny intervals and a gentle breeze,44,27,2023-10-08,,,,,20,68,10,49,25,77,4,39,,,,,,,,,10,Low chance of precipitation,07:10,18:40,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,20,12,4140963,Washington DC
