issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-07-12T22:52:00+01:00,2023-07-13T09:06:13.273+01:00,Light rain and a moderate breeze,37,23,2023-07-13,,,,,22,72,13,56,23,73,12,54,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,54,Chance of precipitation,04:58,21:14,,,,,4,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2643743,Greater London
2023-07-12T22:52:00+01:00,2023-07-13T09:06:13.273+01:00,Light rain showers and a moderate breeze,46,29,2023-07-14,,,,,21,71,15,58,24,76,13,56,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,70,Chance of precipitation,04:59,21:13,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,21,13,2643743,Greater London
2023-07-12T22:52:00+01:00,2023-07-13T09:06:13.273+01:00,Gusty winds and rain,74,46,2023-07-15,,,,,20,69,14,57,22,72,13,56,1.0,LOW,L,Low,2.0,LOW,L,Low,61,Chance of precipitation,05:00,21:12,,,,,4,MODERATE,M,Moderate,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,35,22,2643743,Greater London
2023-07-12T22:52:00+01:00,2023-07-13T09:06:13.273+01:00,Light rain showers and a moderate breeze,56,35,2023-07-16,,,,,21,69,11,53,22,72,11,51,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,43,Chance of precipitation,05:02,21:11,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,28,18,2643743,Greater London
2023-07-12T22:52:00+01:00,2023-07-13T09:06:13.273+01:00,Sunny intervals and a moderate breeze,31,19,2023-07-17,,,,,22,71,11,52,23,73,10,49,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,18,Low chance of precipitation,05:03,21:10,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2643743,Greater London
2023-07-12T22:52:00+01:00,2023-07-13T09:06:13.273+01:00,Sunny intervals and a gentle breeze,18,11,2023-07-18,,,,,22,72,13,55,25,77,11,53,,,,,,,,,21,Low chance of precipitation,05:04,21:09,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2643743,Greater London
2023-07-12T22:52:00+01:00,2023-07-13T09:06:13.273+01:00,Sunny intervals and a gentle breeze,19,12,2023-07-19,,,,,23,73,12,54,26,79,9,49,,,,,,,,,36,Chance of precipitation,05:05,21:08,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2643743,Greater London
2023-07-12T22:52:00+01:00,2023-07-13T09:06:13.273+01:00,Sunny intervals and a gentle breeze,27,17,2023-07-20,,,,,23,73,13,55,26,78,11,52,,,,,,,,,17,Low chance of precipitation,05:07,21:06,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2643743,Greater London
2023-07-13T09:06:13+01:00,2023-07-13T09:06:13.273+01:00,Light rain and a gentle breeze,30,19,2023-07-21,,,,,21,70,13,56,23,74,11,51,,,,,,,,,64,Chance of precipitation,05:08,21:05,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2643743,Greater London
2023-07-13T09:06:13+01:00,2023-07-13T09:06:13.273+01:00,Drizzle and a gentle breeze,25,15,2023-07-22,,,,,22,71,12,54,25,77,9,48,,,,,,,,,67,Chance of precipitation,05:09,21:04,,,,,4,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the west,W,W,Westerly,19,12,2643743,Greater London
