issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-05-06T22:53:00+01:00,2023-05-07T09:00:12.667+01:00,Sunny intervals and a gentle breeze,31,19,2023-05-07,,,,,18,65,12,53,20,68,11,52,6.0,HIGH,H,High,3.0,LOW,L,Low,17,Low chance of precipitation,05:33,21:08,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,19,12,2655984,Belfast
2023-05-06T22:53:00+01:00,2023-05-07T09:00:12.667+01:00,Light rain showers and a gentle breeze,29,18,2023-05-08,,,,,19,65,9,47,20,67,7,45,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,67,Chance of precipitation,05:32,21:10,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2655984,Belfast
2023-05-06T22:53:00+01:00,2023-05-07T09:00:12.667+01:00,Light rain showers and a gentle breeze,26,16,2023-05-09,,,,,16,60,7,45,17,63,6,43,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,65,Chance of precipitation,05:30,21:12,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2655984,Belfast
2023-05-06T22:53:00+01:00,2023-05-07T09:00:12.667+01:00,Light rain showers and a gentle breeze,39,24,2023-05-10,,,,,14,57,8,47,15,59,6,43,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,70,Chance of precipitation,05:28,21:13,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,19,12,2655984,Belfast
2023-05-06T22:53:00+01:00,2023-05-07T09:00:12.667+01:00,Light rain showers and a gentle breeze,35,22,2023-05-11,,,,,15,59,7,45,16,60,5,42,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,57,Chance of precipitation,05:26,21:15,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,18,11,2655984,Belfast
2023-05-06T22:53:00+01:00,2023-05-07T09:00:12.667+01:00,Light rain and a gentle breeze,23,15,2023-05-12,,,,,16,61,8,47,18,64,5,41,,,,,,,,,45,Chance of precipitation,05:24,21:17,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2655984,Belfast
2023-05-06T22:53:00+01:00,2023-05-07T09:00:12.667+01:00,Light rain and a gentle breeze,30,19,2023-05-13,,,,,15,59,9,47,17,63,7,45,,,,,,,,,70,Chance of precipitation,05:22,21:19,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2655984,Belfast
2023-05-06T22:53:00+01:00,2023-05-07T09:00:12.667+01:00,Light rain and a gentle breeze,32,20,2023-05-14,,,,,14,57,5,42,16,60,4,39,,,,,,,,,57,Chance of precipitation,05:20,21:21,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2655984,Belfast
2023-05-07T09:00:12+01:00,2023-05-07T09:00:12.667+01:00,Light rain and a gentle breeze,29,18,2023-05-15,,,,,14,57,7,44,16,61,4,40,,,,,,,,,27,Low chance of precipitation,05:19,21:22,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,15,9,2655984,Belfast
2023-05-07T09:00:12+01:00,2023-05-07T09:00:12.667+01:00,Light rain and a gentle breeze,29,18,2023-05-16,,,,,15,59,8,47,17,63,5,41,,,,,,,,,52,Chance of precipitation,05:17,21:24,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,17,11,2655984,Belfast
2023-05-07T09:00:12+01:00,2023-05-07T09:00:12.667+01:00,Light rain showers and a gentle breeze,39,24,2023-05-17,,,,,15,58,8,47,18,64,5,41,,,,,,,,,70,Chance of precipitation,05:15,21:26,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,19,12,2655984,Belfast
2023-05-07T09:00:12+01:00,2023-05-07T09:00:12.667+01:00,Light rain and a gentle breeze,40,25,2023-05-18,,,,,14,58,9,48,18,65,5,40,,,,,,,,,58,Chance of precipitation,05:14,21:28,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2655984,Belfast
2023-05-07T09:00:12+01:00,2023-05-07T09:00:12.667+01:00,Light rain and a gentle breeze,22,14,2023-05-19,,,,,15,59,8,46,19,67,3,38,,,,,,,,,62,Chance of precipitation,05:12,21:29,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2655984,Belfast
2023-05-07T09:00:12+01:00,2023-05-07T09:00:12.667+01:00,Light rain showers and a gentle breeze,23,14,2023-05-20,,,,,15,59,8,46,20,68,3,37,,,,,,,,,42,Chance of precipitation,05:10,21:31,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,17,11,2655984,Belfast
