issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-03-07T14:42:00-05:00,2025-03-07T19:03:51.442-05:00,Partly cloudy and a gentle breeze,15,10,2025-03-07,,,,,12,53,5,41,13,56,3,37,,,,,,,,,0,Precipitation is not expected,06:32,18:07,,,,,1,LOW,L,Low,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,16,10,4140963,Washington DC
2025-03-07T14:42:00-05:00,2025-03-07T19:03:51.442-05:00,Sunny intervals and a moderate breeze,45,28,2025-03-08,,,,,12,53,0,32,13,56,-2,29,,,,,,,,,0,Precipitation is not expected,06:31,18:08,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,28,17,4140963,Washington DC
2025-03-07T14:42:00-05:00,2025-03-07T19:03:51.442-05:00,Sunny and a moderate breeze,39,24,2025-03-09,,,,,16,61,3,38,17,63,0,32,,,,,,,,,0,Precipitation is not expected,07:29,19:09,,,,,6,HIGH,H,High,1,Sunny,A moderate breeze from the west,W,W,Westerly,22,14,4140963,Washington DC
2025-03-07T14:42:00-05:00,2025-03-07T19:03:51.442-05:00,Sunny and a gentle breeze,17,11,2025-03-10,,,,,19,65,5,41,21,69,2,36,,,,,,,,,0,Precipitation is not expected,07:28,19:10,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,4140963,Washington DC
2025-03-07T14:42:00-05:00,2025-03-07T19:03:51.442-05:00,Sunny and a gentle breeze,26,16,2025-03-11,,,,,22,71,9,49,24,75,7,44,,,,,,,,,0,Precipitation is not expected,07:26,19:11,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,19,12,4140963,Washington DC
2025-03-07T14:42:00-05:00,2025-03-07T19:03:51.442-05:00,Sunny and a gentle breeze,19,12,2025-03-12,,,,,24,76,11,51,27,80,7,45,,,,,,,,,0,Precipitation is not expected,07:25,19:12,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,4140963,Washington DC
2025-03-07T14:42:00-05:00,2025-03-07T19:03:51.442-05:00,Sunny intervals and a gentle breeze,25,16,2025-03-13,,,,,21,70,10,50,25,77,8,46,,,,,,,,,10,Low chance of precipitation,07:23,19:13,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,20,12,4140963,Washington DC
2025-03-07T14:42:00-05:00,2025-03-07T19:03:51.442-05:00,Sunny intervals and a gentle breeze,20,13,2025-03-14,,,,,18,64,9,49,21,71,5,41,,,,,,,,,10,Low chance of precipitation,07:21,19:14,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,16,10,4140963,Washington DC
2025-03-07T19:03:51-05:00,2025-03-07T19:03:51.442-05:00,Light cloud and a moderate breeze,32,20,2025-03-15,,,,,22,71,17,62,26,79,12,53,,,,,,,,,10,Low chance of precipitation,07:20,19:15,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A moderate breeze from the south east,SE,SE,South Easterly,20,13,4140963,Washington DC
2025-03-07T19:03:51-05:00,2025-03-07T19:03:51.442-05:00,Light rain showers and a moderate breeze,53,33,2025-03-16,,,,,23,74,16,61,28,83,11,52,,,,,,,,,59,Chance of precipitation,07:18,19:16,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,27,17,4140963,Washington DC
