issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-11-06T21:56:00+00:00,2023-11-07T08:00:53.018Z,Sunny intervals and a gentle breeze,32,20,2023-11-07,,,,,11,52,6,43,12,54,5,41,,,,,2.0,LOW,L,Low,9,Low chance of precipitation,07:37,16:36,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2655984,Belfast
2023-11-06T21:56:00+00:00,2023-11-07T08:00:53.018Z,Light rain and a moderate breeze,49,31,2023-11-08,,,,,10,49,4,40,10,51,3,38,,,,,2.0,LOW,L,Low,80,High chance of precipitation,07:39,16:35,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,25,16,2655984,Belfast
2023-11-06T21:56:00+00:00,2023-11-07T08:00:53.018Z,Light rain and a moderate breeze,50,31,2023-11-09,,,,,9,48,4,39,10,50,2,35,,,,,2.0,LOW,L,Low,16,Low chance of precipitation,07:41,16:33,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2655984,Belfast
2023-11-06T21:56:00+00:00,2023-11-07T08:00:53.018Z,Sunny intervals and a gentle breeze,50,31,2023-11-10,,,,,10,51,2,36,11,52,1,33,,,,,2.0,LOW,L,Low,4,Low chance of precipitation,07:43,16:31,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,20,12,2655984,Belfast
2023-11-06T21:56:00+00:00,2023-11-07T08:00:53.018Z,Sunny intervals and light winds,16,10,2023-11-11,,,,,10,50,7,44,12,54,5,40,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:45,16:29,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,11,7,2655984,Belfast
2023-11-06T21:56:00+00:00,2023-11-07T08:00:53.018Z,Light rain and a moderate breeze,52,33,2023-11-12,,,,,12,54,8,47,15,59,6,42,,,,,,,,,52,Chance of precipitation,07:47,16:28,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south east,SE,SE,South Easterly,23,14,2655984,Belfast
2023-11-06T21:56:00+00:00,2023-11-07T08:00:53.018Z,Drizzle and a gentle breeze,34,21,2023-11-13,,,,,12,53,8,46,13,55,5,41,,,,,,,,,52,Chance of precipitation,07:49,16:26,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the south,S,S,Southerly,16,10,2655984,Belfast
2023-11-06T21:56:00+00:00,2023-11-07T08:00:53.018Z,Light rain and a moderate breeze,61,38,2023-11-14,,,,,12,53,8,46,13,56,4,40,,,,,,,,,55,Chance of precipitation,07:51,16:24,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south,S,S,Southerly,24,15,2655984,Belfast
2023-11-07T08:00:53+00:00,2023-11-07T08:00:53.018Z,Gusty winds and light rain,64,40,2023-11-15,,,,,10,51,7,45,13,56,4,39,,,,,,,,,70,Chance of precipitation,07:53,16:23,,,,,1,LOW,L,Low,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,25,16,2655984,Belfast
2023-11-07T08:00:53+00:00,2023-11-07T08:00:53.018Z,Gusty winds and rain,68,42,2023-11-16,,,,,11,51,7,45,14,57,3,38,,,,,,,,,46,Chance of precipitation,07:55,16:21,,,,,2,LOW,L,Low,12,Light Rain,Gusty winds from the west,W,W,Westerly,27,17,2655984,Belfast
2023-11-07T08:00:53+00:00,2023-11-07T08:00:53.018Z,Drizzle and a gentle breeze,34,21,2023-11-17,,,,,11,51,7,45,15,59,4,39,,,,,,,,,52,Chance of precipitation,07:57,16:19,,,,,1,LOW,L,Low,11,Drizzle,A gentle breeze from the south,S,S,Southerly,20,12,2655984,Belfast
2023-11-07T08:00:53+00:00,2023-11-07T08:00:53.018Z,Light rain showers and a moderate breeze,47,29,2023-11-18,,,,,11,52,5,41,15,58,1,34,,,,,,,,,57,Chance of precipitation,07:59,16:18,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,20,13,2655984,Belfast
2023-11-07T08:00:53+00:00,2023-11-07T08:00:53.018Z,Sunny intervals and a gentle breeze,24,15,2023-11-19,,,,,10,51,6,43,15,58,1,35,,,,,,,,,0,Precipitation is not expected,08:01,16:16,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,16,10,2655984,Belfast
2023-11-07T08:00:53+00:00,2023-11-07T08:00:53.018Z,Light rain and light winds,13,8,2023-11-20,,,,,10,50,7,45,15,59,2,36,,,,,,,,,42,Chance of precipitation,08:03,16:15,,,,,1,LOW,L,Low,12,Light Rain,Light winds from the south,S,S,Southerly,12,7,2655984,Belfast
