issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-10-26T20:00:00+11:00,2024-10-27T03:02:09.842+11:00,Partly cloudy and light winds,13,8,2024-10-26,,,,,22,72,13,56,24,75,13,55,,,,,,,,,0,Precipitation is not expected,06:01,19:18,,,,,0,LOW,L,Low,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,10,6,2147714,Sydney
2024-10-26T20:00:00+11:00,2024-10-27T03:02:09.842+11:00,Sunny and a moderate breeze,32,20,2024-10-27,,,,,22,72,14,57,24,75,13,55,,,,,,,,,0,Precipitation is not expected,06:00,19:19,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2147714,Sydney
2024-10-26T20:00:00+11:00,2024-10-27T03:02:09.842+11:00,Sunny intervals and a moderate breeze,38,23,2024-10-28,,,,,23,73,17,62,23,74,16,61,,,,,,,,,0,Precipitation is not expected,05:59,19:20,,,,,7,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,28,17,2147714,Sydney
2024-10-26T20:00:00+11:00,2024-10-27T03:02:09.842+11:00,Light rain showers and a moderate breeze,33,20,2024-10-29,,,,,19,66,15,60,20,67,14,58,,,,,,,,,40,Chance of precipitation,05:58,19:21,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,26,16,2147714,Sydney
2024-10-26T20:00:00+11:00,2024-10-27T03:02:09.842+11:00,Sunny intervals and a moderate breeze,29,18,2024-10-30,,,,,21,69,14,57,22,71,13,56,,,,,,,,,11,Low chance of precipitation,05:57,19:22,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the east,E,E,Easterly,23,14,2147714,Sydney
2024-10-26T20:00:00+11:00,2024-10-27T03:02:09.842+11:00,Sunny and a gentle breeze,25,16,2024-10-31,,,,,23,74,18,64,24,76,17,62,,,,,,,,,26,Low chance of precipitation,05:56,19:23,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the east,E,E,Easterly,18,11,2147714,Sydney
2024-10-26T20:00:00+11:00,2024-10-27T03:02:09.842+11:00,Light cloud and a moderate breeze,38,23,2024-11-01,,,,,21,69,16,62,22,71,15,59,,,,,,,,,20,Low chance of precipitation,05:55,19:23,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A moderate breeze from the south east,SE,SE,South Easterly,24,15,2147714,Sydney
2024-10-26T20:00:00+11:00,2024-10-27T03:02:09.842+11:00,Light rain showers and a moderate breeze,30,19,2024-11-02,,,,,21,70,16,61,22,72,15,59,,,,,,,,,35,Chance of precipitation,05:54,19:24,,,,,6,HIGH,H,High,10,Light Rain Showers,A moderate breeze from the east,E,E,Easterly,22,14,2147714,Sydney
2024-10-27T03:02:09+11:00,2024-10-27T03:02:09.842+11:00,Sunny intervals and a moderate breeze,28,18,2024-11-03,,,,,25,76,18,65,26,79,17,62,,,,,,,,,14,Low chance of precipitation,05:53,19:25,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2147714,Sydney
2024-10-27T03:02:09+11:00,2024-10-27T03:02:09.842+11:00,Sunny intervals and a gentle breeze,25,16,2024-11-04,,,,,24,74,18,64,25,78,16,60,,,,,,,,,11,Low chance of precipitation,05:52,19:26,,,,,7,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,19,12,2147714,Sydney
