issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-12-16T09:45:00+00:00,2024-12-16T16:00:36.245Z,Light cloud and a gentle breeze,34,21,2024-12-16,,,,,11,52,4,39,12,53,3,37,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:01,15:52,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2643743,Greater London
2024-12-16T09:45:00+00:00,2024-12-16T16:00:36.245Z,Light cloud and a gentle breeze,36,23,2024-12-17,,,,,11,52,9,49,12,53,9,48,,,,,2.0,LOW,L,Low,15,Low chance of precipitation,08:02,15:52,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,14,9,2643743,Greater London
2024-12-16T09:45:00+00:00,2024-12-16T16:00:36.245Z,Gusty winds and light cloud,64,40,2024-12-18,,,,,15,58,8,47,15,60,5,41,,,,,2.0,LOW,L,Low,37,Chance of precipitation,08:02,15:53,,,,,1,LOW,L,Low,7,Light Cloud,Gusty winds from the south west,SW,SW,South Westerly,26,16,2643743,Greater London
2024-12-16T09:45:00+00:00,2024-12-16T16:00:36.245Z,Light rain and a gentle breeze,46,28,2024-12-19,,,,,9,47,2,35,9,49,1,33,,,,,2.0,LOW,L,Low,70,Chance of precipitation,08:03,15:53,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2643743,Greater London
2024-12-16T09:45:00+00:00,2024-12-16T16:00:36.245Z,Sunny and a gentle breeze,30,19,2024-12-20,,,,,8,47,6,43,9,49,4,40,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,08:04,15:53,,,,,1,LOW,L,Low,1,Sunny,A gentle breeze from the west,W,W,Westerly,12,8,2643743,Greater London
2024-12-16T09:45:00+00:00,2024-12-16T16:00:36.245Z,Drizzle and a gentle breeze,43,27,2024-12-21,,,,,10,51,7,45,12,54,5,42,,,,,,,,,32,Chance of precipitation,08:04,15:54,,,,,1,LOW,L,Low,11,Drizzle,A gentle breeze from the west,W,W,Westerly,17,11,2643743,Greater London
2024-12-16T09:45:00+00:00,2024-12-16T16:00:36.245Z,Sunny intervals and a moderate breeze,54,33,2024-12-22,,,,,10,51,7,45,12,54,5,41,,,,,,,,,25,Low chance of precipitation,08:05,15:54,,,,,1,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2643743,Greater London
2024-12-16T09:45:00+00:00,2024-12-16T16:00:36.245Z,Light rain and a gentle breeze,42,26,2024-12-23,,,,,12,54,10,50,15,60,7,45,,,,,,,,,50,Chance of precipitation,08:05,15:55,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,17,11,2643743,Greater London
2024-12-16T16:00:36+00:00,2024-12-16T16:00:36.245Z,Sunny intervals and a gentle breeze,35,22,2024-12-24,,,,,13,55,8,46,15,59,6,43,,,,,,,,,10,Low chance of precipitation,08:05,15:56,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,15,9,2643743,Greater London
2024-12-16T16:00:36+00:00,2024-12-16T16:00:36.245Z,Sunny and a gentle breeze,26,16,2024-12-25,,,,,12,53,6,43,14,57,4,40,,,,,,,,,34,Chance of precipitation,08:06,15:56,,,,,1,LOW,L,Low,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,2643743,Greater London
2024-12-16T16:00:36+00:00,2024-12-16T16:00:36.245Z,Sunny and light winds,11,7,2024-12-26,,,,,11,52,6,43,14,57,4,39,,,,,,,,,24,Low chance of precipitation,08:06,15:57,,,,,1,LOW,L,Low,1,Sunny,Light winds from the west,W,W,Westerly,10,6,2643743,Greater London
2024-12-16T16:00:36+00:00,2024-12-16T16:00:36.245Z,Sunny and light winds,12,7,2024-12-27,,,,,11,51,5,42,13,56,3,37,,,,,,,,,0,Precipitation is not expected,08:06,15:58,,,,,1,LOW,L,Low,1,Sunny,Light winds from the west,W,W,Westerly,10,6,2643743,Greater London
2024-12-16T16:00:36+00:00,2024-12-16T16:00:36.245Z,Sunny intervals and light winds,13,8,2024-12-28,,,,,10,50,5,41,13,56,1,35,,,,,,,,,0,Precipitation is not expected,08:06,15:59,,,,,1,LOW,L,Low,3,Sunny Intervals,Light winds from the west,W,W,Westerly,11,7,2643743,Greater London
2024-12-16T16:00:36+00:00,2024-12-16T16:00:36.245Z,Sunny and light winds,10,6,2024-12-29,,,,,9,49,5,40,13,55,1,33,,,,,,,,,0,Precipitation is not expected,08:06,16:00,,,,,1,LOW,L,Low,1,Sunny,Light winds from the west,W,W,Westerly,9,6,2643743,Greater London
