issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-02-21T09:45:00+00:00,2025-02-21T16:00:50.769Z,Light rain showers and a moderate breeze,34,21,2025-02-21,,,,,11,53,5,42,12,54,5,41,,,,,3.0,LOW,L,Low,74,High chance of precipitation,07:16,17:38,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,23,15,2653822,Cardiff
2025-02-21T09:45:00+00:00,2025-02-21T16:00:50.769Z,Sunny intervals and a gentle breeze,36,22,2025-02-22,,,,,12,54,4,39,13,55,3,38,,,,,3.0,LOW,L,Low,4,Low chance of precipitation,07:14,17:40,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,20,12,2653822,Cardiff
2025-02-21T09:45:00+00:00,2025-02-21T16:00:50.769Z,Heavy rain and a fresh breeze,59,37,2025-02-23,,,,,11,52,8,47,11,52,8,46,,,,,3.0,LOW,L,Low,70,Chance of precipitation,07:11,17:42,,,,,1,LOW,L,Low,15,Heavy Rain,A fresh breeze from the south,S,S,Southerly,35,22,2653822,Cardiff
2025-02-21T09:45:00+00:00,2025-02-21T16:00:50.769Z,Light rain showers and a moderate breeze,39,24,2025-02-24,,,,,11,52,5,40,11,52,4,39,,,,,3.0,LOW,L,Low,48,Chance of precipitation,07:09,17:44,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,23,14,2653822,Cardiff
2025-02-21T09:45:00+00:00,2025-02-21T16:00:50.769Z,Sunny intervals and a gentle breeze,32,20,2025-02-25,,,,,10,49,1,33,10,50,-1,31,,,,,3.0,LOW,L,Low,29,Low chance of precipitation,07:07,17:45,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2653822,Cardiff
2025-02-21T09:45:00+00:00,2025-02-21T16:00:50.769Z,Light rain and a gentle breeze,21,13,2025-02-26,,,,,9,48,3,38,10,50,1,34,,,,,,,,,50,Chance of precipitation,07:05,17:47,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2653822,Cardiff
2025-02-21T09:45:00+00:00,2025-02-21T16:00:50.769Z,Light rain and a gentle breeze,33,20,2025-02-27,,,,,8,47,3,38,9,49,2,35,,,,,,,,,53,Chance of precipitation,07:03,17:49,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2653822,Cardiff
2025-02-21T09:45:00+00:00,2025-02-21T16:00:50.769Z,Light rain and a gentle breeze,31,19,2025-02-28,,,,,9,49,5,40,11,51,2,35,,,,,,,,,28,Low chance of precipitation,07:01,17:51,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,14,9,2653822,Cardiff
2025-02-21T16:00:50+00:00,2025-02-21T16:00:50.769Z,Light rain and a gentle breeze,44,28,2025-03-01,,,,,9,48,3,37,10,50,1,34,,,,,,,,,70,Chance of precipitation,06:59,17:53,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2653822,Cardiff
2025-02-21T16:00:50+00:00,2025-02-21T16:00:50.769Z,Light rain showers and a moderate breeze,60,37,2025-03-02,,,,,9,49,5,41,11,53,3,37,,,,,,,,,70,Chance of precipitation,06:57,17:54,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,25,16,2653822,Cardiff
2025-02-21T16:00:50+00:00,2025-02-21T16:00:50.769Z,Gusty winds and rain,80,50,2025-03-03,,,,,9,49,4,39,12,53,1,35,,,,,,,,,64,Chance of precipitation,06:55,17:56,,,,,3,MODERATE,M,Moderate,12,Light Rain,Gusty winds from the west,W,W,Westerly,32,20,2653822,Cardiff
