issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-06-12T22:46:00+01:00,2024-06-13T01:06:52.825+01:00,A clear sky and light winds,15,9,2024-06-12,,,,,17,62,9,49,18,64,8,46,6.0,HIGH,H,High,3.0,LOW,L,Low,0,Precipitation is not expected,04:43,21:18,,,,,0,LOW,L,Low,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,8,5,2634341,City of Westminster
2024-06-12T22:46:00+01:00,2024-06-13T01:06:52.825+01:00,Light rain and a moderate breeze,47,29,2024-06-13,,,,,17,62,12,54,18,64,12,53,6.0,HIGH,H,High,3.0,LOW,L,Low,64,Chance of precipitation,04:43,21:19,,,,,4,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,23,15,2634341,City of Westminster
2024-06-12T22:46:00+01:00,2024-06-13T01:06:52.825+01:00,Light rain and a moderate breeze,49,30,2024-06-14,,,,,18,65,11,51,19,67,10,50,6.0,HIGH,H,High,3.0,LOW,L,Low,50,Chance of precipitation,04:43,21:19,,,,,4,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2634341,City of Westminster
2024-06-12T22:46:00+01:00,2024-06-13T01:06:52.825+01:00,Thundery showers and a moderate breeze,56,35,2024-06-15,,,,,17,62,10,50,18,64,10,49,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,70,Chance of precipitation,04:43,21:20,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A moderate breeze from the south west,SW,SW,South Westerly,28,18,2634341,City of Westminster
2024-06-12T22:46:00+01:00,2024-06-13T01:06:52.825+01:00,Light rain showers and a moderate breeze,42,26,2024-06-16,,,,,19,66,11,52,20,68,11,51,6.0,HIGH,H,High,2.0,LOW,L,Low,32,Chance of precipitation,04:43,21:20,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,23,15,2634341,City of Westminster
2024-06-12T22:46:00+01:00,2024-06-13T01:06:52.825+01:00,Sunny intervals and a gentle breeze,25,16,2024-06-17,,,,,21,69,11,51,22,71,10,49,,,,,,,,,23,Low chance of precipitation,04:43,21:20,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2634341,City of Westminster
2024-06-12T22:46:00+01:00,2024-06-13T01:06:52.825+01:00,Light rain showers and light winds,17,10,2024-06-18,,,,,21,71,12,53,23,73,11,51,,,,,,,,,25,Low chance of precipitation,04:43,21:21,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,Light winds from the north,N,N,Northerly,11,7,2634341,City of Westminster
2024-06-13T01:06:52+01:00,2024-06-13T01:06:52.825+01:00,Light rain and a gentle breeze,29,18,2024-06-19,,,,,18,65,10,50,20,68,9,48,,,,,,,,,40,Chance of precipitation,04:43,21:21,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2634341,City of Westminster
2024-06-13T01:06:52+01:00,2024-06-13T01:06:52.825+01:00,Light rain and a moderate breeze,44,27,2024-06-20,,,,,19,67,13,55,22,72,11,52,,,,,,,,,40,Chance of precipitation,04:43,21:21,,,,,6,HIGH,H,High,12,Light Rain,A moderate breeze from the west,W,W,Westerly,20,13,2634341,City of Westminster
2024-06-13T01:06:52+01:00,2024-06-13T01:06:52.825+01:00,Light rain and a gentle breeze,35,22,2024-06-21,,,,,20,68,13,54,22,72,10,50,,,,,,,,,50,Chance of precipitation,04:43,21:22,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2634341,City of Westminster
