issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-05-18T10:54:00+01:00,2023-05-18T17:00:07.795+01:00,Sunny and a gentle breeze,27,17,2023-05-18,,,,,18,64,9,48,18,65,7,45,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,05:17,21:02,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2653822,Cardiff
2023-05-18T10:54:00+01:00,2023-05-18T17:00:07.795+01:00,Light rain showers and light winds,16,10,2023-05-19,,,,,19,65,8,46,20,68,7,44,1.0,LOW,L,Low,3.0,LOW,L,Low,34,Chance of precipitation,05:16,21:03,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,Light winds from the east,E,E,Easterly,10,6,2653822,Cardiff
2023-05-18T10:54:00+01:00,2023-05-18T17:00:07.795+01:00,Sunny and a gentle breeze,27,17,2023-05-20,,,,,19,66,7,44,20,68,6,43,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,05:14,21:05,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2653822,Cardiff
2023-05-18T10:54:00+01:00,2023-05-18T17:00:07.795+01:00,Sunny and a gentle breeze,27,17,2023-05-21,,,,,20,68,8,46,21,70,7,44,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,05:13,21:06,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2653822,Cardiff
2023-05-18T10:54:00+01:00,2023-05-18T17:00:07.795+01:00,Sunny and a gentle breeze,23,14,2023-05-22,,,,,21,69,9,47,22,72,7,45,1.0,LOW,L,Low,3.0,LOW,L,Low,7,Low chance of precipitation,05:12,21:07,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2653822,Cardiff
2023-05-18T10:54:00+01:00,2023-05-18T17:00:07.795+01:00,Sunny intervals and a gentle breeze,21,13,2023-05-23,,,,,19,67,7,45,21,70,7,44,,,,,,,,,7,Low chance of precipitation,05:11,21:09,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2653822,Cardiff
2023-05-18T10:54:00+01:00,2023-05-18T17:00:07.795+01:00,Sunny and a gentle breeze,20,13,2023-05-24,,,,,19,67,9,48,21,71,8,46,,,,,,,,,0,Precipitation is not expected,05:10,21:10,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2653822,Cardiff
2023-05-18T10:54:00+01:00,2023-05-18T17:00:07.795+01:00,Sunny intervals and a gentle breeze,19,12,2023-05-25,,,,,20,68,10,50,22,71,7,45,,,,,,,,,5,Low chance of precipitation,05:08,21:11,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2653822,Cardiff
2023-05-18T17:00:07+01:00,2023-05-18T17:00:07.795+01:00,Light cloud and a gentle breeze,32,20,2023-05-26,,,,,19,67,9,49,23,74,6,42,,,,,,,,,13,Low chance of precipitation,05:07,21:13,,,,,4,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,16,10,2653822,Cardiff
2023-05-18T17:00:07+01:00,2023-05-18T17:00:07.795+01:00,Drizzle and a gentle breeze,32,20,2023-05-27,,,,,20,68,7,45,24,75,3,38,,,,,,,,,35,Chance of precipitation,05:06,21:14,,,,,7,HIGH,H,High,11,Drizzle,A gentle breeze from the east,E,E,Easterly,17,10,2653822,Cardiff
2023-05-18T17:00:07+01:00,2023-05-18T17:00:07.795+01:00,Sunny and a gentle breeze,28,18,2023-05-28,,,,,21,69,9,48,24,76,5,41,,,,,,,,,21,Low chance of precipitation,05:05,21:15,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the east,E,E,Easterly,18,11,2653822,Cardiff
2023-05-18T17:00:07+01:00,2023-05-18T17:00:07.795+01:00,Light cloud and a gentle breeze,36,22,2023-05-29,,,,,21,69,9,48,25,77,4,39,,,,,,,,,0,Precipitation is not expected,05:04,21:16,,,,,4,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,19,12,2653822,Cardiff
