issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-05-22T10:59:00+01:00,2023-05-22T17:06:17.384+01:00,A clear sky and light winds,16,10,2023-05-22,,,,,17,62,7,44,18,64,6,43,1.0,LOW,L,Low,2.0,LOW,L,Low,0,Precipitation is not expected,04:49,21:31,,,,,4,MODERATE,M,Moderate,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2650225,Edinburgh
2023-05-22T10:59:00+01:00,2023-05-22T17:06:17.384+01:00,Sunny intervals and a moderate breeze,34,21,2023-05-23,,,,,17,62,7,45,18,64,6,43,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,04:47,21:33,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,15,2650225,Edinburgh
2023-05-22T10:59:00+01:00,2023-05-22T17:06:17.384+01:00,Sunny intervals and a moderate breeze,36,22,2023-05-24,,,,,18,65,6,43,19,67,4,39,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,04:46,21:34,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,15,2650225,Edinburgh
2023-05-22T10:59:00+01:00,2023-05-22T17:06:17.384+01:00,Sunny and a gentle breeze,16,10,2023-05-25,,,,,19,65,7,44,21,69,5,41,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,04:44,21:36,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,2650225,Edinburgh
2023-05-22T10:59:00+01:00,2023-05-22T17:06:17.384+01:00,Sunny and a gentle breeze,18,11,2023-05-26,,,,,19,67,8,46,22,72,7,44,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,04:43,21:37,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,2650225,Edinburgh
2023-05-22T10:59:00+01:00,2023-05-22T17:06:17.384+01:00,Sunny and a gentle breeze,24,15,2023-05-27,,,,,21,69,8,46,22,72,7,44,,,,,,,,,10,Low chance of precipitation,04:41,21:39,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,2650225,Edinburgh
2023-05-22T10:59:00+01:00,2023-05-22T17:06:17.384+01:00,Sunny and a gentle breeze,21,13,2023-05-28,,,,,19,67,8,46,22,72,6,43,,,,,,,,,0,Precipitation is not expected,04:40,21:41,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2650225,Edinburgh
2023-05-22T10:59:00+01:00,2023-05-22T17:06:17.384+01:00,Sunny and a gentle breeze,16,10,2023-05-29,,,,,20,68,8,47,23,73,7,44,,,,,,,,,0,Precipitation is not expected,04:39,21:42,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,2650225,Edinburgh
2023-05-22T17:06:17+01:00,2023-05-22T17:06:17.384+01:00,Sunny and a gentle breeze,17,10,2023-05-30,,,,,20,68,9,48,22,71,7,44,,,,,,,,,0,Precipitation is not expected,04:38,21:44,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2650225,Edinburgh
2023-05-22T17:06:17+01:00,2023-05-22T17:06:17.384+01:00,Sunny and light winds,19,12,2023-05-31,,,,,21,69,9,48,23,74,6,43,,,,,,,,,18,Low chance of precipitation,04:37,21:45,,,,,7,HIGH,H,High,1,Sunny,Light winds from the north west,NW,NW,North Westerly,12,7,2650225,Edinburgh
2023-05-22T17:06:17+01:00,2023-05-22T17:06:17.384+01:00,Sunny and a gentle breeze,23,14,2023-06-01,,,,,21,69,9,48,24,75,6,42,,,,,,,,,17,Low chance of precipitation,04:35,21:46,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2650225,Edinburgh
2023-05-22T17:06:17+01:00,2023-05-22T17:06:17.384+01:00,Sunny and a gentle breeze,23,15,2023-06-02,,,,,21,69,9,48,24,76,5,41,,,,,,,,,0,Precipitation is not expected,04:34,21:48,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2650225,Edinburgh
2023-05-22T17:06:17+01:00,2023-05-22T17:06:17.384+01:00,Sunny intervals and light winds,20,12,2023-06-03,,,,,20,68,9,49,24,76,5,41,,,,,,,,,19,Low chance of precipitation,04:33,21:49,,,,,6,HIGH,H,High,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,11,7,2650225,Edinburgh
2023-05-22T17:06:17+01:00,2023-05-22T17:06:17.384+01:00,Drizzle and light winds,19,12,2023-06-04,,,,,19,67,11,51,24,76,5,42,,,,,,,,,58,Chance of precipitation,04:32,21:50,,,,,4,MODERATE,M,Moderate,11,Drizzle,Light winds from the west,W,W,Westerly,11,7,2650225,Edinburgh
