issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-06-27T22:54:00+01:00,2023-06-28T09:00:56.942+01:00,Light cloud and a gentle breeze,28,17,2023-06-28,,,,,24,76,16,61,27,80,15,59,6.0,HIGH,H,High,3.0,LOW,L,Low,0,Precipitation is not expected,04:46,21:22,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2634341,City of Westminster
2023-06-27T22:54:00+01:00,2023-06-28T09:00:56.942+01:00,Light rain showers and a gentle breeze,25,16,2023-06-29,,,,,19,67,11,52,23,73,9,49,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,70,Chance of precipitation,04:46,21:21,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,14,9,2634341,City of Westminster
2023-06-27T22:54:00+01:00,2023-06-28T09:00:56.942+01:00,Light rain and a moderate breeze,35,22,2023-06-30,,,,,21,70,16,61,25,76,15,60,6.0,HIGH,H,High,3.0,LOW,L,Low,18,Low chance of precipitation,04:47,21:21,,,,,5,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2634341,City of Westminster
2023-06-27T22:54:00+01:00,2023-06-28T09:00:56.942+01:00,Light cloud and a moderate breeze,33,21,2023-07-01,,,,,23,74,13,55,24,76,12,54,6.0,HIGH,H,High,3.0,LOW,L,Low,65,Chance of precipitation,04:47,21:21,,,,,4,MODERATE,M,Moderate,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,21,13,2634341,City of Westminster
2023-06-27T22:54:00+01:00,2023-06-28T09:00:56.942+01:00,Sunny intervals and a moderate breeze,32,20,2023-07-02,,,,,23,74,13,55,25,78,12,53,6.0,HIGH,H,High,3.0,LOW,L,Low,0,Precipitation is not expected,04:48,21:21,,,,,7,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,25,16,2634341,City of Westminster
2023-06-27T22:54:00+01:00,2023-06-28T09:00:56.942+01:00,Sunny intervals and a moderate breeze,37,23,2023-07-03,,,,,22,72,12,53,24,76,9,49,,,,,,,,,27,Low chance of precipitation,04:49,21:20,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2634341,City of Westminster
2023-06-27T22:54:00+01:00,2023-06-28T09:00:56.942+01:00,Light rain showers and a moderate breeze,41,25,2023-07-04,,,,,21,70,12,53,23,74,10,50,,,,,,,,,54,Chance of precipitation,04:50,21:20,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,25,16,2634341,City of Westminster
2023-06-27T22:54:00+01:00,2023-06-28T09:00:56.942+01:00,Drizzle and a moderate breeze,39,24,2023-07-05,,,,,22,72,12,54,25,76,11,51,,,,,,,,,45,Chance of precipitation,04:50,21:19,,,,,5,MODERATE,M,Moderate,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2634341,City of Westminster
2023-06-28T09:00:56+01:00,2023-06-28T09:00:56.942+01:00,Light rain showers and a gentle breeze,30,19,2023-07-06,,,,,24,75,13,56,26,79,11,51,,,,,,,,,23,Low chance of precipitation,04:51,21:19,,,,,6,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2634341,City of Westminster
2023-06-28T09:00:56+01:00,2023-06-28T09:00:56.942+01:00,Sunny and a moderate breeze,25,15,2023-07-07,,,,,25,78,13,55,28,82,10,50,,,,,,,,,9,Low chance of precipitation,04:52,21:18,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2634341,City of Westminster
