issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-02-26T09:53:00+00:00,2023-02-26T16:03:32.767Z,Sunny intervals and a moderate breeze,35,22,2023-02-26,,,,,7,45,-1,31,8,46,-2,28,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,06:53,17:35,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2634341,City of Westminster
2023-02-26T09:53:00+00:00,2023-02-26T16:03:32.767Z,Light rain showers and a gentle breeze,37,23,2023-02-27,,,,,9,48,1,35,10,50,-1,31,,,,,2.0,LOW,L,Low,32,Chance of precipitation,06:51,17:37,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2634341,City of Westminster
2023-02-26T09:53:00+00:00,2023-02-26T16:03:32.767Z,Light rain and a moderate breeze,39,24,2023-02-28,,,,,8,47,4,39,10,50,1,34,,,,,2.0,LOW,L,Low,34,Chance of precipitation,06:49,17:38,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,20,13,2634341,City of Westminster
2023-02-26T09:53:00+00:00,2023-02-26T16:03:32.767Z,Light cloud and a gentle breeze,36,22,2023-03-01,,,,,8,47,1,35,9,49,0,32,,,,,2.0,LOW,L,Low,14,Low chance of precipitation,06:47,17:40,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2634341,City of Westminster
2023-02-26T09:53:00+00:00,2023-02-26T16:03:32.767Z,Sunny intervals and a gentle breeze,22,14,2023-03-02,,,,,9,49,3,38,11,51,2,36,,,,,2.0,LOW,L,Low,10,Low chance of precipitation,06:44,17:42,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2634341,City of Westminster
2023-02-26T09:53:00+00:00,2023-02-26T16:03:32.767Z,Light cloud and a gentle breeze,33,21,2023-03-03,,,,,9,49,3,38,10,50,1,34,,,,,,,,,11,Low chance of precipitation,06:42,17:44,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,15,9,2634341,City of Westminster
2023-02-26T09:53:00+00:00,2023-02-26T16:03:32.767Z,Light cloud and light winds,19,12,2023-03-04,,,,,10,50,3,38,10,51,1,33,,,,,,,,,14,Low chance of precipitation,06:40,17:45,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the north,N,N,Northerly,11,7,2634341,City of Westminster
2023-02-26T09:53:00+00:00,2023-02-26T16:03:32.767Z,Sunny intervals and light winds,10,6,2023-03-05,,,,,10,49,3,38,12,53,0,32,,,,,,,,,21,Low chance of precipitation,06:38,17:47,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,8,5,2634341,City of Westminster
2023-02-26T16:03:32+00:00,2023-02-26T16:03:32.767Z,Light rain and a gentle breeze,25,16,2023-03-06,,,,,10,50,4,40,14,57,-1,31,,,,,,,,,46,Chance of precipitation,06:36,17:49,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,12,8,2634341,City of Westminster
2023-02-26T16:03:32+00:00,2023-02-26T16:03:32.767Z,Light rain showers and a gentle breeze,23,14,2023-03-07,,,,,10,50,5,41,11,52,4,39,,,,,,,,,30,Low chance of precipitation,06:34,17:51,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,13,8,2634341,City of Westminster
2023-02-26T16:03:32+00:00,2023-02-26T16:03:32.767Z,Light rain showers and a gentle breeze,28,17,2023-03-08,,,,,12,54,4,40,13,56,3,38,,,,,,,,,52,Chance of precipitation,06:31,17:52,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,16,10,2634341,City of Westminster
2023-02-26T16:03:32+00:00,2023-02-26T16:03:32.767Z,Sunny and a gentle breeze,19,12,2023-03-09,,,,,12,54,5,41,13,55,4,40,,,,,,,,,30,Low chance of precipitation,06:29,17:54,,,,,3,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2634341,City of Westminster
2023-02-26T16:03:32+00:00,2023-02-26T16:03:32.767Z,Light rain and a gentle breeze,24,15,2023-03-10,,,,,13,55,7,44,13,56,5,42,,,,,,,,,50,Chance of precipitation,06:27,17:56,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,16,10,2634341,City of Westminster
2023-02-26T16:03:32+00:00,2023-02-26T16:03:32.767Z,Light rain and a moderate breeze,44,27,2023-03-11,,,,,12,54,7,45,13,56,6,43,,,,,,,,,51,Chance of precipitation,06:25,17:58,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2634341,City of Westminster
