issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-11-26T09:53:00+00:00,2023-11-26T16:00:53.526Z,Drizzle and light winds,5,3,2023-11-26,,,,,4,39,1,35,5,40,0,33,,,,,2.0,LOW,L,Low,42,Chance of precipitation,08:10,15:49,,,,,0,LOW,L,Low,11,Drizzle,Light winds from the west,W,W,Westerly,3,2,2650225,Edinburgh
2023-11-26T09:53:00+00:00,2023-11-26T16:00:53.526Z,Light rain showers and a gentle breeze,34,21,2023-11-27,,,,,7,44,0,32,7,45,-2,29,,,,,2.0,LOW,L,Low,68,Chance of precipitation,08:12,15:48,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2650225,Edinburgh
2023-11-26T09:53:00+00:00,2023-11-26T16:00:53.526Z,Sunny and light winds,16,10,2023-11-28,,,,,4,39,-2,28,6,43,-4,24,,,,,2.0,LOW,L,Low,17,Low chance of precipitation,08:13,15:47,,,,,1,LOW,L,Low,1,Sunny,Light winds from the west,W,W,Westerly,8,5,2650225,Edinburgh
2023-11-26T09:53:00+00:00,2023-11-26T16:00:53.526Z,Sunny intervals and light winds,14,9,2023-11-29,,,,,3,37,-1,29,5,40,-3,26,,,,,2.0,LOW,L,Low,26,Low chance of precipitation,08:15,15:46,,,,,1,LOW,L,Low,3,Sunny Intervals,Light winds from the north,N,N,Northerly,6,4,2650225,Edinburgh
2023-11-26T09:53:00+00:00,2023-11-26T16:00:53.526Z,Light rain and a gentle breeze,41,26,2023-11-30,,,,,3,38,-1,31,5,41,-2,28,,,,,2.0,LOW,L,Low,71,High chance of precipitation,08:17,15:45,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2650225,Edinburgh
2023-11-26T09:53:00+00:00,2023-11-26T16:00:53.526Z,Sleet showers and light winds,27,17,2023-12-01,,,,,3,37,-3,27,4,39,-5,23,,,,,,,,,65,Chance of precipitation,08:19,15:44,,,,,1,LOW,L,Low,17,Sleet Showers,Light winds from the north,N,N,Northerly,10,6,2650225,Edinburgh
2023-11-26T09:53:00+00:00,2023-11-26T16:00:53.526Z,Sunny and light winds,20,13,2023-12-02,,,,,2,36,-4,25,4,39,-5,23,,,,,,,,,10,Low chance of precipitation,08:20,15:43,,,,,1,LOW,L,Low,1,Sunny,Light winds from the west,W,W,Westerly,10,6,2650225,Edinburgh
2023-11-26T09:53:00+00:00,2023-11-26T16:00:53.526Z,Sunny and light winds,14,9,2023-12-03,,,,,3,37,-3,27,6,42,-6,22,,,,,,,,,22,Low chance of precipitation,08:22,15:43,,,,,1,LOW,L,Low,1,Sunny,Light winds from the west,W,W,Westerly,9,6,2650225,Edinburgh
2023-11-26T16:00:53+00:00,2023-11-26T16:00:53.526Z,Light snow and light winds,17,11,2023-12-04,,,,,2,36,-2,29,5,41,-4,24,,,,,,,,,40,Chance of precipitation,08:23,15:42,,,,,1,LOW,L,Low,24,Light Snow,Light winds from the north east,NE,NE,North Easterly,8,5,2650225,Edinburgh
2023-11-26T16:00:53+00:00,2023-11-26T16:00:53.526Z,Misty and light winds,26,16,2023-12-05,,,,,3,38,-2,28,6,43,-5,23,,,,,,,,,48,Chance of precipitation,08:25,15:41,,,,,1,LOW,L,Low,5,Mist,Light winds from the north,N,N,Northerly,10,6,2650225,Edinburgh
