issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-09-15T07:00:00+10:00,2024-09-15T18:01:37.009+10:00,Strong winds and a clear sky,62,38,2024-09-15,,,,,18,64,9,48,18,65,7,45,,,,,,,,,18,Low chance of precipitation,05:54,17:47,,,,,1,LOW,L,Low,0,Clear Sky,Strong winds from the south,S,S,Southerly,40,25,2147714,Sydney
2024-09-15T07:00:00+10:00,2024-09-15T18:01:37.009+10:00,Sunny and a moderate breeze,33,21,2024-09-16,,,,,18,64,10,51,18,65,9,49,,,,,,,,,0,Precipitation is not expected,05:53,17:48,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,2147714,Sydney
2024-09-15T07:00:00+10:00,2024-09-15T18:01:37.009+10:00,Sunny and a gentle breeze,26,16,2024-09-17,,,,,20,67,9,49,21,69,8,47,,,,,,,,,0,Precipitation is not expected,05:51,17:48,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2147714,Sydney
2024-09-15T07:00:00+10:00,2024-09-15T18:01:37.009+10:00,Sunny and a gentle breeze,32,20,2024-09-18,,,,,24,75,13,56,25,77,12,54,,,,,,,,,0,Precipitation is not expected,05:50,17:49,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2147714,Sydney
2024-09-15T07:00:00+10:00,2024-09-15T18:01:37.009+10:00,Sunny and a fresh breeze,52,32,2024-09-19,,,,,26,78,13,55,27,80,11,52,,,,,,,,,0,Precipitation is not expected,05:49,17:50,,,,,7,HIGH,H,High,1,Sunny,A fresh breeze from the west,W,W,Westerly,30,19,2147714,Sydney
2024-09-15T07:00:00+10:00,2024-09-15T18:01:37.009+10:00,Sunny and a gentle breeze,25,16,2024-09-20,,,,,22,72,12,54,24,75,11,52,,,,,,,,,0,Precipitation is not expected,05:47,17:50,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,2147714,Sydney
2024-09-15T07:00:00+10:00,2024-09-15T18:01:37.009+10:00,Sunny and a moderate breeze,39,24,2024-09-21,,,,,23,73,13,55,26,78,12,53,,,,,,,,,6,Low chance of precipitation,05:46,17:51,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,2147714,Sydney
2024-09-15T07:00:00+10:00,2024-09-15T18:01:37.009+10:00,Sunny and a gentle breeze,44,27,2024-09-22,,,,,21,71,12,54,23,74,10,50,,,,,,,,,0,Precipitation is not expected,05:44,17:52,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2147714,Sydney
2024-09-15T18:01:37+10:00,2024-09-15T18:01:37.009+10:00,Sunny and a moderate breeze,30,19,2024-09-23,,,,,21,69,13,55,22,72,11,52,,,,,,,,,0,Precipitation is not expected,05:43,17:52,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the west,W,W,Westerly,22,14,2147714,Sydney
2024-09-15T18:01:37+10:00,2024-09-15T18:01:37.009+10:00,Sunny and a moderate breeze,38,24,2024-09-24,,,,,22,71,17,63,24,75,15,59,,,,,,,,,10,Low chance of precipitation,05:42,17:53,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,28,18,2147714,Sydney
2024-09-15T18:01:37+10:00,2024-09-15T18:01:37.009+10:00,Drizzle and a gentle breeze,45,28,2024-09-25,,,,,23,73,14,58,25,77,11,53,,,,,,,,,60,Chance of precipitation,05:40,17:54,,,,,1,LOW,L,Low,11,Drizzle,A gentle breeze from the north,N,N,Northerly,18,11,2147714,Sydney
2024-09-15T18:01:37+10:00,2024-09-15T18:01:37.009+10:00,Sunny and a moderate breeze,52,33,2024-09-26,,,,,22,71,14,57,25,77,11,51,,,,,,,,,10,Low chance of precipitation,05:39,17:54,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,2147714,Sydney
2024-09-15T18:01:37+10:00,2024-09-15T18:01:37.009+10:00,Light rain showers and a gentle breeze,29,18,2024-09-27,,,,,20,69,14,57,24,75,10,50,,,,,,,,,61,Chance of precipitation,05:37,17:55,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,15,9,2147714,Sydney
2024-09-15T18:01:37+10:00,2024-09-15T18:01:37.009+10:00,Sunny and a gentle breeze,26,16,2024-09-28,,,,,21,70,15,59,25,76,11,52,,,,,,,,,15,Low chance of precipitation,05:36,17:56,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2147714,Sydney
