issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-08-08T22:45:00+01:00,2024-08-09T09:00:55.342+01:00,Sunny intervals and a moderate breeze,53,33,2024-08-09,,,,,20,67,12,54,21,69,11,52,1.0,LOW,L,Low,2.0,LOW,L,Low,32,Chance of precipitation,05:50,21:07,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,29,18,2655984,Belfast
2024-08-08T22:45:00+01:00,2024-08-09T09:00:55.342+01:00,Sunny intervals and a moderate breeze,42,26,2024-08-10,,,,,20,68,11,52,21,71,9,48,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,10,Low chance of precipitation,05:52,21:05,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2655984,Belfast
2024-08-08T22:45:00+01:00,2024-08-09T09:00:55.342+01:00,Sunny intervals and a moderate breeze,42,26,2024-08-11,,,,,20,69,15,59,23,73,13,55,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,0,Precipitation is not expected,05:53,21:03,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south east,SE,SE,South Easterly,24,15,2655984,Belfast
2024-08-08T22:45:00+01:00,2024-08-09T09:00:55.342+01:00,Sunny intervals and a gentle breeze,34,21,2024-08-12,,,,,19,67,11,52,21,69,10,49,1.0,LOW,L,Low,2.0,LOW,L,Low,35,Chance of precipitation,05:55,21:01,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2655984,Belfast
2024-08-08T22:45:00+01:00,2024-08-09T09:00:55.342+01:00,Light rain showers and a moderate breeze,45,28,2024-08-13,,,,,18,64,12,53,20,68,10,50,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,67,Chance of precipitation,05:57,20:59,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,22,14,2655984,Belfast
2024-08-08T22:45:00+01:00,2024-08-09T09:00:55.342+01:00,Light rain showers and a moderate breeze,47,29,2024-08-14,,,,,18,64,12,54,19,67,11,52,,,,,,,,,43,Chance of precipitation,05:59,20:57,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2655984,Belfast
2024-08-08T22:45:00+01:00,2024-08-09T09:00:55.342+01:00,Light rain and a moderate breeze,53,33,2024-08-15,,,,,17,62,11,51,18,64,9,49,,,,,,,,,70,Chance of precipitation,06:01,20:54,,,,,4,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the west,W,W,Westerly,27,17,2655984,Belfast
2024-08-08T22:45:00+01:00,2024-08-09T09:00:55.342+01:00,Light rain and a moderate breeze,47,29,2024-08-16,,,,,17,63,11,52,19,66,9,48,,,,,,,,,40,Chance of precipitation,06:02,20:52,,,,,4,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the west,W,W,Westerly,24,15,2655984,Belfast
2024-08-09T09:00:55+01:00,2024-08-09T09:00:55.342+01:00,Light rain showers and a moderate breeze,37,23,2024-08-17,,,,,17,62,9,49,19,66,7,44,,,,,,,,,70,Chance of precipitation,06:04,20:50,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,20,13,2655984,Belfast
2024-08-09T09:00:55+01:00,2024-08-09T09:00:55.342+01:00,Light rain showers and a moderate breeze,38,24,2024-08-18,,,,,17,62,9,49,19,67,7,44,,,,,,,,,40,Chance of precipitation,06:06,20:47,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,22,14,2655984,Belfast
