issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-07-08T10:46:00+01:00,2024-07-08T17:01:47.166+01:00,Heavy rain and a gentle breeze,43,27,2024-07-08,,,,,20,68,13,55,21,71,12,54,1.0,LOW,L,Low,2.0,LOW,L,Low,90,High chance of precipitation,05:06,21:29,,,,,1,LOW,L,Low,40,Heavy Rain,A gentle breeze from the east,E,E,Easterly,19,12,2653822,Cardiff
2024-07-08T10:46:00+01:00,2024-07-08T17:01:47.166+01:00,Light rain showers and a moderate breeze,46,28,2024-07-09,,,,,20,68,13,56,21,71,13,55,6.0,HIGH,H,High,3.0,LOW,L,Low,60,Chance of precipitation,05:07,21:28,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,22,14,2653822,Cardiff
2024-07-08T10:46:00+01:00,2024-07-08T17:01:47.166+01:00,Drizzle and a moderate breeze,40,25,2024-07-10,,,,,19,66,10,51,21,69,9,49,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,35,Chance of precipitation,05:08,21:27,,,,,5,MODERATE,M,Moderate,11,Drizzle,A moderate breeze from the west,W,W,Westerly,24,15,2653822,Cardiff
2024-07-08T10:46:00+01:00,2024-07-08T17:01:47.166+01:00,Sunny intervals and a gentle breeze,23,14,2024-07-11,,,,,20,68,11,51,21,71,10,50,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,27,Low chance of precipitation,05:09,21:27,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,12,8,2653822,Cardiff
2024-07-08T10:46:00+01:00,2024-07-08T17:01:47.166+01:00,Light rain and a gentle breeze,25,15,2024-07-12,,,,,18,64,11,51,20,68,10,50,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,44,Chance of precipitation,05:11,21:26,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2653822,Cardiff
2024-07-08T10:46:00+01:00,2024-07-08T17:01:47.166+01:00,Light rain showers and light winds,18,11,2024-07-13,,,,,19,65,9,49,19,67,9,48,,,,,,,,,66,Chance of precipitation,05:12,21:25,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,Light winds from the north,N,N,Northerly,12,7,2653822,Cardiff
2024-07-08T10:46:00+01:00,2024-07-08T17:01:47.166+01:00,Light rain showers and a gentle breeze,25,16,2024-07-14,,,,,19,67,11,53,20,69,10,51,,,,,,,,,31,Chance of precipitation,05:13,21:24,,,,,6,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2653822,Cardiff
2024-07-08T10:46:00+01:00,2024-07-08T17:01:47.166+01:00,Light rain showers and a gentle breeze,42,26,2024-07-15,,,,,20,67,12,54,21,69,11,52,,,,,,,,,70,Chance of precipitation,05:14,21:23,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2653822,Cardiff
2024-07-08T17:01:47+01:00,2024-07-08T17:01:47.166+01:00,Light rain showers and a moderate breeze,48,30,2024-07-16,,,,,20,68,12,53,21,69,11,51,,,,,,,,,63,Chance of precipitation,05:15,21:22,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2653822,Cardiff
2024-07-08T17:01:47+01:00,2024-07-08T17:01:47.166+01:00,Light rain showers and a gentle breeze,29,18,2024-07-17,,,,,20,68,11,51,22,71,9,48,,,,,,,,,39,Chance of precipitation,05:16,21:21,,,,,6,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,18,11,2653822,Cardiff
2024-07-08T17:01:47+01:00,2024-07-08T17:01:47.166+01:00,Sunny intervals and a moderate breeze,25,15,2024-07-18,,,,,20,68,12,54,22,72,10,50,,,,,,,,,0,Precipitation is not expected,05:18,21:20,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,20,13,2653822,Cardiff
2024-07-08T17:01:47+01:00,2024-07-08T17:01:47.166+01:00,Light rain showers and a moderate breeze,33,21,2024-07-19,,,,,20,69,12,53,23,73,9,49,,,,,,,,,26,Low chance of precipitation,05:19,21:18,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,21,13,2653822,Cardiff
2024-07-08T17:01:47+01:00,2024-07-08T17:01:47.166+01:00,Sunny and a gentle breeze,24,15,2024-07-20,,,,,21,70,13,55,24,75,10,50,,,,,,,,,0,Precipitation is not expected,05:20,21:17,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2653822,Cardiff
2024-07-08T17:01:47+01:00,2024-07-08T17:01:47.166+01:00,Drizzle and a gentle breeze,29,18,2024-07-21,,,,,21,70,14,57,24,75,11,51,,,,,,,,,34,Chance of precipitation,05:22,21:16,,,,,3,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the west,W,W,Westerly,19,12,2653822,Cardiff
