issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-03-13T21:45:00+00:00,2024-03-14T08:01:25.385Z,Heavy rain and light winds,24,15,2024-03-14,,,,,8,46,5,42,10,49,4,39,,,,,3.0,LOW,L,Low,91,Precipitation is expected,06:29,18:16,,,,,1,LOW,L,Low,15,Heavy Rain,Light winds from the east,E,E,Easterly,12,7,2650225,Edinburgh
2024-03-13T21:45:00+00:00,2024-03-14T08:01:25.385Z,Light rain and a gentle breeze,28,18,2024-03-15,,,,,8,46,0,31,9,48,-1,30,,,,,3.0,LOW,L,Low,70,Chance of precipitation,06:27,18:18,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2650225,Edinburgh
2024-03-13T21:45:00+00:00,2024-03-14T08:01:25.385Z,Light rain and a gentle breeze,35,22,2024-03-16,,,,,9,49,6,42,10,51,5,40,,,,,3.0,LOW,L,Low,51,Chance of precipitation,06:24,18:20,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,17,11,2650225,Edinburgh
2024-03-13T21:45:00+00:00,2024-03-14T08:01:25.385Z,Light rain and a moderate breeze,43,27,2024-03-17,,,,,12,54,5,41,13,56,3,38,,,,,3.0,LOW,L,Low,46,Chance of precipitation,06:21,18:22,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2650225,Edinburgh
2024-03-13T21:45:00+00:00,2024-03-14T08:01:25.385Z,Light rain showers and a gentle breeze,30,19,2024-03-18,,,,,12,54,7,44,13,56,5,41,,,,,2.0,LOW,L,Low,35,Chance of precipitation,06:19,18:24,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2650225,Edinburgh
2024-03-13T21:45:00+00:00,2024-03-14T08:01:25.385Z,Light rain and a moderate breeze,47,29,2024-03-19,,,,,12,54,6,43,14,57,3,38,,,,,,,,,45,Chance of precipitation,06:16,18:26,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,23,14,2650225,Edinburgh
2024-03-13T21:45:00+00:00,2024-03-14T08:01:25.385Z,Light rain and a gentle breeze,32,20,2024-03-20,,,,,11,51,3,38,13,55,0,32,,,,,,,,,55,Chance of precipitation,06:13,18:28,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2650225,Edinburgh
2024-03-13T21:45:00+00:00,2024-03-14T08:01:25.385Z,Sunny intervals and a gentle breeze,26,16,2024-03-21,,,,,9,48,2,36,11,52,0,31,,,,,,,,,32,Chance of precipitation,06:11,18:30,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2650225,Edinburgh
2024-03-14T08:01:25+00:00,2024-03-14T08:01:25.385Z,Drizzle and a gentle breeze,29,18,2024-03-22,,,,,10,50,4,40,12,53,2,36,,,,,,,,,49,Chance of precipitation,06:08,18:32,,,,,3,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the west,W,W,Westerly,19,12,2650225,Edinburgh
2024-03-14T08:01:25+00:00,2024-03-14T08:01:25.385Z,Drizzle and a moderate breeze,59,37,2024-03-23,,,,,11,51,4,39,13,55,1,34,,,,,,,,,43,Chance of precipitation,06:06,18:34,,,,,2,LOW,L,Low,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,23,15,2650225,Edinburgh
2024-03-14T08:01:25+00:00,2024-03-14T08:01:25.385Z,Sunny and a moderate breeze,50,31,2024-03-24,,,,,11,52,3,38,14,57,0,32,,,,,,,,,0,Precipitation is not expected,06:03,18:36,,,,,4,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2650225,Edinburgh
2024-03-14T08:01:25+00:00,2024-03-14T08:01:25.385Z,Sunny and a gentle breeze,38,24,2024-03-25,,,,,11,52,4,40,15,58,1,34,,,,,,,,,43,Chance of precipitation,06:00,18:38,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south,S,S,Southerly,15,9,2650225,Edinburgh
2024-03-14T08:01:25+00:00,2024-03-14T08:01:25.385Z,Light rain showers and light winds,29,18,2024-03-26,,,,,10,50,3,37,14,57,-1,30,,,,,,,,,37,Chance of precipitation,05:58,18:40,,,,,2,LOW,L,Low,10,Light Rain Showers,Light winds from the south east,SE,SE,South Easterly,11,7,2650225,Edinburgh
2024-03-14T08:01:25+00:00,2024-03-14T08:01:25.385Z,Drizzle and a gentle breeze,36,22,2024-03-27,,,,,10,51,3,38,14,58,-1,30,,,,,,,,,41,Chance of precipitation,05:55,18:42,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the south,S,S,Southerly,14,9,2650225,Edinburgh
