issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-11-18T10:00:00+01:00,2023-11-18T17:00:37.955+01:00,Light rain and a gentle breeze,39,24,2023-11-18,,,,,12,54,11,53,13,55,11,52,,,,,,,,,91,Precipitation is expected,08:04,17:07,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2988507,Paris
2023-11-18T10:00:00+01:00,2023-11-18T17:00:37.955+01:00,Sunny intervals and a moderate breeze,49,31,2023-11-19,,,,,15,59,9,48,16,61,8,47,,,,,,,,,11,Low chance of precipitation,08:05,17:06,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2988507,Paris
2023-11-18T10:00:00+01:00,2023-11-18T17:00:37.955+01:00,Light rain and a moderate breeze,49,31,2023-11-20,,,,,13,55,8,46,13,56,7,44,,,,,,,,,68,Chance of precipitation,08:07,17:05,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2988507,Paris
2023-11-18T10:00:00+01:00,2023-11-18T17:00:37.955+01:00,Drizzle and a gentle breeze,36,22,2023-11-21,,,,,12,53,4,40,13,55,2,36,,,,,,,,,48,Chance of precipitation,08:08,17:04,,,,,1,LOW,L,Low,11,Drizzle,A gentle breeze from the north,N,N,Northerly,17,10,2988507,Paris
2023-11-18T10:00:00+01:00,2023-11-18T17:00:37.955+01:00,Sunny intervals and a gentle breeze,31,19,2023-11-22,,,,,8,46,1,35,9,48,-3,26,,,,,,,,,0,Precipitation is not expected,08:10,17:03,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,14,9,2988507,Paris
2023-11-18T10:00:00+01:00,2023-11-18T17:00:37.955+01:00,Light cloud and light winds,18,11,2023-11-23,,,,,11,51,8,46,15,59,4,39,,,,,,,,,0,Precipitation is not expected,08:11,17:02,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the west,W,W,Westerly,10,6,2988507,Paris
2023-11-18T10:00:00+01:00,2023-11-18T17:00:37.955+01:00,Drizzle and a gentle breeze,34,21,2023-11-24,,,,,11,52,6,42,14,57,2,36,,,,,,,,,47,Chance of precipitation,08:13,17:01,,,,,1,LOW,L,Low,11,Drizzle,A gentle breeze from the west,W,W,Westerly,17,11,2988507,Paris
2023-11-18T10:00:00+01:00,2023-11-18T17:00:37.955+01:00,Light rain and a gentle breeze,42,26,2023-11-25,,,,,10,49,5,41,13,56,3,37,,,,,,,,,40,Chance of precipitation,08:14,17:01,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,18,11,2988507,Paris
2023-11-18T17:00:37+01:00,2023-11-18T17:00:37.955+01:00,Sunny intervals and a gentle breeze,29,18,2023-11-26,,,,,10,49,3,38,12,53,0,32,,,,,,,,,30,Low chance of precipitation,08:15,17:00,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2988507,Paris
2023-11-18T17:00:37+01:00,2023-11-18T17:00:37.955+01:00,Light rain and a gentle breeze,32,20,2023-11-27,,,,,9,49,5,42,13,55,2,35,,,,,,,,,31,Chance of precipitation,08:17,16:59,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2988507,Paris
