issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-05-02T07:00:00+10:00,2024-05-02T18:02:37.462+10:00,Light rain showers and a gentle breeze,24,15,2024-05-02,,,,,18,65,15,60,19,66,15,59,,,,,,,,,80,High chance of precipitation,06:31,17:13,,,,,0,LOW,L,Low,9,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,16,10,2147714,Sydney
2024-05-02T07:00:00+10:00,2024-05-02T18:02:37.462+10:00,Thundery showers and a gentle breeze,28,17,2024-05-03,,,,,18,65,16,61,19,66,15,59,,,,,,,,,80,High chance of precipitation,06:32,17:12,,,,,1,LOW,L,Low,29,Thundery Showers,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2147714,Sydney
2024-05-02T07:00:00+10:00,2024-05-02T18:02:37.462+10:00,Thundery showers and a gentle breeze,22,14,2024-05-04,,,,,19,65,16,60,19,67,15,59,,,,,,,,,70,Chance of precipitation,06:32,17:11,,,,,1,LOW,L,Low,29,Thundery Showers,A gentle breeze from the south east,SE,SE,South Easterly,17,11,2147714,Sydney
2024-05-02T07:00:00+10:00,2024-05-02T18:02:37.462+10:00,Thundery showers and a gentle breeze,30,19,2024-05-05,,,,,19,65,17,62,20,67,16,61,,,,,,,,,70,Chance of precipitation,06:33,17:10,,,,,1,LOW,L,Low,29,Thundery Showers,A gentle breeze from the south,S,S,Southerly,20,12,2147714,Sydney
2024-05-02T07:00:00+10:00,2024-05-02T18:02:37.462+10:00,Thundery showers and a fresh breeze,40,25,2024-05-06,,,,,21,69,17,63,21,71,17,62,,,,,,,,,58,Chance of precipitation,06:34,17:09,,,,,2,LOW,L,Low,29,Thundery Showers,A fresh breeze from the south east,SE,SE,South Easterly,30,19,2147714,Sydney
2024-05-02T07:00:00+10:00,2024-05-02T18:02:37.462+10:00,Light rain showers and a gentle breeze,26,16,2024-05-07,,,,,21,69,15,59,21,70,14,58,,,,,,,,,70,Chance of precipitation,06:35,17:09,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,20,12,2147714,Sydney
2024-05-02T07:00:00+10:00,2024-05-02T18:02:37.462+10:00,Thundery showers and a gentle breeze,16,10,2024-05-08,,,,,20,69,15,58,21,70,13,55,,,,,,,,,50,Chance of precipitation,06:35,17:08,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2147714,Sydney
2024-05-02T07:00:00+10:00,2024-05-02T18:02:37.462+10:00,Light rain showers and a gentle breeze,19,12,2024-05-09,,,,,20,68,15,59,21,70,14,57,,,,,,,,,41,Chance of precipitation,06:36,17:07,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,14,8,2147714,Sydney
2024-05-02T18:02:37+10:00,2024-05-02T18:02:37.462+10:00,Thundery showers and a gentle breeze,24,15,2024-05-10,,,,,20,67,15,59,21,70,13,56,,,,,,,,,70,Chance of precipitation,06:37,17:06,,,,,2,LOW,L,Low,29,Thundery Showers,A gentle breeze from the south,S,S,Southerly,18,11,2147714,Sydney
2024-05-02T18:02:37+10:00,2024-05-02T18:02:37.462+10:00,Light rain showers and a gentle breeze,31,19,2024-05-11,,,,,20,68,15,59,22,71,13,55,,,,,,,,,38,Chance of precipitation,06:37,17:05,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,19,12,2147714,Sydney
2024-05-02T18:02:37+10:00,2024-05-02T18:02:37.462+10:00,Light rain showers and a gentle breeze,25,16,2024-05-12,,,,,20,68,14,57,22,72,12,53,,,,,,,,,41,Chance of precipitation,06:38,17:04,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2147714,Sydney
2024-05-02T18:02:37+10:00,2024-05-02T18:02:37.462+10:00,Sunny intervals and a gentle breeze,18,11,2024-05-13,,,,,20,68,14,57,23,73,11,52,,,,,,,,,26,Low chance of precipitation,06:39,17:04,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,16,10,2147714,Sydney
2024-05-02T18:02:37+10:00,2024-05-02T18:02:37.462+10:00,Light rain showers and a gentle breeze,40,25,2024-05-14,,,,,20,68,14,58,23,74,11,52,,,,,,,,,16,Low chance of precipitation,06:40,17:03,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,18,11,2147714,Sydney
2024-05-02T18:02:37+10:00,2024-05-02T18:02:37.462+10:00,Thundery showers and a gentle breeze,37,23,2024-05-15,,,,,20,68,14,58,23,74,11,51,,,,,,,,,53,Chance of precipitation,06:40,17:02,,,,,1,LOW,L,Low,29,Thundery Showers,A gentle breeze from the south,S,S,Southerly,17,10,2147714,Sydney
