issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-04-07T22:41:00+01:00,2024-04-08T01:00:00.837+01:00,A clear sky and a fresh breeze,61,38,2024-04-07,,,,,11,53,6,43,13,55,5,41,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,06:26,20:04,,,,,0,LOW,L,Low,0,Clear Sky,A fresh breeze from the south west,SW,SW,South Westerly,32,20,2650225,Edinburgh
2024-04-07T22:41:00+01:00,2024-04-08T01:00:00.837+01:00,Light rain and a moderate breeze,35,22,2024-04-08,,,,,11,53,7,44,13,55,6,42,1.0,LOW,L,Low,3.0,LOW,L,Low,52,Chance of precipitation,06:24,20:06,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2650225,Edinburgh
2024-04-07T22:41:00+01:00,2024-04-08T01:00:00.837+01:00,Heavy rain and a moderate breeze,53,33,2024-04-09,,,,,9,48,3,37,10,50,1,35,1.0,LOW,L,Low,3.0,LOW,L,Low,70,Chance of precipitation,06:21,20:08,,,,,2,LOW,L,Low,15,Heavy Rain,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2650225,Edinburgh
2024-04-07T22:41:00+01:00,2024-04-08T01:00:00.837+01:00,Light rain and a moderate breeze,45,28,2024-04-10,,,,,11,52,11,51,13,55,10,50,1.0,LOW,L,Low,3.0,LOW,L,Low,70,Chance of precipitation,06:19,20:11,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south,S,S,Southerly,26,16,2650225,Edinburgh
2024-04-07T22:41:00+01:00,2024-04-08T01:00:00.837+01:00,Sunny intervals and a fresh breeze,63,39,2024-04-11,,,,,15,59,10,50,16,61,9,48,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,37,Chance of precipitation,06:16,20:13,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A fresh breeze from the west,W,W,Westerly,35,22,2650225,Edinburgh
2024-04-07T22:41:00+01:00,2024-04-08T01:00:00.837+01:00,Light rain and a moderate breeze,55,34,2024-04-12,,,,,14,58,9,49,15,59,8,47,,,,,,,,,70,Chance of precipitation,06:13,20:15,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,28,18,2650225,Edinburgh
2024-04-07T22:41:00+01:00,2024-04-08T01:00:00.837+01:00,Gusty winds and light rain,64,40,2024-04-13,,,,,12,54,5,41,14,57,4,39,,,,,,,,,55,Chance of precipitation,06:11,20:17,,,,,3,MODERATE,M,Moderate,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,36,22,2650225,Edinburgh
2024-04-07T22:41:00+01:00,2024-04-08T01:00:00.837+01:00,Light rain and a fresh breeze,54,34,2024-04-14,,,,,10,50,3,37,11,52,1,34,,,,,,,,,71,High chance of precipitation,06:08,20:19,,,,,3,MODERATE,M,Moderate,12,Light Rain,A fresh breeze from the west,W,W,Westerly,33,20,2650225,Edinburgh
2024-04-08T01:00:00+01:00,2024-04-08T01:00:00.837+01:00,Light rain showers and a moderate breeze,31,19,2024-04-15,,,,,9,48,2,36,10,50,1,34,,,,,,,,,71,High chance of precipitation,06:06,20:21,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2650225,Edinburgh
2024-04-08T01:00:00+01:00,2024-04-08T01:00:00.837+01:00,Sunny intervals and a gentle breeze,29,18,2024-04-16,,,,,10,50,4,39,11,52,3,37,,,,,,,,,20,Low chance of precipitation,06:03,20:23,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,20,12,2650225,Edinburgh
2024-04-08T01:00:00+01:00,2024-04-08T01:00:00.837+01:00,Light rain and a gentle breeze,21,13,2024-04-17,,,,,11,52,6,42,13,55,4,39,,,,,,,,,65,Chance of precipitation,06:01,20:25,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,18,11,2650225,Edinburgh
