issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-12-10T08:00:00+11:00,2023-12-10T11:26:06.038+11:00,Drizzle and a moderate breeze,28,17,2023-12-10,,,,,24,75,20,69,25,77,20,68,,,,,,,,,62,Chance of precipitation,05:37,19:58,,,,,3,MODERATE,M,Moderate,11,Drizzle,A moderate breeze from the south,S,S,Southerly,24,15,2147714,Sydney
2023-12-10T08:00:00+11:00,2023-12-10T11:26:06.038+11:00,Sunny and a moderate breeze,28,17,2023-12-11,,,,,26,78,21,69,26,78,20,69,,,,,,,,,10,Low chance of precipitation,05:37,19:59,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the east,E,E,Easterly,20,13,2147714,Sydney
2023-12-10T08:00:00+11:00,2023-12-10T11:26:06.038+11:00,Sunny intervals and a gentle breeze,21,13,2023-12-12,,,,,25,78,19,67,26,78,19,65,,,,,,,,,9,Low chance of precipitation,05:38,20:00,,,,,7,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,19,12,2147714,Sydney
2023-12-10T08:00:00+11:00,2023-12-10T11:26:06.038+11:00,Sunny and a fresh breeze,44,27,2023-12-13,,,,,26,78,20,69,26,79,20,67,,,,,,,,,0,Precipitation is not expected,05:38,20:00,,,,,7,HIGH,H,High,1,Sunny,A fresh breeze from the north east,NE,NE,North Easterly,32,20,2147714,Sydney
2023-12-10T08:00:00+11:00,2023-12-10T11:26:06.038+11:00,Light rain showers and a moderate breeze,26,16,2023-12-14,,,,,32,90,21,70,35,95,20,69,,,,,,,,,30,Low chance of precipitation,05:38,20:01,,,,,8,VERY_HIGH,VH,Very High,10,Light Rain Showers,A moderate breeze from the north,N,N,Northerly,20,13,2147714,Sydney
2023-12-10T08:00:00+11:00,2023-12-10T11:26:06.038+11:00,Light rain showers and a moderate breeze,27,17,2023-12-15,,,,,25,76,20,68,25,78,19,66,,,,,,,,,29,Low chance of precipitation,05:38,20:02,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,22,14,2147714,Sydney
2023-12-10T08:00:00+11:00,2023-12-10T11:26:06.038+11:00,Sunny and a moderate breeze,31,19,2023-12-16,,,,,26,79,20,68,27,80,19,66,,,,,,,,,13,Low chance of precipitation,05:39,20:02,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,26,16,2147714,Sydney
2023-12-10T08:00:00+11:00,2023-12-10T11:26:06.038+11:00,Sunny intervals and a moderate breeze,34,21,2023-12-17,,,,,25,77,20,67,26,78,19,66,,,,,,,,,10,Low chance of precipitation,05:39,20:03,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the east,E,E,Easterly,24,15,2147714,Sydney
2023-12-10T11:26:06+11:00,2023-12-10T11:26:06.038+11:00,Light rain showers and a moderate breeze,25,15,2023-12-18,,,,,26,79,20,69,28,83,18,64,,,,,,,,,38,Chance of precipitation,05:39,20:04,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the east,E,E,Easterly,24,15,2147714,Sydney
2023-12-10T11:26:06+11:00,2023-12-10T11:26:06.038+11:00,Sunny intervals and a moderate breeze,39,24,2023-12-19,,,,,27,81,22,72,30,85,19,67,,,,,,,,,18,Low chance of precipitation,05:40,20:04,,,,,7,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,29,18,2147714,Sydney
2023-12-10T11:26:06+11:00,2023-12-10T11:26:06.038+11:00,Light rain showers and a moderate breeze,48,30,2023-12-20,,,,,25,78,21,69,29,83,17,63,,,,,,,,,70,Chance of precipitation,05:40,20:05,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,29,18,2147714,Sydney
2023-12-10T11:26:06+11:00,2023-12-10T11:26:06.038+11:00,Light rain showers and a moderate breeze,22,14,2023-12-21,,,,,24,75,19,67,27,80,16,60,,,,,,,,,70,Chance of precipitation,05:41,20:05,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,22,14,2147714,Sydney
2023-12-10T11:26:06+11:00,2023-12-10T11:26:06.038+11:00,Thundery showers and a moderate breeze,38,24,2023-12-22,,,,,24,76,19,66,28,82,15,60,,,,,,,,,70,Chance of precipitation,05:41,20:06,,,,,5,MODERATE,M,Moderate,29,Thundery Showers,A moderate breeze from the south east,SE,SE,South Easterly,24,15,2147714,Sydney
2023-12-10T11:26:06+11:00,2023-12-10T11:26:06.038+11:00,Sunny intervals and a moderate breeze,23,14,2023-12-23,,,,,24,75,19,65,28,82,15,58,,,,,,,,,10,Low chance of precipitation,05:42,20:06,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the east,E,E,Easterly,23,14,2147714,Sydney
