issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-05-03T17:41:00-04:00,2024-05-04T04:02:11.963-04:00,Heavy rain and a gentle breeze,21,13,2024-05-03,,,,,15,59,12,54,17,63,11,52,,,,,,,,,60,Chance of precipitation,06:07,20:03,,,,,0,LOW,L,Low,40,Heavy Rain,A gentle breeze from the east,E,E,Easterly,14,9,4140963,Washington DC
2024-05-03T17:41:00-04:00,2024-05-04T04:02:11.963-04:00,Light rain showers and a gentle breeze,26,16,2024-05-04,,,,,15,59,13,56,17,63,12,54,,,,,,,,,80,High chance of precipitation,06:06,20:04,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the east,E,E,Easterly,19,12,4140963,Washington DC
2024-05-03T17:41:00-04:00,2024-05-04T04:02:11.963-04:00,Light rain and a gentle breeze,31,19,2024-05-05,,,,,22,72,18,64,25,76,16,61,,,,,,,,,70,Chance of precipitation,06:05,20:05,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,17,11,4140963,Washington DC
2024-05-03T17:41:00-04:00,2024-05-04T04:02:11.963-04:00,Thundery showers and light winds,16,10,2024-05-06,,,,,27,80,18,65,29,84,17,63,,,,,,,,,36,Chance of precipitation,06:04,20:06,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,Light winds from the south west,SW,SW,South Westerly,10,6,4140963,Washington DC
2024-05-03T17:41:00-04:00,2024-05-04T04:02:11.963-04:00,Thundery showers and light winds,19,12,2024-05-07,,,,,27,80,18,65,29,84,17,62,,,,,,,,,70,Chance of precipitation,06:03,20:07,,,,,4,MODERATE,M,Moderate,29,Thundery Showers,Light winds from the east,E,E,Easterly,12,7,4140963,Washington DC
2024-05-03T17:41:00-04:00,2024-05-04T04:02:11.963-04:00,Thundery showers and a gentle breeze,27,17,2024-05-08,,,,,30,86,20,67,32,90,18,65,,,,,,,,,24,Low chance of precipitation,06:02,20:08,,,,,5,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the south,S,S,Southerly,17,11,4140963,Washington DC
2024-05-03T17:41:00-04:00,2024-05-04T04:02:11.963-04:00,Thundery showers and a gentle breeze,28,18,2024-05-09,,,,,28,82,18,65,31,88,16,61,,,,,,,,,70,Chance of precipitation,06:01,20:09,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the south east,SE,SE,South Easterly,17,11,4140963,Washington DC
2024-05-03T17:41:00-04:00,2024-05-04T04:02:11.963-04:00,Light rain and a gentle breeze,25,15,2024-05-10,,,,,25,76,16,61,28,82,14,58,,,,,,,,,70,Chance of precipitation,06:00,20:10,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the east,E,E,Easterly,16,10,4140963,Washington DC
2024-05-04T04:02:11-04:00,2024-05-04T04:02:11.963-04:00,Light rain showers and a gentle breeze,21,13,2024-05-11,,,,,21,69,14,57,24,75,11,52,,,,,,,,,44,Chance of precipitation,05:59,20:11,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,18,11,4140963,Washington DC
2024-05-04T04:02:11-04:00,2024-05-04T04:02:11.963-04:00,Light rain showers and a gentle breeze,27,17,2024-05-12,,,,,21,70,12,54,24,75,9,49,,,,,,,,,50,Chance of precipitation,05:58,20:12,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,18,11,4140963,Washington DC
2024-05-04T04:02:11-04:00,2024-05-04T04:02:11.963-04:00,Sunny intervals and a gentle breeze,13,8,2024-05-13,,,,,24,74,14,57,27,80,10,51,,,,,,,,,11,Low chance of precipitation,05:57,20:13,,,,,7,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,13,8,4140963,Washington DC
2024-05-04T04:02:11-04:00,2024-05-04T04:02:11.963-04:00,Sunny and a gentle breeze,23,14,2024-05-14,,,,,25,77,14,57,29,83,10,50,,,,,,,,,11,Low chance of precipitation,05:56,20:14,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,4140963,Washington DC
2024-05-04T04:02:11-04:00,2024-05-04T04:02:11.963-04:00,Sunny intervals and light winds,20,12,2024-05-15,,,,,25,77,15,58,29,84,10,51,,,,,,,,,0,Precipitation is not expected,05:55,20:15,,,,,7,HIGH,H,High,3,Sunny Intervals,Light winds from the north,N,N,Northerly,11,7,4140963,Washington DC
2024-05-04T04:02:11-04:00,2024-05-04T04:02:11.963-04:00,Light rain showers and light winds,27,17,2024-05-16,,,,,25,77,15,59,29,85,10,51,,,,,,,,,34,Chance of precipitation,05:54,20:15,,,,,6,HIGH,H,High,10,Light Rain Showers,Light winds from the east,E,E,Easterly,11,7,4140963,Washington DC
