issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-09-14T23:00:00+02:00,2022-09-15T10:01:45.865+02:00,Sunny intervals and a gentle breeze,35,22,2022-09-15,,,,,22,71,14,57,22,72,13,55,,,,,,,,,10,Low chance of precipitation,07:26,20:04,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2988507,Paris
2022-09-14T23:00:00+02:00,2022-09-15T10:01:45.865+02:00,Light cloud and a gentle breeze,39,25,2022-09-16,,,,,17,63,8,47,18,64,7,45,,,,,,,,,11,Low chance of precipitation,07:28,20:02,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,17,10,2988507,Paris
2022-09-14T23:00:00+02:00,2022-09-15T10:01:45.865+02:00,Sunny and a gentle breeze,41,25,2022-09-17,,,,,18,64,8,46,18,65,7,44,,,,,,,,,6,Low chance of precipitation,07:29,20:00,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2988507,Paris
2022-09-14T23:00:00+02:00,2022-09-15T10:01:45.865+02:00,Sunny intervals and a gentle breeze,39,24,2022-09-18,,,,,19,65,9,49,19,67,9,47,,,,,,,,,7,Low chance of precipitation,07:31,19:58,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2988507,Paris
2022-09-14T23:00:00+02:00,2022-09-15T10:01:45.865+02:00,Sunny intervals and a gentle breeze,34,21,2022-09-19,,,,,18,64,9,47,19,65,8,46,,,,,,,,,6,Low chance of precipitation,07:32,19:56,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,14,9,2988507,Paris
2022-09-14T23:00:00+02:00,2022-09-15T10:01:45.865+02:00,Sunny intervals and a gentle breeze,33,20,2022-09-20,,,,,19,66,9,49,19,67,9,48,,,,,,,,,10,Low chance of precipitation,07:34,19:54,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,14,9,2988507,Paris
2022-09-14T23:00:00+02:00,2022-09-15T10:01:45.865+02:00,Sunny intervals and a gentle breeze,32,20,2022-09-21,,,,,19,66,9,48,20,67,9,47,,,,,,,,,9,Low chance of precipitation,07:35,19:52,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,14,8,2988507,Paris
2022-09-14T23:00:00+02:00,2022-09-15T10:01:45.865+02:00,Sunny intervals and a gentle breeze,29,18,2022-09-22,,,,,20,69,10,49,21,69,9,48,,,,,,,,,6,Low chance of precipitation,07:36,19:49,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,13,8,2988507,Paris
2022-09-15T10:01:45+02:00,2022-09-15T10:01:45.865+02:00,Sunny intervals and a gentle breeze,33,20,2022-09-23,,,,,22,71,11,53,23,73,10,50,,,,,,,,,11,Low chance of precipitation,07:38,19:47,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2988507,Paris
2022-09-15T10:01:45+02:00,2022-09-15T10:01:45.865+02:00,Sunny intervals and a gentle breeze,31,19,2022-09-24,,,,,21,70,11,52,23,73,10,49,,,,,,,,,18,Low chance of precipitation,07:39,19:45,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,14,8,2988507,Paris
