issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-03-29T20:00:00+11:00,2024-03-30T03:03:37.787+11:00,A clear sky and light winds,9,6,2024-03-29,,,,,25,76,18,65,26,79,17,63,,,,,,,,,0,Precipitation is not expected,07:05,18:54,,,,,0,LOW,L,Low,0,Clear Sky,Light winds from the west,W,W,Westerly,6,4,2147714,Sydney
2024-03-29T20:00:00+11:00,2024-03-30T03:03:37.787+11:00,Sunny and a gentle breeze,27,17,2024-03-30,,,,,25,76,16,61,26,79,15,59,,,,,,,,,0,Precipitation is not expected,07:06,18:53,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,20,12,2147714,Sydney
2024-03-29T20:00:00+11:00,2024-03-30T03:03:37.787+11:00,Foggy and a gentle breeze,23,14,2024-03-31,,,,,24,76,16,61,25,77,16,60,,,,,,,,,0,Precipitation is not expected,07:07,18:51,,,,,6,HIGH,H,High,6,Fog,A gentle breeze from the west,W,W,Westerly,18,11,2147714,Sydney
2024-03-29T20:00:00+11:00,2024-03-30T03:03:37.787+11:00,Sunny and a moderate breeze,39,25,2024-04-01,,,,,25,77,18,65,26,79,17,63,,,,,,,,,0,Precipitation is not expected,07:08,18:50,,,,,6,HIGH,H,High,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,29,18,2147714,Sydney
2024-03-29T20:00:00+11:00,2024-03-30T03:03:37.787+11:00,Thundery showers and a moderate breeze,40,25,2024-04-02,,,,,27,80,17,62,28,82,16,61,,,,,,,,,48,Chance of precipitation,07:08,18:49,,,,,6,HIGH,H,High,29,Thundery Showers,A moderate breeze from the north,N,N,Northerly,23,14,2147714,Sydney
2024-03-29T20:00:00+11:00,2024-03-30T03:03:37.787+11:00,Light rain showers and a moderate breeze,29,18,2024-04-03,,,,,23,73,17,63,24,76,17,62,,,,,,,,,36,Chance of precipitation,07:09,18:47,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,21,13,2147714,Sydney
2024-03-29T20:00:00+11:00,2024-03-30T03:03:37.787+11:00,Light rain showers and a moderate breeze,33,21,2024-04-04,,,,,21,70,18,65,22,71,17,63,,,,,,,,,70,Chance of precipitation,07:10,18:46,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,26,16,2147714,Sydney
2024-03-30T03:03:37+11:00,2024-03-30T03:03:37.787+11:00,Light rain and a moderate breeze,47,29,2024-04-05,,,,,22,71,18,65,23,73,17,63,,,,,,,,,58,Chance of precipitation,07:11,18:45,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south east,SE,SE,South Easterly,26,16,2147714,Sydney
2024-03-30T03:03:37+11:00,2024-03-30T03:03:37.787+11:00,Light rain showers and a moderate breeze,63,39,2024-04-06,,,,,22,72,17,62,24,75,15,60,,,,,,,,,70,Chance of precipitation,07:11,18:43,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,28,18,2147714,Sydney
2024-03-30T03:03:37+11:00,2024-03-30T03:03:37.787+11:00,Sunny intervals and a gentle breeze,29,18,2024-04-07,,,,,23,74,16,60,25,76,14,57,,,,,,,,,22,Low chance of precipitation,06:12,17:42,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2147714,Sydney
2024-03-30T03:03:37+11:00,2024-03-30T03:03:37.787+11:00,Sunny intervals and a gentle breeze,25,16,2024-04-08,,,,,23,74,16,61,25,77,14,57,,,,,,,,,10,Low chance of precipitation,06:13,17:41,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2147714,Sydney
