issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-11-05T21:45:00+00:00,2024-11-06T08:00:06.988Z,Light cloud and light winds,10,6,2024-11-06,,,,,13,56,10,50,15,59,8,47,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,07:04,16:24,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the east,E,E,Easterly,5,3,2634341,City of Westminster
2024-11-05T21:45:00+00:00,2024-11-06T08:00:06.988Z,Light cloud and light winds,24,15,2024-11-07,,,,,14,58,9,48,15,60,7,45,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,07:06,16:22,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the east,E,E,Easterly,12,7,2634341,City of Westminster
2024-11-05T21:45:00+00:00,2024-11-06T08:00:06.988Z,Light cloud and light winds,18,11,2024-11-08,,,,,14,57,9,49,16,61,8,47,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,07:07,16:20,,,,,2,LOW,L,Low,7,Light Cloud,Light winds from the east,E,E,Easterly,10,6,2634341,City of Westminster
2024-11-05T21:45:00+00:00,2024-11-06T08:00:06.988Z,Light cloud and light winds,9,6,2024-11-09,,,,,15,59,10,51,16,61,9,48,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,07:09,16:19,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,5,3,2634341,City of Westminster
2024-11-05T21:45:00+00:00,2024-11-06T08:00:06.988Z,Light cloud and light winds,9,6,2024-11-10,,,,,15,59,10,50,17,62,8,47,,,,,2.0,LOW,L,Low,22,Low chance of precipitation,07:11,16:17,,,,,2,LOW,L,Low,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,4,3,2634341,City of Westminster
2024-11-05T21:45:00+00:00,2024-11-06T08:00:06.988Z,Light cloud and light winds,18,11,2024-11-11,,,,,14,57,9,47,15,59,7,44,,,,,,,,,0,Precipitation is not expected,07:13,16:16,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,9,5,2634341,City of Westminster
2024-11-05T21:45:00+00:00,2024-11-06T08:00:06.988Z,Sunny intervals and a gentle breeze,23,15,2024-11-12,,,,,13,55,7,45,15,58,5,41,,,,,,,,,0,Precipitation is not expected,07:14,16:14,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2634341,City of Westminster
2024-11-05T21:45:00+00:00,2024-11-06T08:00:06.988Z,Light cloud and a gentle breeze,38,24,2024-11-13,,,,,12,54,7,45,14,58,5,42,,,,,,,,,0,Precipitation is not expected,07:16,16:13,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2634341,City of Westminster
2024-11-06T08:00:06+00:00,2024-11-06T08:00:06.988Z,Light cloud and light winds,27,17,2024-11-14,,,,,12,54,7,45,14,57,5,41,,,,,,,,,21,Low chance of precipitation,07:18,16:12,,,,,2,LOW,L,Low,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,11,7,2634341,City of Westminster
2024-11-06T08:00:06+00:00,2024-11-06T08:00:06.988Z,Light cloud and light winds,23,14,2024-11-15,,,,,12,53,7,44,14,58,4,39,,,,,,,,,14,Low chance of precipitation,07:20,16:10,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,9,6,2634341,City of Westminster
2024-11-06T08:00:06+00:00,2024-11-06T08:00:06.988Z,Sunny intervals and light winds,27,17,2024-11-16,,,,,11,53,7,44,14,58,4,39,,,,,,,,,0,Precipitation is not expected,07:21,16:09,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,11,7,2634341,City of Westminster
2024-11-06T08:00:06+00:00,2024-11-06T08:00:06.988Z,Sunny intervals and light winds,16,10,2024-11-17,,,,,11,52,6,43,15,58,3,37,,,,,,,,,0,Precipitation is not expected,07:23,16:08,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,11,7,2634341,City of Westminster
2024-11-06T08:00:06+00:00,2024-11-06T08:00:06.988Z,Sunny and a gentle breeze,16,10,2024-11-18,,,,,12,53,6,43,15,60,2,36,,,,,,,,,33,Chance of precipitation,07:25,16:06,,,,,2,LOW,L,Low,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2634341,City of Westminster
2024-11-06T08:00:06+00:00,2024-11-06T08:00:06.988Z,Sunny intervals and light winds,23,15,2024-11-19,,,,,11,52,6,43,15,59,1,35,,,,,,,,,17,Low chance of precipitation,07:26,16:05,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,12,7,2634341,City of Westminster
