issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-07-24T11:00:00+02:00,2022-07-24T18:15:10.541+02:00,A clear sky and light winds,30,19,2022-07-24,,,,,26,80,18,65,27,81,17,63,,,,,,,,,3,Low chance of precipitation,06:13,21:40,,,,,3,MODERATE,M,Moderate,0,Clear Sky,Light winds from the south,S,S,Southerly,11,7,2988507,Paris
2022-07-24T11:00:00+02:00,2022-07-24T18:15:10.541+02:00,Sunny intervals and a moderate breeze,52,32,2022-07-25,,,,,26,80,14,57,27,81,13,56,,,,,,,,,7,Low chance of precipitation,06:14,21:39,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2988507,Paris
2022-07-24T11:00:00+02:00,2022-07-24T18:15:10.541+02:00,Sunny intervals and a gentle breeze,34,21,2022-07-26,,,,,24,76,14,57,25,77,13,55,,,,,,,,,2,Low chance of precipitation,06:16,21:38,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2988507,Paris
2022-07-24T11:00:00+02:00,2022-07-24T18:15:10.541+02:00,Sunny and light winds,29,18,2022-07-27,,,,,25,78,15,59,26,79,14,58,,,,,,,,,4,Low chance of precipitation,06:17,21:37,,,,,6,HIGH,H,High,1,Sunny,Light winds from the north,N,N,Northerly,11,7,2988507,Paris
2022-07-24T11:00:00+02:00,2022-07-24T18:15:10.541+02:00,Sunny intervals and light winds,29,18,2022-07-28,,,,,27,81,16,61,29,83,15,60,,,,,,,,,9,Low chance of precipitation,06:18,21:35,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,11,7,2988507,Paris
2022-07-24T11:00:00+02:00,2022-07-24T18:15:10.541+02:00,Sunny and a gentle breeze,36,22,2022-07-29,,,,,28,83,14,57,29,85,13,56,,,,,,,,,7,Low chance of precipitation,06:19,21:34,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,15,9,2988507,Paris
2022-07-24T11:00:00+02:00,2022-07-24T18:15:10.541+02:00,Sunny and a gentle breeze,35,22,2022-07-30,,,,,29,84,15,60,30,87,15,58,,,,,,,,,2,Low chance of precipitation,06:21,21:33,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,15,9,2988507,Paris
2022-07-24T11:00:00+02:00,2022-07-24T18:15:10.541+02:00,Sunny and a gentle breeze,35,22,2022-07-31,,,,,30,87,17,62,32,89,16,60,,,,,,,,,4,Low chance of precipitation,06:22,21:31,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,14,9,2988507,Paris
2022-07-24T18:15:10+02:00,2022-07-24T18:15:10.541+02:00,Sunny and a gentle breeze,32,20,2022-08-01,,,,,32,90,18,65,34,94,17,62,,,,,,,,,6,Low chance of precipitation,06:23,21:30,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2988507,Paris
2022-07-24T18:15:10+02:00,2022-07-24T18:15:10.541+02:00,Sunny and a gentle breeze,33,21,2022-08-02,,,,,32,90,18,65,35,95,16,61,,,,,,,,,6,Low chance of precipitation,06:25,21:28,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,14,8,2988507,Paris
2022-07-24T18:15:10+02:00,2022-07-24T18:15:10.541+02:00,Sunny intervals and a gentle breeze,35,22,2022-08-03,,,,,31,88,17,63,34,93,15,59,,,,,,,,,8,Low chance of precipitation,06:26,21:27,,,,,7,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2988507,Paris
2022-07-24T18:15:10+02:00,2022-07-24T18:15:10.541+02:00,Sunny intervals and a gentle breeze,38,24,2022-08-04,,,,,29,84,16,61,32,90,14,57,,,,,,,,,7,Low chance of precipitation,06:27,21:25,,,,,7,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2988507,Paris
2022-07-24T18:15:10+02:00,2022-07-24T18:15:10.541+02:00,Sunny and a gentle breeze,37,23,2022-08-05,,,,,29,83,16,60,31,88,14,57,,,,,,,,,7,Low chance of precipitation,06:29,21:24,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2988507,Paris
2022-07-24T18:15:10+02:00,2022-07-24T18:15:10.541+02:00,Sunny and a gentle breeze,36,23,2022-08-06,,,,,28,83,16,61,31,88,14,57,,,,,,,,,7,Low chance of precipitation,06:30,21:22,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2988507,Paris
