issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-09-28T05:48:00-04:00,2022-09-28T12:06:12.924-04:00,Light cloud and a moderate breeze,29,18,2022-09-28,,,,,21,69,12,54,21,71,11,52,,,,,,,,,3,Low chance of precipitation,07:01,18:56,,,,,4,MODERATE,M,Moderate,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,22,14,4140963,Washington DC
2022-09-28T05:48:00-04:00,2022-09-28T12:06:12.924-04:00,Sunny intervals and a moderate breeze,41,25,2022-09-29,,,,,22,71,12,54,23,73,11,52,,,,,,,,,4,Low chance of precipitation,07:02,18:54,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north,N,N,Northerly,24,15,4140963,Washington DC
2022-09-28T05:48:00-04:00,2022-09-28T12:06:12.924-04:00,Light cloud and a moderate breeze,37,23,2022-09-30,,,,,20,69,15,59,21,70,14,57,,,,,,,,,13,Low chance of precipitation,07:03,18:53,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A moderate breeze from the north east,NE,NE,North Easterly,22,13,4140963,Washington DC
2022-09-28T05:48:00-04:00,2022-09-28T12:06:12.924-04:00,Heavy rain and a moderate breeze,49,31,2022-10-01,,,,,18,65,14,57,20,67,13,55,,,,,,,,,85,High chance of precipitation,07:04,18:51,,,,,1,LOW,L,Low,15,Heavy Rain,A moderate breeze from the north east,NE,NE,North Easterly,29,18,4140963,Washington DC
2022-09-28T05:48:00-04:00,2022-09-28T12:06:12.924-04:00,Light rain and a moderate breeze,45,28,2022-10-02,,,,,18,64,14,57,20,68,12,54,,,,,,,,,71,High chance of precipitation,07:05,18:50,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,26,16,4140963,Washington DC
2022-09-28T05:48:00-04:00,2022-09-28T12:06:12.924-04:00,Light rain and a moderate breeze,47,29,2022-10-03,,,,,16,61,12,54,18,64,11,51,,,,,,,,,53,Chance of precipitation,07:06,18:48,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,27,17,4140963,Washington DC
2022-09-28T05:48:00-04:00,2022-09-28T12:06:12.924-04:00,Light cloud and a gentle breeze,37,23,2022-10-04,,,,,18,64,11,53,19,67,10,50,,,,,,,,,36,Chance of precipitation,07:07,18:47,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,19,12,4140963,Washington DC
2022-09-28T05:48:00-04:00,2022-09-28T12:06:12.924-04:00,Sunny intervals and a gentle breeze,30,19,2022-10-05,,,,,21,70,12,54,22,72,11,52,,,,,,,,,12,Low chance of precipitation,07:08,18:45,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,17,11,4140963,Washington DC
2022-09-28T12:06:12-04:00,2022-09-28T12:06:12.924-04:00,Sunny intervals and a gentle breeze,32,20,2022-10-06,,,,,23,73,13,55,24,76,11,52,,,,,,,,,10,Low chance of precipitation,07:09,18:43,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,18,11,4140963,Washington DC
2022-09-28T12:06:12-04:00,2022-09-28T12:06:12.924-04:00,Sunny intervals and a gentle breeze,31,19,2022-10-07,,,,,20,69,12,53,23,73,9,49,,,,,,,,,11,Low chance of precipitation,07:09,18:42,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,17,10,4140963,Washington DC
2022-09-28T12:06:12-04:00,2022-09-28T12:06:12.924-04:00,Sunny intervals and a gentle breeze,29,18,2022-10-08,,,,,21,70,13,55,23,74,10,50,,,,,,,,,9,Low chance of precipitation,07:10,18:40,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,17,10,4140963,Washington DC
2022-09-28T12:06:12-04:00,2022-09-28T12:06:12.924-04:00,Sunny intervals and a gentle breeze,30,18,2022-10-09,,,,,23,73,13,56,25,77,11,52,,,,,,,,,8,Low chance of precipitation,07:11,18:39,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,17,11,4140963,Washington DC
2022-09-28T12:06:12-04:00,2022-09-28T12:06:12.924-04:00,Sunny intervals and a gentle breeze,30,19,2022-10-10,,,,,23,73,14,57,25,77,11,52,,,,,,,,,12,Low chance of precipitation,07:12,18:37,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,17,11,4140963,Washington DC
2022-09-28T12:06:12-04:00,2022-09-28T12:06:12.924-04:00,Sunny intervals and a gentle breeze,29,18,2022-10-11,,,,,23,74,14,58,26,79,12,53,,,,,,,,,15,Low chance of precipitation,07:13,18:36,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,16,10,4140963,Washington DC
