issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-06-09T22:53:00+01:00,2023-06-10T09:01:37.058+01:00,Sunny and a gentle breeze,29,18,2023-06-10,,,,,21,70,11,52,25,78,9,49,6.0,HIGH,H,High,3.0,LOW,L,Low,0,Precipitation is not expected,04:28,21:57,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2650225,Edinburgh
2023-06-09T22:53:00+01:00,2023-06-10T09:01:37.058+01:00,Sunny intervals and light winds,16,10,2023-06-11,,,,,20,69,12,54,24,75,11,52,6.0,HIGH,H,High,3.0,LOW,L,Low,39,Chance of precipitation,04:28,21:57,,,,,6,HIGH,H,High,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,11,7,2650225,Edinburgh
2023-06-09T22:53:00+01:00,2023-06-10T09:01:37.058+01:00,Sunny intervals and a gentle breeze,14,9,2023-06-12,,,,,21,70,11,52,24,75,10,50,6.0,HIGH,H,High,3.0,LOW,L,Low,16,Low chance of precipitation,04:27,21:58,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2650225,Edinburgh
2023-06-09T22:53:00+01:00,2023-06-10T09:01:37.058+01:00,Sunny and a gentle breeze,18,11,2023-06-13,,,,,23,73,10,50,25,76,8,47,6.0,HIGH,H,High,3.0,LOW,L,Low,0,Precipitation is not expected,04:27,21:59,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2650225,Edinburgh
2023-06-09T22:53:00+01:00,2023-06-10T09:01:37.058+01:00,Sunny and a gentle breeze,17,10,2023-06-14,,,,,23,73,10,51,25,78,9,48,6.0,HIGH,H,High,3.0,LOW,L,Low,0,Precipitation is not expected,04:26,22:00,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2650225,Edinburgh
2023-06-09T22:53:00+01:00,2023-06-10T09:01:37.058+01:00,Sunny and light winds,11,7,2023-06-15,,,,,23,73,11,52,25,78,9,48,,,,,,,,,28,Low chance of precipitation,04:26,22:00,,,,,7,HIGH,H,High,1,Sunny,Light winds from the north east,NE,NE,North Easterly,9,6,2650225,Edinburgh
2023-06-09T22:53:00+01:00,2023-06-10T09:01:37.058+01:00,Sunny and light winds,13,8,2023-06-16,,,,,23,73,11,52,26,79,10,49,,,,,,,,,10,Low chance of precipitation,04:26,22:01,,,,,7,HIGH,H,High,1,Sunny,Light winds from the north east,NE,NE,North Easterly,10,6,2650225,Edinburgh
2023-06-09T22:53:00+01:00,2023-06-10T09:01:37.058+01:00,Sunny and a gentle breeze,16,10,2023-06-17,,,,,21,71,11,52,24,75,9,49,,,,,,,,,12,Low chance of precipitation,04:26,22:01,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2650225,Edinburgh
2023-06-10T09:01:37+01:00,2023-06-10T09:01:37.058+01:00,Sunny and a gentle breeze,25,16,2023-06-18,,,,,20,69,11,51,23,73,8,47,,,,,,,,,0,Precipitation is not expected,04:26,22:02,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2650225,Edinburgh
2023-06-10T09:01:37+01:00,2023-06-10T09:01:37.058+01:00,Drizzle and a gentle breeze,33,20,2023-06-19,,,,,19,67,12,53,22,72,9,47,,,,,,,,,56,Chance of precipitation,04:26,22:02,,,,,4,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2650225,Edinburgh
