issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-10-18T08:00:00+11:00,2022-10-18T12:00:15.145+11:00,Light cloud and a moderate breeze,32,20,2022-10-18,,,,,21,69,16,61,21,70,15,59,,,,,,,,,23,Low chance of precipitation,06:11,19:10,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A moderate breeze from the north east,NE,NE,North Easterly,21,13,2147714,Sydney
2022-10-18T08:00:00+11:00,2022-10-18T12:00:15.145+11:00,Sunny intervals and a moderate breeze,33,21,2022-10-19,,,,,23,73,17,62,24,75,16,61,,,,,,,,,14,Low chance of precipitation,06:10,19:11,,,,,7,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the south east,SE,SE,South Easterly,22,14,2147714,Sydney
2022-10-18T08:00:00+11:00,2022-10-18T12:00:15.145+11:00,Light rain showers and a moderate breeze,37,23,2022-10-20,,,,,22,71,18,64,22,72,17,63,,,,,,,,,34,Chance of precipitation,06:09,19:12,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the north east,NE,NE,North Easterly,26,16,2147714,Sydney
2022-10-18T08:00:00+11:00,2022-10-18T12:00:15.145+11:00,Thundery showers and a fresh breeze,47,29,2022-10-21,,,,,22,72,17,63,23,74,17,62,,,,,,,,,86,High chance of precipitation,06:07,19:13,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A fresh breeze from the north east,NE,NE,North Easterly,34,21,2147714,Sydney
2022-10-18T08:00:00+11:00,2022-10-18T12:00:15.145+11:00,Thundery showers and a moderate breeze,42,26,2022-10-22,,,,,25,76,17,63,26,78,17,62,,,,,,,,,35,Chance of precipitation,06:06,19:14,,,,,6,HIGH,H,High,29,Thundery Showers,A moderate breeze from the north,N,N,Northerly,29,18,2147714,Sydney
2022-10-18T08:00:00+11:00,2022-10-18T12:00:15.145+11:00,Thundery showers and a fresh breeze,45,28,2022-10-23,,,,,24,75,18,64,25,77,17,62,,,,,,,,,46,Chance of precipitation,06:05,19:15,,,,,6,HIGH,H,High,29,Thundery Showers,A fresh breeze from the north east,NE,NE,North Easterly,31,19,2147714,Sydney
2022-10-18T08:00:00+11:00,2022-10-18T12:00:15.145+11:00,Light rain and a fresh breeze,47,30,2022-10-24,,,,,23,74,18,64,25,77,17,62,,,,,,,,,26,Low chance of precipitation,06:04,19:15,,,,,5,MODERATE,M,Moderate,12,Light Rain,A fresh breeze from the north east,NE,NE,North Easterly,33,20,2147714,Sydney
2022-10-18T08:00:00+11:00,2022-10-18T12:00:15.145+11:00,Thundery showers and a moderate breeze,37,23,2022-10-25,,,,,22,72,15,59,24,75,14,57,,,,,,,,,71,High chance of precipitation,06:03,19:16,,,,,7,HIGH,H,High,29,Thundery Showers,A moderate breeze from the north east,NE,NE,North Easterly,26,16,2147714,Sydney
2022-10-18T12:00:15+11:00,2022-10-18T12:00:15.145+11:00,Sunny intervals and a moderate breeze,32,20,2022-10-26,,,,,25,76,15,59,26,79,14,57,,,,,,,,,8,Low chance of precipitation,06:02,19:17,,,,,8,VERY_HIGH,VH,Very High,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,21,13,2147714,Sydney
2022-10-18T12:00:15+11:00,2022-10-18T12:00:15.145+11:00,Sunny intervals and a moderate breeze,35,22,2022-10-27,,,,,23,73,15,58,25,77,13,55,,,,,,,,,13,Low chance of precipitation,06:01,19:18,,,,,8,VERY_HIGH,VH,Very High,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2147714,Sydney
2022-10-18T12:00:15+11:00,2022-10-18T12:00:15.145+11:00,Sunny intervals and a moderate breeze,38,24,2022-10-28,,,,,22,72,14,58,24,76,12,54,,,,,,,,,0,Precipitation is not expected,06:00,19:19,,,,,7,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the east,E,E,Easterly,26,16,2147714,Sydney
2022-10-18T12:00:15+11:00,2022-10-18T12:00:15.145+11:00,Sunny intervals and a moderate breeze,37,23,2022-10-29,,,,,23,73,15,59,25,78,13,56,,,,,,,,,0,Precipitation is not expected,05:59,19:20,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,25,15,2147714,Sydney
2022-10-18T12:00:15+11:00,2022-10-18T12:00:15.145+11:00,Sunny intervals and a moderate breeze,37,23,2022-10-30,,,,,22,72,14,58,25,77,12,54,,,,,,,,,0,Precipitation is not expected,05:58,19:21,,,,,7,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,25,15,2147714,Sydney
2022-10-18T12:00:15+11:00,2022-10-18T12:00:15.145+11:00,Sunny intervals and a moderate breeze,40,25,2022-10-31,,,,,21,71,13,55,24,75,11,52,,,,,,,,,0,Precipitation is not expected,05:57,19:22,,,,,7,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2147714,Sydney
