issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-02-06T08:42:00+01:00,2024-02-06T09:02:19.948+01:00,Light cloud and a moderate breeze,48,30,2024-02-06,,,,,12,54,10,51,13,55,10,49,,,,,,,,,0,Precipitation is not expected,08:14,17:56,,,,,2,LOW,L,Low,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2988507,Paris
2024-02-06T08:42:00+01:00,2024-02-06T09:02:19.948+01:00,Light rain and a moderate breeze,55,34,2024-02-07,,,,,12,54,11,51,13,56,10,50,,,,,,,,,79,High chance of precipitation,08:13,17:58,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2988507,Paris
2024-02-06T08:42:00+01:00,2024-02-06T09:02:19.948+01:00,Light rain and a moderate breeze,59,37,2024-02-08,,,,,13,56,11,52,14,58,10,50,,,,,,,,,70,Chance of precipitation,08:11,17:59,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2988507,Paris
2024-02-06T08:42:00+01:00,2024-02-06T09:02:19.948+01:00,Light rain and a moderate breeze,57,35,2024-02-09,,,,,13,56,8,46,14,58,6,43,,,,,,,,,70,Chance of precipitation,08:10,18:01,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south,S,S,Southerly,27,17,2988507,Paris
2024-02-06T08:42:00+01:00,2024-02-06T09:02:19.948+01:00,Light rain and a gentle breeze,24,15,2024-02-10,,,,,12,53,6,44,13,56,5,41,,,,,,,,,70,Chance of precipitation,08:08,18:03,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,13,8,2988507,Paris
2024-02-06T08:42:00+01:00,2024-02-06T09:02:19.948+01:00,Light rain and a gentle breeze,29,18,2024-02-11,,,,,10,49,4,39,11,51,2,36,,,,,,,,,42,Chance of precipitation,08:06,18:04,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,16,10,2988507,Paris
2024-02-06T08:42:00+01:00,2024-02-06T09:02:19.948+01:00,Light rain showers and a gentle breeze,42,26,2024-02-12,,,,,8,46,2,36,9,49,1,33,,,,,,,,,35,Chance of precipitation,08:05,18:06,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,18,11,2988507,Paris
2024-02-06T08:42:00+01:00,2024-02-06T09:02:19.948+01:00,Sunny intervals and a gentle breeze,27,17,2024-02-13,,,,,8,46,3,36,10,51,-2,29,,,,,,,,,17,Low chance of precipitation,08:03,18:08,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2988507,Paris
2024-02-06T09:02:19+01:00,2024-02-06T09:02:19.948+01:00,Light rain and a gentle breeze,36,23,2024-02-14,,,,,8,47,1,35,12,54,-3,27,,,,,,,,,36,Chance of precipitation,08:01,18:09,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the north,N,N,Northerly,16,10,2988507,Paris
2024-02-06T09:02:19+01:00,2024-02-06T09:02:19.948+01:00,Sunny intervals and a gentle breeze,17,11,2024-02-15,,,,,9,48,2,36,13,56,-3,27,,,,,,,,,12,Low chance of precipitation,08:00,18:11,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2988507,Paris
