issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-12-15T09:03:00+00:00,2022-12-15T16:00:55.594Z,Sunny and light winds,15,9,2022-12-15,,,,,3,38,-7,19,4,39,-8,17,,,,,2.0,LOW,L,Low,1,Low chance of precipitation,08:12,16:04,,,,,0,LOW,L,Low,1,Sunny,Light winds from the north east,NE,NE,North Easterly,11,7,2653822,Cardiff
2022-12-15T09:03:00+00:00,2022-12-15T16:00:55.594Z,Sunny intervals and light winds,18,11,2022-12-16,,,,,4,39,0,32,5,41,-1,30,,,,,3.0,LOW,L,Low,5,Low chance of precipitation,08:12,16:04,,,,,0,LOW,L,Low,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,11,7,2653822,Cardiff
2022-12-15T09:03:00+00:00,2022-12-15T16:00:55.594Z,Light cloud and a gentle breeze,26,16,2022-12-17,,,,,7,45,1,35,8,46,0,33,,,,,2.0,LOW,L,Low,19,Low chance of precipitation,08:13,16:04,,,,,0,LOW,L,Low,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,17,11,2653822,Cardiff
2022-12-15T09:03:00+00:00,2022-12-15T16:00:55.594Z,Heavy rain and a fresh breeze,45,28,2022-12-18,,,,,11,51,10,50,13,55,9,49,,,,,2.0,LOW,L,Low,78,High chance of precipitation,08:14,16:05,,,,,0,LOW,L,Low,15,Heavy Rain,A fresh breeze from the south east,SE,SE,South Easterly,31,19,2653822,Cardiff
2022-12-15T09:03:00+00:00,2022-12-15T16:00:55.594Z,Heavy rain and a fresh breeze,48,30,2022-12-19,,,,,15,59,9,48,17,62,7,45,,,,,2.0,LOW,L,Low,64,Chance of precipitation,08:15,16:05,,,,,0,LOW,L,Low,15,Heavy Rain,A fresh breeze from the south west,SW,SW,South Westerly,33,21,2653822,Cardiff
2022-12-15T09:03:00+00:00,2022-12-15T16:00:55.594Z,Light rain showers and a moderate breeze,34,21,2022-12-20,,,,,10,51,4,39,13,55,2,35,,,,,,,,,55,Chance of precipitation,08:15,16:05,,,,,0,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,25,16,2653822,Cardiff
2022-12-15T09:03:00+00:00,2022-12-15T16:00:55.594Z,Light rain showers and a moderate breeze,39,24,2022-12-21,,,,,7,44,2,36,9,49,-1,31,,,,,,,,,38,Chance of precipitation,08:16,16:06,,,,,0,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,24,15,2653822,Cardiff
2022-12-15T09:03:00+00:00,2022-12-15T16:00:55.594Z,Light rain showers and a gentle breeze,30,19,2022-12-22,,,,,7,44,2,35,10,50,-1,30,,,,,,,,,28,Low chance of precipitation,08:16,16:06,,,,,0,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,19,12,2653822,Cardiff
2022-12-15T16:00:55+00:00,2022-12-15T16:00:55.594Z,Light rain showers and a gentle breeze,27,17,2022-12-23,,,,,6,43,1,34,9,49,-2,28,,,,,,,,,37,Chance of precipitation,08:17,16:07,,,,,0,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,17,11,2653822,Cardiff
2022-12-15T16:00:55+00:00,2022-12-15T16:00:55.594Z,Light rain and a moderate breeze,31,19,2022-12-24,,,,,6,43,3,37,10,50,-1,30,,,,,,,,,26,Low chance of precipitation,08:17,16:07,,,,,0,LOW,L,Low,12,Light Rain,A moderate breeze from the south,S,S,Southerly,20,13,2653822,Cardiff
