issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-08-11T20:45:00+01:00,2024-08-12T01:01:42.05+01:00,A clear sky and a gentle breeze,27,17,2024-08-11,,,,,33,91,20,67,34,93,19,65,6.0,HIGH,H,High,4.0,MODERATE,M,Moderate,0,Precipitation is not expected,05:41,20:30,,,,,0,LOW,L,Low,0,Clear Sky,A gentle breeze from the east,E,E,Easterly,15,9,2643743,Greater London
2024-08-11T20:45:00+01:00,2024-08-12T01:01:42.05+01:00,Sunny and a gentle breeze,32,20,2024-08-12,,,,,33,91,15,59,34,93,13,56,6.0,HIGH,H,High,4.0,MODERATE,M,Moderate,0,Precipitation is not expected,05:42,20:28,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,17,11,2643743,Greater London
2024-08-11T20:45:00+01:00,2024-08-12T01:01:42.05+01:00,Sunny and a gentle breeze,29,18,2024-08-13,,,,,27,81,16,60,28,83,15,58,6.0,HIGH,H,High,3.0,LOW,L,Low,0,Precipitation is not expected,05:44,20:26,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2643743,Greater London
2024-08-11T20:45:00+01:00,2024-08-12T01:01:42.05+01:00,Light cloud and light winds,17,10,2024-08-14,,,,,25,76,13,56,26,79,13,55,6.0,HIGH,H,High,3.0,LOW,L,Low,12,Low chance of precipitation,05:45,20:24,,,,,4,MODERATE,M,Moderate,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,11,7,2643743,Greater London
2024-08-11T20:45:00+01:00,2024-08-12T01:01:42.05+01:00,Sunny intervals and a moderate breeze,38,24,2024-08-15,,,,,25,77,17,63,27,80,15,59,6.0,HIGH,H,High,2.0,LOW,L,Low,18,Low chance of precipitation,05:47,20:22,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2643743,Greater London
2024-08-11T20:45:00+01:00,2024-08-12T01:01:42.05+01:00,Light rain and a gentle breeze,35,22,2024-08-16,,,,,24,75,12,54,27,80,10,50,,,,,,,,,57,Chance of precipitation,05:48,20:20,,,,,5,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,18,11,2643743,Greater London
2024-08-11T20:45:00+01:00,2024-08-12T01:01:42.05+01:00,Sunny intervals and a gentle breeze,22,14,2024-08-17,,,,,23,74,14,57,25,77,12,53,,,,,,,,,0,Precipitation is not expected,05:50,20:18,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,11,2643743,Greater London
2024-08-12T01:01:42+01:00,2024-08-12T01:01:42.05+01:00,Sunny intervals and a gentle breeze,27,17,2024-08-18,,,,,23,72,13,56,25,77,12,53,,,,,,,,,22,Low chance of precipitation,05:52,20:16,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2643743,Greater London
2024-08-12T01:01:42+01:00,2024-08-12T01:01:42.05+01:00,Light rain and a gentle breeze,37,23,2024-08-19,,,,,23,73,13,55,25,76,11,51,,,,,,,,,45,Chance of precipitation,05:53,20:14,,,,,5,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2643743,Greater London
2024-08-12T01:01:42+01:00,2024-08-12T01:01:42.05+01:00,Sunny and a gentle breeze,28,18,2024-08-20,,,,,23,73,12,54,25,77,10,50,,,,,,,,,11,Low chance of precipitation,05:55,20:12,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2643743,Greater London
