issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-09-23T10:25:00+01:00,2022-09-23T17:05:34.363+01:00,Light cloud and a gentle breeze,30,19,2022-09-23,,,,,15,60,9,48,16,61,9,47,,,,,2.0,LOW,L,Low,6,Low chance of precipitation,07:10,19:21,,,,,0,LOW,L,Low,36,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2655984,Belfast
2022-09-23T10:25:00+01:00,2022-09-23T17:05:34.363+01:00,Sunny intervals and a gentle breeze,35,22,2022-09-24,,,,,15,60,9,49,16,61,9,48,,,,,2.0,LOW,L,Low,5,Low chance of precipitation,07:12,19:18,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,20,12,2655984,Belfast
2022-09-23T10:25:00+01:00,2022-09-23T17:05:34.363+01:00,Light cloud and a moderate breeze,42,26,2022-09-25,,,,,15,60,11,52,16,61,11,51,,,,,2.0,LOW,L,Low,10,Low chance of precipitation,07:14,19:16,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,23,14,2655984,Belfast
2022-09-23T10:25:00+01:00,2022-09-23T17:05:34.363+01:00,Light cloud and a moderate breeze,49,31,2022-09-26,,,,,13,56,9,49,14,58,8,46,,,,,2.0,LOW,L,Low,14,Low chance of precipitation,07:16,19:13,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2655984,Belfast
2022-09-23T10:25:00+01:00,2022-09-23T17:05:34.363+01:00,Light cloud and a moderate breeze,41,25,2022-09-27,,,,,13,56,9,49,15,58,8,47,,,,,2.0,LOW,L,Low,21,Low chance of precipitation,07:18,19:11,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2655984,Belfast
2022-09-23T10:25:00+01:00,2022-09-23T17:05:34.363+01:00,Light rain and a gentle breeze,33,21,2022-09-28,,,,,13,56,9,48,15,58,7,45,,,,,,,,,25,Low chance of precipitation,07:20,19:08,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2655984,Belfast
2022-09-23T10:25:00+01:00,2022-09-23T17:05:34.363+01:00,Light rain showers and a gentle breeze,27,17,2022-09-29,,,,,14,57,9,48,15,59,7,45,,,,,,,,,28,Low chance of precipitation,07:21,19:06,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2655984,Belfast
2022-09-23T10:25:00+01:00,2022-09-23T17:05:34.363+01:00,Light rain showers and a moderate breeze,42,26,2022-09-30,,,,,14,57,10,50,15,60,8,47,,,,,,,,,36,Chance of precipitation,07:23,19:03,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,24,15,2655984,Belfast
2022-09-23T17:05:34+01:00,2022-09-23T17:05:34.363+01:00,Light rain showers and a moderate breeze,36,22,2022-10-01,,,,,15,58,10,50,16,60,8,46,,,,,,,,,26,Low chance of precipitation,07:25,19:01,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2655984,Belfast
2022-09-23T17:05:34+01:00,2022-09-23T17:05:34.363+01:00,Light rain and a moderate breeze,37,23,2022-10-02,,,,,15,59,11,51,16,61,9,47,,,,,,,,,26,Low chance of precipitation,07:27,18:58,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2655984,Belfast
