issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-09-22T08:51:00+01:00,2023-09-22T09:04:27.028+01:00,Light rain showers and a gentle breeze,31,19,2023-09-22,,,,,18,64,8,46,19,67,7,45,,,,,2.0,LOW,L,Low,40,Chance of precipitation,06:46,19:00,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,18,11,2643743,Greater London
2023-09-22T08:51:00+01:00,2023-09-22T09:04:27.028+01:00,Sunny intervals and a gentle breeze,24,15,2023-09-23,,,,,18,64,10,50,19,66,7,44,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,06:47,18:57,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2643743,Greater London
2023-09-22T08:51:00+01:00,2023-09-22T09:04:27.028+01:00,Sunny intervals and a moderate breeze,44,27,2023-09-24,,,,,20,68,14,57,21,70,13,55,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,06:49,18:55,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,26,16,2643743,Greater London
2023-09-22T08:51:00+01:00,2023-09-22T09:04:27.028+01:00,Sunny intervals and a gentle breeze,30,19,2023-09-25,,,,,22,72,11,53,24,75,9,48,,,,,2.0,LOW,L,Low,18,Low chance of precipitation,06:51,18:53,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2643743,Greater London
2023-09-22T08:51:00+01:00,2023-09-22T09:04:27.028+01:00,Light rain showers and a gentle breeze,36,22,2023-09-26,,,,,23,73,13,55,24,75,11,52,,,,,2.0,LOW,L,Low,38,Chance of precipitation,06:52,18:51,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,19,12,2643743,Greater London
2023-09-22T08:51:00+01:00,2023-09-22T09:04:27.028+01:00,Light rain and a moderate breeze,45,28,2023-09-27,,,,,21,70,12,54,23,74,9,48,,,,,,,,,44,Chance of precipitation,06:54,18:48,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,22,14,2643743,Greater London
2023-09-22T08:51:00+01:00,2023-09-22T09:04:27.028+01:00,Sunny intervals and a gentle breeze,34,21,2023-09-28,,,,,21,70,13,55,23,73,11,51,,,,,,,,,29,Low chance of precipitation,06:56,18:46,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,17,10,2643743,Greater London
2023-09-22T08:51:00+01:00,2023-09-22T09:04:27.028+01:00,Sunny and a gentle breeze,29,18,2023-09-29,,,,,21,70,10,51,23,74,6,43,,,,,,,,,43,Chance of precipitation,06:57,18:44,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2643743,Greater London
2023-09-22T09:04:27+01:00,2023-09-22T09:04:27.028+01:00,Light rain and a gentle breeze,32,20,2023-09-30,,,,,20,69,11,52,24,76,7,44,,,,,,,,,70,Chance of precipitation,06:59,18:41,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2643743,Greater London
2023-09-22T09:04:27+01:00,2023-09-22T09:04:27.028+01:00,Light rain showers and a gentle breeze,34,21,2023-10-01,,,,,21,70,12,53,26,79,6,43,,,,,,,,,29,Low chance of precipitation,07:00,18:39,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2643743,Greater London
