issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-12-15T22:40:00+01:00,2024-12-16T09:00:25.561+01:00,Light cloud and light winds,24,15,2024-12-16,,,,,11,51,7,44,12,54,5,41,,,,,,,,,0,Precipitation is not expected,08:39,16:54,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,11,7,2988507,Paris
2024-12-15T22:40:00+01:00,2024-12-16T09:00:25.561+01:00,Light cloud and light winds,24,15,2024-12-17,,,,,9,48,6,42,10,49,4,39,,,,,,,,,0,Precipitation is not expected,08:39,16:55,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the south,S,S,Southerly,11,7,2988507,Paris
2024-12-15T22:40:00+01:00,2024-12-16T09:00:25.561+01:00,Light cloud and a gentle breeze,41,26,2024-12-18,,,,,13,56,11,53,14,57,10,51,,,,,,,,,50,Chance of precipitation,08:40,16:55,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2988507,Paris
2024-12-15T22:40:00+01:00,2024-12-16T09:00:25.561+01:00,Light rain and a moderate breeze,53,33,2024-12-19,,,,,13,55,3,38,14,57,2,36,,,,,,,,,70,Chance of precipitation,08:41,16:56,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,22,14,2988507,Paris
2024-12-15T22:40:00+01:00,2024-12-16T09:00:25.561+01:00,Sunny and light winds,24,15,2024-12-20,,,,,8,46,5,40,9,47,3,37,,,,,,,,,0,Precipitation is not expected,08:41,16:56,,,,,2,LOW,L,Low,1,Sunny,Light winds from the west,W,W,Westerly,10,6,2988507,Paris
2024-12-15T22:40:00+01:00,2024-12-16T09:00:25.561+01:00,Drizzle and a gentle breeze,34,21,2024-12-21,,,,,9,49,7,44,10,51,5,40,,,,,,,,,38,Chance of precipitation,08:42,16:57,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2988507,Paris
2024-12-15T22:40:00+01:00,2024-12-16T09:00:25.561+01:00,Light rain and a gentle breeze,47,29,2024-12-22,,,,,10,51,7,44,12,54,4,40,,,,,,,,,70,Chance of precipitation,08:42,16:57,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,20,12,2988507,Paris
2024-12-15T22:40:00+01:00,2024-12-16T09:00:25.561+01:00,Light rain and a gentle breeze,45,28,2024-12-23,,,,,10,50,8,47,12,54,4,40,,,,,,,,,58,Chance of precipitation,08:43,16:58,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,18,11,2988507,Paris
2024-12-16T09:00:25+01:00,2024-12-16T09:00:25.561+01:00,Light rain and a gentle breeze,26,16,2024-12-24,,,,,11,52,8,47,15,59,5,40,,,,,,,,,70,Chance of precipitation,08:43,16:58,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,16,10,2988507,Paris
2024-12-16T09:00:25+01:00,2024-12-16T09:00:25.561+01:00,Light cloud and a gentle breeze,15,9,2024-12-25,,,,,11,51,7,44,15,59,2,36,,,,,,,,,0,Precipitation is not expected,08:43,16:59,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,13,8,2988507,Paris
2024-12-16T09:00:25+01:00,2024-12-16T09:00:25.561+01:00,Sunny and a gentle breeze,27,17,2024-12-26,,,,,11,51,5,42,15,59,1,33,,,,,,,,,34,Chance of precipitation,08:44,17:00,,,,,2,LOW,L,Low,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2988507,Paris
2024-12-16T09:00:25+01:00,2024-12-16T09:00:25.561+01:00,Sunny and light winds,26,16,2024-12-27,,,,,9,49,4,39,14,58,-1,30,,,,,,,,,0,Precipitation is not expected,08:44,17:00,,,,,2,LOW,L,Low,1,Sunny,Light winds from the east,E,E,Easterly,11,7,2988507,Paris
2024-12-16T09:00:25+01:00,2024-12-16T09:00:25.561+01:00,Sunny and light winds,10,6,2024-12-28,,,,,9,47,3,38,14,57,-2,28,,,,,,,,,0,Precipitation is not expected,08:44,17:01,,,,,2,LOW,L,Low,1,Sunny,Light winds from the south west,SW,SW,South Westerly,9,6,2988507,Paris
2024-12-16T09:00:25+01:00,2024-12-16T09:00:25.561+01:00,Sunny intervals and light winds,18,11,2024-12-29,,,,,8,47,5,41,13,55,-1,31,,,,,,,,,0,Precipitation is not expected,08:44,17:02,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,11,7,2988507,Paris
