issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-06-02T10:45:00+01:00,2024-06-02T17:00:11.505+01:00,Sunny and a gentle breeze,29,18,2024-06-02,,,,,22,71,11,53,23,73,11,51,6.0,HIGH,H,High,4.0,MODERATE,M,Moderate,0,Precipitation is not expected,04:48,21:10,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,13,8,2643743,Greater London
2024-06-02T10:45:00+01:00,2024-06-02T17:00:11.505+01:00,Light cloud and a gentle breeze,26,16,2024-06-03,,,,,20,67,14,57,21,69,13,55,6.0,HIGH,H,High,3.0,LOW,L,Low,0,Precipitation is not expected,04:47,21:11,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2643743,Greater London
2024-06-02T10:45:00+01:00,2024-06-02T17:00:11.505+01:00,Light rain showers and a moderate breeze,42,26,2024-06-04,,,,,20,68,11,52,21,70,10,50,6.0,HIGH,H,High,3.0,LOW,L,Low,43,Chance of precipitation,04:46,21:12,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2643743,Greater London
2024-06-02T10:45:00+01:00,2024-06-02T17:00:11.505+01:00,Sunny intervals and a gentle breeze,27,17,2024-06-05,,,,,18,64,8,46,19,65,7,44,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,30,Low chance of precipitation,04:46,21:13,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2643743,Greater London
2024-06-02T10:45:00+01:00,2024-06-02T17:00:11.505+01:00,Sunny intervals and a gentle breeze,23,14,2024-06-06,,,,,19,65,9,47,20,69,8,46,4.0,MODERATE,M,Moderate,4.0,MODERATE,M,Moderate,0,Precipitation is not expected,04:45,21:14,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2643743,Greater London
2024-06-02T10:45:00+01:00,2024-06-02T17:00:11.505+01:00,Sunny intervals and a gentle breeze,30,19,2024-06-07,,,,,20,68,9,49,21,70,9,47,,,,,,,,,23,Low chance of precipitation,04:45,21:15,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2643743,Greater London
2024-06-02T10:45:00+01:00,2024-06-02T17:00:11.505+01:00,Sunny intervals and a gentle breeze,31,19,2024-06-08,,,,,19,66,9,49,21,69,8,46,,,,,,,,,0,Precipitation is not expected,04:44,21:15,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,10,2643743,Greater London
2024-06-02T10:45:00+01:00,2024-06-02T17:00:11.505+01:00,Sunny intervals and a gentle breeze,29,18,2024-06-09,,,,,18,65,9,49,21,69,8,47,,,,,,,,,8,Low chance of precipitation,04:44,21:16,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2643743,Greater London
2024-06-02T17:00:11+01:00,2024-06-02T17:00:11.505+01:00,Sunny intervals and a gentle breeze,32,20,2024-06-10,,,,,19,66,10,50,22,71,8,46,,,,,,,,,21,Low chance of precipitation,04:44,21:17,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2643743,Greater London
2024-06-02T17:00:11+01:00,2024-06-02T17:00:11.505+01:00,Light rain showers and light winds,13,8,2024-06-11,,,,,20,68,11,51,23,73,8,47,,,,,,,,,30,Low chance of precipitation,04:43,21:17,,,,,7,HIGH,H,High,10,Light Rain Showers,Light winds from the north west,NW,NW,North Westerly,8,5,2643743,Greater London
