issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,Thundery showers and a moderate breeze,53,33,2024-08-24,,,,,30,85,13,55,32,89,12,54,,,,,,,,,81,High chance of precipitation,06:57,20:48,,,,,7,HIGH,H,High,29,Thundery Showers,A moderate breeze from the south,S,S,Southerly,24,15,2988507,Paris
2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,Sunny and light winds,26,16,2024-08-25,,,,,22,72,12,54,23,74,10,50,,,,,,,,,0,Precipitation is not expected,06:58,20:46,,,,,6,HIGH,H,High,1,Sunny,Light winds from the west,W,W,Westerly,11,7,2988507,Paris
2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,Sunny and light winds,10,6,2024-08-26,,,,,25,77,13,55,26,79,11,52,,,,,,,,,0,Precipitation is not expected,07:00,20:44,,,,,6,HIGH,H,High,1,Sunny,Light winds from the south,S,S,Southerly,4,2,2988507,Paris
2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,Sunny and light winds,19,12,2024-08-27,,,,,27,81,15,59,28,83,14,57,,,,,,,,,0,Precipitation is not expected,07:01,20:42,,,,,6,HIGH,H,High,1,Sunny,Light winds from the east,E,E,Easterly,9,6,2988507,Paris
2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,Sunny and light winds,16,10,2024-08-28,,,,,30,86,17,63,31,89,15,59,,,,,,,,,0,Precipitation is not expected,07:02,20:40,,,,,7,HIGH,H,High,1,Sunny,Light winds from the south east,SE,SE,South Easterly,7,5,2988507,Paris
2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,Sunny and light winds,16,10,2024-08-29,,,,,28,82,17,63,30,85,15,60,,,,,,,,,7,Low chance of precipitation,07:04,20:38,,,,,6,HIGH,H,High,1,Sunny,Light winds from the south west,SW,SW,South Westerly,7,5,2988507,Paris
2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,Sunny and light winds,18,11,2024-08-30,,,,,26,79,16,60,29,84,14,57,,,,,,,,,0,Precipitation is not expected,07:05,20:36,,,,,6,HIGH,H,High,1,Sunny,Light winds from the north,N,N,Northerly,7,5,2988507,Paris
2024-08-24T09:40:00+02:00,2024-08-24T10:01:23.148+02:00,Sunny intervals and light winds,23,14,2024-08-31,,,,,26,78,15,59,29,84,13,56,,,,,,,,,10,Low chance of precipitation,07:07,20:34,,,,,6,HIGH,H,High,3,Sunny Intervals,Light winds from the north,N,N,Northerly,9,6,2988507,Paris
2024-08-24T10:01:23+02:00,2024-08-24T10:01:23.148+02:00,Sunny and light winds,22,14,2024-09-01,,,,,27,80,15,60,29,84,13,56,,,,,,,,,0,Precipitation is not expected,07:08,20:32,,,,,6,HIGH,H,High,1,Sunny,Light winds from the north east,NE,NE,North Easterly,9,5,2988507,Paris
2024-08-24T10:01:23+02:00,2024-08-24T10:01:23.148+02:00,Sunny and light winds,21,13,2024-09-02,,,,,27,80,15,60,29,84,13,56,,,,,,,,,0,Precipitation is not expected,07:09,20:30,,,,,6,HIGH,H,High,1,Sunny,Light winds from the north east,NE,NE,North Easterly,9,6,2988507,Paris
2024-08-24T10:01:23+02:00,2024-08-24T10:01:23.148+02:00,Sunny and light winds,16,10,2024-09-03,,,,,27,81,16,60,29,85,13,56,,,,,,,,,5,Low chance of precipitation,07:11,20:28,,,,,6,HIGH,H,High,1,Sunny,Light winds from the north east,NE,NE,North Easterly,9,6,2988507,Paris
2024-08-24T10:01:23+02:00,2024-08-24T10:01:23.148+02:00,Sunny and light winds,17,10,2024-09-04,,,,,27,81,16,61,30,86,13,56,,,,,,,,,18,Low chance of precipitation,07:12,20:26,,,,,6,HIGH,H,High,1,Sunny,Light winds from the north east,NE,NE,North Easterly,7,5,2988507,Paris
2024-08-24T10:01:23+02:00,2024-08-24T10:01:23.148+02:00,Sunny and light winds,21,13,2024-09-05,,,,,27,81,15,60,30,87,12,53,,,,,,,,,0,Precipitation is not expected,07:14,20:23,,,,,6,HIGH,H,High,1,Sunny,Light winds from the north,N,N,Northerly,9,6,2988507,Paris
2024-08-24T10:01:23+02:00,2024-08-24T10:01:23.148+02:00,Sunny intervals and light winds,18,11,2024-09-06,,,,,26,79,15,59,30,86,11,53,,,,,,,,,5,Low chance of precipitation,07:15,20:21,,,,,6,HIGH,H,High,3,Sunny Intervals,Light winds from the north,N,N,Northerly,8,5,2988507,Paris
