issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-08-18T22:01:00+01:00,2022-08-19T01:55:23.851+01:00,Partly cloudy and a gentle breeze,32,20,2022-08-18,,,,,19,67,12,54,20,68,12,53,1.0,LOW,L,Low,2.0,LOW,L,Low,5,Low chance of precipitation,06:04,20:50,,,,,0,LOW,L,Low,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2655984,Belfast
2022-08-18T22:01:00+01:00,2022-08-19T01:55:23.851+01:00,Light rain showers and a moderate breeze,42,26,2022-08-19,,,,,19,67,13,55,20,68,12,54,1.0,LOW,L,Low,2.0,LOW,L,Low,22,Low chance of precipitation,06:06,20:47,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2655984,Belfast
2022-08-18T22:01:00+01:00,2022-08-19T01:55:23.851+01:00,Light rain showers and a moderate breeze,47,29,2022-08-20,,,,,18,65,10,50,19,66,9,49,1.0,LOW,L,Low,2.0,LOW,L,Low,57,Chance of precipitation,06:08,20:45,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2655984,Belfast
2022-08-18T22:01:00+01:00,2022-08-19T01:55:23.851+01:00,Light cloud and a gentle breeze,29,18,2022-08-21,,,,,18,64,13,55,19,66,12,53,1.0,LOW,L,Low,2.0,LOW,L,Low,9,Low chance of precipitation,06:10,20:43,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2655984,Belfast
2022-08-18T22:01:00+01:00,2022-08-19T01:55:23.851+01:00,Light cloud and a gentle breeze,27,17,2022-08-22,,,,,19,66,14,57,20,69,12,54,1.0,LOW,L,Low,2.0,LOW,L,Low,35,Chance of precipitation,06:12,20:41,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,16,10,2655984,Belfast
2022-08-18T22:01:00+01:00,2022-08-19T01:55:23.851+01:00,Light cloud and a gentle breeze,29,18,2022-08-23,,,,,19,66,13,55,20,68,11,52,,,,,,,,,14,Low chance of precipitation,06:13,20:38,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2655984,Belfast
2022-08-18T22:01:00+01:00,2022-08-19T01:55:23.851+01:00,Light rain and a gentle breeze,33,21,2022-08-24,,,,,18,64,10,50,19,66,9,48,,,,,,,,,39,Chance of precipitation,06:15,20:36,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,18,11,2655984,Belfast
2022-08-18T22:01:00+01:00,2022-08-19T01:55:23.851+01:00,Light cloud and a gentle breeze,27,17,2022-08-25,,,,,18,64,11,52,19,66,10,49,,,,,,,,,16,Low chance of precipitation,06:17,20:33,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,15,9,2655984,Belfast
2022-08-19T01:55:23+01:00,2022-08-19T01:55:23.851+01:00,Light cloud and a gentle breeze,25,16,2022-08-26,,,,,17,63,11,52,19,65,10,50,,,,,,,,,18,Low chance of precipitation,06:19,20:31,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2655984,Belfast
2022-08-19T01:55:23+01:00,2022-08-19T01:55:23.851+01:00,Light cloud and a gentle breeze,24,15,2022-08-27,,,,,17,63,12,53,19,65,10,50,,,,,,,,,19,Low chance of precipitation,06:21,20:29,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2655984,Belfast
