issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-03-03T09:45:00+00:00,2025-03-03T16:02:05.184Z,Sunny and light winds,8,5,2025-03-03,,,,,9,49,-3,27,10,51,-4,25,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,06:55,17:56,,,,,3,MODERATE,M,Moderate,1,Sunny,Light winds from the west,W,W,Westerly,4,2,2653822,Cardiff
2025-03-03T09:45:00+00:00,2025-03-03T16:02:05.184Z,Sunny and light winds,19,12,2025-03-04,,,,,10,50,-1,29,11,52,-3,27,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,06:52,17:58,,,,,3,MODERATE,M,Moderate,1,Sunny,Light winds from the west,W,W,Westerly,9,5,2653822,Cardiff
2025-03-03T09:45:00+00:00,2025-03-03T16:02:05.184Z,Foggy and light winds,14,9,2025-03-05,,,,,12,53,1,35,13,55,1,33,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,06:50,18:00,,,,,4,MODERATE,M,Moderate,6,Fog,Light winds from the south,S,S,Southerly,7,4,2653822,Cardiff
2025-03-03T09:45:00+00:00,2025-03-03T16:02:05.184Z,Light rain and a gentle breeze,31,19,2025-03-06,,,,,13,55,7,45,13,55,7,44,,,,,3.0,LOW,L,Low,61,Chance of precipitation,06:48,18:01,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,16,10,2653822,Cardiff
2025-03-03T09:45:00+00:00,2025-03-03T16:02:05.184Z,Light rain and a gentle breeze,30,19,2025-03-07,,,,,13,55,7,45,13,56,7,44,,,,,3.0,LOW,L,Low,70,Chance of precipitation,06:46,18:03,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,17,10,2653822,Cardiff
2025-03-03T09:45:00+00:00,2025-03-03T16:02:05.184Z,Sunny intervals and a gentle breeze,26,16,2025-03-08,,,,,14,57,6,43,15,59,5,41,,,,,,,,,21,Low chance of precipitation,06:44,18:05,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,16,10,2653822,Cardiff
2025-03-03T09:45:00+00:00,2025-03-03T16:02:05.184Z,Sunny and a gentle breeze,37,23,2025-03-09,,,,,14,58,7,44,15,59,5,40,,,,,,,,,0,Precipitation is not expected,06:41,18:06,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2653822,Cardiff
2025-03-03T09:45:00+00:00,2025-03-03T16:02:05.184Z,Light rain and a gentle breeze,27,17,2025-03-10,,,,,11,52,4,39,12,54,2,36,,,,,,,,,47,Chance of precipitation,06:39,18:08,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2653822,Cardiff
2025-03-03T16:02:05+00:00,2025-03-03T16:02:05.184Z,Drizzle and a gentle breeze,33,21,2025-03-11,,,,,9,49,2,35,10,51,0,32,,,,,,,,,61,Chance of precipitation,06:37,18:10,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2653822,Cardiff
2025-03-03T16:02:05+00:00,2025-03-03T16:02:05.184Z,Sunny intervals and light winds,27,17,2025-03-12,,,,,9,49,1,33,11,52,-1,29,,,,,,,,,14,Low chance of precipitation,06:35,18:12,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,12,7,2653822,Cardiff
