issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-09-17T00:00:00+03:00,2022-09-17T03:26:09.684+03:00,A clear sky and light winds,19,12,2022-09-16,,,,,36,97,30,86,37,98,29,85,,,,,,,,,0,Precipitation is not expected,06:10,18:26,,,,,0,LOW,L,Low,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,6,105343,Jeddah
2022-09-17T00:00:00+03:00,2022-09-17T03:26:09.684+03:00,Sunny and a moderate breeze,37,23,2022-09-17,,,,,36,97,27,81,37,98,27,80,,,,,,,,,3,Low chance of precipitation,06:11,18:25,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,105343,Jeddah
2022-09-17T00:00:00+03:00,2022-09-17T03:26:09.684+03:00,Sunny and a moderate breeze,42,26,2022-09-18,,,,,37,98,27,80,38,100,26,79,,,,,,,,,1,Low chance of precipitation,06:11,18:24,,,,,11,EXTREME,E,Extreme,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,24,15,105343,Jeddah
2022-09-17T00:00:00+03:00,2022-09-17T03:26:09.684+03:00,Sunny and a moderate breeze,47,29,2022-09-19,,,,,37,99,26,79,38,100,25,78,,,,,,,,,0,Precipitation is not expected,06:11,18:23,,,,,11,EXTREME,E,Extreme,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,29,18,105343,Jeddah
2022-09-17T00:00:00+03:00,2022-09-17T03:26:09.684+03:00,Sunny and a moderate breeze,42,26,2022-09-20,,,,,37,98,25,77,37,99,24,76,,,,,,,,,2,Low chance of precipitation,06:11,18:22,,,,,11,EXTREME,E,Extreme,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,26,16,105343,Jeddah
2022-09-17T00:00:00+03:00,2022-09-17T03:26:09.684+03:00,Sunny and a moderate breeze,42,26,2022-09-21,,,,,37,98,25,77,37,99,24,75,,,,,,,,,0,Precipitation is not expected,06:12,18:21,,,,,11,EXTREME,E,Extreme,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,25,16,105343,Jeddah
2022-09-17T00:00:00+03:00,2022-09-17T03:26:09.684+03:00,Sunny and a moderate breeze,45,28,2022-09-22,,,,,36,96,25,76,37,98,24,75,,,,,,,,,0,Precipitation is not expected,06:12,18:20,,,,,11,EXTREME,E,Extreme,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,105343,Jeddah
2022-09-17T00:00:00+03:00,2022-09-17T03:26:09.684+03:00,Sunny and a moderate breeze,42,26,2022-09-23,,,,,35,96,25,77,36,97,24,75,,,,,,,,,0,Precipitation is not expected,06:12,18:19,,,,,11,EXTREME,E,Extreme,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,25,16,105343,Jeddah
2022-09-17T03:26:09+03:00,2022-09-17T03:26:09.684+03:00,Sunny and a moderate breeze,43,27,2022-09-24,,,,,36,96,27,81,36,97,26,78,,,,,,,,,0,Precipitation is not expected,06:12,18:18,,,,,11,EXTREME,E,Extreme,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,25,15,105343,Jeddah
2022-09-17T03:26:09+03:00,2022-09-17T03:26:09.684+03:00,Sunny and a moderate breeze,41,26,2022-09-25,,,,,36,97,27,81,37,98,26,78,,,,,,,,,0,Precipitation is not expected,06:13,18:17,,,,,11,EXTREME,E,Extreme,1,Sunny,A moderate breeze from the west,W,W,Westerly,23,14,105343,Jeddah
