issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-10-08T22:55:00+01:00,2023-10-09T01:22:26.853+01:00,Light cloud and a moderate breeze,36,22,2023-10-08,,,,,16,62,14,57,17,63,13,55,,,,,2.0,LOW,L,Low,28,Low chance of precipitation,07:29,18:31,,,,,0,LOW,L,Low,36,Light Cloud,A moderate breeze from the west,W,W,Westerly,22,14,2650225,Edinburgh
2023-10-08T22:55:00+01:00,2023-10-09T01:22:26.853+01:00,Sunny intervals and a gentle breeze,30,19,2023-10-09,,,,,16,62,12,53,17,63,11,52,,,,,2.0,LOW,L,Low,22,Low chance of precipitation,07:31,18:28,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2650225,Edinburgh
2023-10-08T22:55:00+01:00,2023-10-09T01:22:26.853+01:00,Gusty winds and rain,72,45,2023-10-10,,,,,19,66,9,48,20,68,8,46,,,,,2.0,LOW,L,Low,46,Chance of precipitation,07:33,18:26,,,,,3,MODERATE,M,Moderate,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,33,21,2650225,Edinburgh
2023-10-08T22:55:00+01:00,2023-10-09T01:22:26.853+01:00,Sunny intervals and a fresh breeze,61,38,2023-10-11,,,,,12,53,5,41,13,55,3,38,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,07:35,18:23,,,,,2,LOW,L,Low,3,Sunny Intervals,A fresh breeze from the west,W,W,Westerly,34,21,2650225,Edinburgh
2023-10-08T22:55:00+01:00,2023-10-09T01:22:26.853+01:00,Sunny intervals and a gentle breeze,32,20,2023-10-12,,,,,13,54,5,41,13,56,3,38,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:37,18:21,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2650225,Edinburgh
2023-10-08T22:55:00+01:00,2023-10-09T01:22:26.853+01:00,Light rain showers and a gentle breeze,35,22,2023-10-13,,,,,12,53,6,43,13,56,5,42,,,,,,,,,70,Chance of precipitation,07:39,18:18,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,19,12,2650225,Edinburgh
2023-10-08T22:55:00+01:00,2023-10-09T01:22:26.853+01:00,Sunny intervals and a moderate breeze,47,29,2023-10-14,,,,,12,53,5,41,12,54,3,37,,,,,,,,,0,Precipitation is not expected,07:41,18:16,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,27,17,2650225,Edinburgh
2023-10-08T22:55:00+01:00,2023-10-09T01:22:26.853+01:00,Light rain showers and a moderate breeze,54,33,2023-10-15,,,,,11,52,4,40,13,56,1,34,,,,,,,,,48,Chance of precipitation,07:43,18:13,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,24,15,2650225,Edinburgh
2023-10-09T01:22:26+01:00,2023-10-09T01:22:26.853+01:00,Sunny and a gentle breeze,26,16,2023-10-16,,,,,11,52,4,39,13,55,-1,30,,,,,,,,,0,Precipitation is not expected,07:45,18:11,,,,,3,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2650225,Edinburgh
2023-10-09T01:22:26+01:00,2023-10-09T01:22:26.853+01:00,Drizzle and a gentle breeze,23,15,2023-10-17,,,,,12,54,7,45,15,59,4,39,,,,,,,,,44,Chance of precipitation,07:47,18:08,,,,,3,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the south,S,S,Southerly,17,10,2650225,Edinburgh
