issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-03-17T22:41:00+01:00,2025-03-18T01:00:31.626+01:00,A clear sky and a gentle breeze,34,21,2025-03-17,,,,,13,55,3,37,14,58,1,35,,,,,,,,,0,Precipitation is not expected,07:01,18:58,,,,,0,LOW,L,Low,0,Clear Sky,A gentle breeze from the east,E,E,Easterly,16,10,2988507,Paris
2025-03-17T22:41:00+01:00,2025-03-18T01:00:31.626+01:00,Sunny and a gentle breeze,33,21,2025-03-18,,,,,13,55,5,40,14,58,4,39,,,,,,,,,0,Precipitation is not expected,06:59,19:00,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the east,E,E,Easterly,16,10,2988507,Paris
2025-03-17T22:41:00+01:00,2025-03-18T01:00:31.626+01:00,Sunny and a gentle breeze,26,16,2025-03-19,,,,,17,63,7,45,18,65,6,43,,,,,,,,,0,Precipitation is not expected,06:57,19:01,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2988507,Paris
2025-03-17T22:41:00+01:00,2025-03-18T01:00:31.626+01:00,Sunny and a gentle breeze,21,13,2025-03-20,,,,,19,65,9,49,20,68,7,45,,,,,,,,,0,Precipitation is not expected,06:55,19:03,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,12,8,2988507,Paris
2025-03-17T22:41:00+01:00,2025-03-18T01:00:31.626+01:00,Light rain showers and a gentle breeze,33,20,2025-03-21,,,,,18,65,11,52,21,70,10,50,,,,,,,,,70,Chance of precipitation,06:52,19:04,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,16,10,2988507,Paris
2025-03-17T22:41:00+01:00,2025-03-18T01:00:31.626+01:00,Light rain and a gentle breeze,36,23,2025-03-22,,,,,17,62,8,47,18,64,7,45,,,,,,,,,56,Chance of precipitation,06:50,19:06,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,16,10,2988507,Paris
2025-03-17T22:41:00+01:00,2025-03-18T01:00:31.626+01:00,Light rain showers and a gentle breeze,31,19,2025-03-23,,,,,14,58,7,44,16,61,4,39,,,,,,,,,49,Chance of precipitation,06:48,19:07,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,16,10,2988507,Paris
2025-03-17T22:41:00+01:00,2025-03-18T01:00:31.626+01:00,Sunny intervals and light winds,19,12,2025-03-24,,,,,14,57,6,43,15,59,4,39,,,,,,,,,27,Low chance of precipitation,06:46,19:09,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,12,7,2988507,Paris
2025-03-18T01:00:31+01:00,2025-03-18T01:00:31.626+01:00,Sunny intervals and light winds,21,13,2025-03-25,,,,,13,56,5,42,15,60,3,38,,,,,,,,,23,Low chance of precipitation,06:44,19:10,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the north,N,N,Northerly,10,6,2988507,Paris
2025-03-18T01:00:31+01:00,2025-03-18T01:00:31.626+01:00,Light cloud and light winds,17,11,2025-03-26,,,,,14,57,7,44,16,61,4,39,,,,,,,,,20,Low chance of precipitation,06:42,19:12,,,,,3,MODERATE,M,Moderate,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,9,6,2988507,Paris
