issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-12-29T07:46:00+00:00,2024-12-29T08:03:31.566Z,Misty and light winds,23,14,2024-12-29,,,,,8,47,6,42,9,49,4,40,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:06,16:00,,,,,1,LOW,L,Low,5,Mist,Light winds from the west,W,W,Westerly,10,6,2643743,Greater London
2024-12-29T07:46:00+00:00,2024-12-29T08:03:31.566Z,Light cloud and a gentle breeze,34,21,2024-12-30,,,,,9,49,8,46,10,51,7,45,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:06,16:01,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2643743,Greater London
2024-12-29T07:46:00+00:00,2024-12-29T08:03:31.566Z,Gusty winds and light cloud,68,42,2024-12-31,,,,,12,54,10,51,13,55,9,47,,,,,3.0,LOW,L,Low,18,Low chance of precipitation,08:06,16:02,,,,,2,LOW,L,Low,7,Light Cloud,Gusty winds from the south west,SW,SW,South Westerly,27,17,2643743,Greater London
2024-12-29T07:46:00+00:00,2024-12-29T08:03:31.566Z,Gusty winds and rain,83,52,2025-01-01,,,,,12,54,7,44,15,59,3,38,,,,,3.0,LOW,L,Low,63,Chance of precipitation,08:06,16:02,,,,,1,LOW,L,Low,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,33,21,2643743,Greater London
2024-12-29T07:46:00+00:00,2024-12-29T08:03:31.566Z,Sunny and a gentle breeze,34,21,2025-01-02,,,,,7,45,-1,31,9,49,-3,26,,,,,3.0,LOW,L,Low,18,Low chance of precipitation,08:06,16:03,,,,,2,LOW,L,Low,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2643743,Greater London
2024-12-29T07:46:00+00:00,2024-12-29T08:03:31.566Z,Light rain and light winds,13,8,2025-01-03,,,,,5,40,0,32,7,44,-3,27,,,,,,,,,31,Chance of precipitation,08:06,16:04,,,,,2,LOW,L,Low,12,Light Rain,Light winds from the north,N,N,Northerly,8,5,2643743,Greater London
2024-12-29T07:46:00+00:00,2024-12-29T08:03:31.566Z,Sunny intervals and light winds,21,13,2025-01-04,,,,,4,39,-1,31,7,44,-3,26,,,,,,,,,16,Low chance of precipitation,08:06,16:05,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,8,5,2643743,Greater London
2024-12-29T07:46:00+00:00,2024-12-29T08:03:31.566Z,Sunny and light winds,22,14,2025-01-05,,,,,3,38,-1,30,5,41,-4,25,,,,,,,,,16,Low chance of precipitation,08:06,16:07,,,,,2,LOW,L,Low,1,Sunny,Light winds from the north west,NW,NW,North Westerly,9,5,2643743,Greater London
2024-12-29T08:03:31+00:00,2024-12-29T08:03:31.566Z,Sleet showers and light winds,22,14,2025-01-06,,,,,3,38,0,32,6,43,-3,27,,,,,,,,,40,Chance of precipitation,08:05,16:08,,,,,2,LOW,L,Low,17,Sleet Showers,Light winds from the north,N,N,Northerly,9,5,2643743,Greater London
2024-12-29T08:03:31+00:00,2024-12-29T08:03:31.566Z,Light rain and light winds,31,19,2025-01-07,,,,,5,40,2,36,8,46,-1,29,,,,,,,,,48,Chance of precipitation,08:05,16:09,,,,,1,LOW,L,Low,12,Light Rain,Light winds from the north,N,N,Northerly,12,7,2643743,Greater London
