issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-07-20T22:56:00+01:00,2023-07-21T09:02:53.345+01:00,Light rain showers and a gentle breeze,28,17,2023-07-21,,,,,20,69,12,54,22,71,12,53,1.0,LOW,L,Low,2.0,LOW,L,Low,33,Chance of precipitation,05:08,21:05,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,17,10,2634341,City of Westminster
2023-07-20T22:56:00+01:00,2023-07-21T09:02:53.345+01:00,Light rain and a moderate breeze,54,33,2023-07-22,,,,,19,66,16,60,21,69,15,59,1.0,LOW,L,Low,2.0,LOW,L,Low,70,Chance of precipitation,05:09,21:04,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,28,17,2634341,City of Westminster
2023-07-20T22:56:00+01:00,2023-07-21T09:02:53.345+01:00,Light rain showers and a moderate breeze,39,24,2023-07-23,,,,,22,72,14,57,24,75,13,56,1.0,LOW,L,Low,2.0,LOW,L,Low,43,Chance of precipitation,05:11,21:02,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2634341,City of Westminster
2023-07-20T22:56:00+01:00,2023-07-21T09:02:53.345+01:00,Light rain showers and a gentle breeze,29,18,2023-07-24,,,,,20,67,12,53,23,74,10,50,1.0,LOW,L,Low,3.0,LOW,L,Low,68,Chance of precipitation,05:12,21:01,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,16,10,2634341,City of Westminster
2023-07-20T22:56:00+01:00,2023-07-21T09:02:53.345+01:00,Light rain and a gentle breeze,26,16,2023-07-25,,,,,20,68,11,51,22,71,10,49,1.0,LOW,L,Low,3.0,LOW,L,Low,51,Chance of precipitation,05:13,21:00,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2634341,City of Westminster
2023-07-20T22:56:00+01:00,2023-07-21T09:02:53.345+01:00,Light rain and a moderate breeze,34,21,2023-07-26,,,,,21,69,14,57,23,74,12,54,,,,,,,,,49,Chance of precipitation,05:15,20:58,,,,,4,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2634341,City of Westminster
2023-07-20T22:56:00+01:00,2023-07-21T09:02:53.345+01:00,Light rain and a moderate breeze,40,25,2023-07-27,,,,,20,69,13,55,23,74,11,52,,,,,,,,,70,Chance of precipitation,05:16,20:57,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2634341,City of Westminster
2023-07-20T22:56:00+01:00,2023-07-21T09:02:53.345+01:00,Light rain showers and a moderate breeze,51,32,2023-07-28,,,,,21,70,13,55,24,75,11,52,,,,,,,,,65,Chance of precipitation,05:18,20:55,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2634341,City of Westminster
2023-07-21T09:02:53+01:00,2023-07-21T09:02:53.345+01:00,Drizzle and a moderate breeze,42,26,2023-07-29,,,,,21,70,12,54,23,73,10,51,,,,,,,,,36,Chance of precipitation,05:19,20:54,,,,,4,MODERATE,M,Moderate,11,Drizzle,A moderate breeze from the west,W,W,Westerly,21,13,2634341,City of Westminster
2023-07-21T09:02:53+01:00,2023-07-21T09:02:53.345+01:00,Sunny intervals and a gentle breeze,25,15,2023-07-30,,,,,21,69,12,54,23,73,9,49,,,,,,,,,26,Low chance of precipitation,05:21,20:52,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2634341,City of Westminster
