issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-12-14T10:00:00+01:00,2023-12-14T17:01:29.816+01:00,Light cloud and light winds,16,10,2023-12-14,,,,,11,51,6,43,11,53,6,42,,,,,,,,,20,Low chance of precipitation,08:36,16:54,,,,,0,LOW,L,Low,36,Light Cloud,Light winds from the south west,SW,SW,South Westerly,8,5,2988507,Paris
2023-12-14T10:00:00+01:00,2023-12-14T17:01:29.816+01:00,Sunny intervals and light winds,16,10,2023-12-15,,,,,11,51,3,38,11,53,3,37,,,,,,,,,0,Precipitation is not expected,08:37,16:54,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,8,5,2988507,Paris
2023-12-14T10:00:00+01:00,2023-12-14T17:01:29.816+01:00,Sunny intervals and light winds,8,5,2023-12-16,,,,,9,48,2,35,10,49,1,33,,,,,,,,,0,Precipitation is not expected,08:38,16:54,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the south,S,S,Southerly,4,3,2988507,Paris
2023-12-14T10:00:00+01:00,2023-12-14T17:01:29.816+01:00,Misty and light winds,17,10,2023-12-17,,,,,7,44,1,33,8,47,-1,30,,,,,,,,,0,Precipitation is not expected,08:39,16:54,,,,,2,LOW,L,Low,5,Mist,Light winds from the south,S,S,Southerly,8,5,2988507,Paris
2023-12-14T10:00:00+01:00,2023-12-14T17:01:29.816+01:00,Light cloud and light winds,20,12,2023-12-18,,,,,8,47,5,41,9,49,4,39,,,,,,,,,0,Precipitation is not expected,08:39,16:55,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,12,7,2988507,Paris
2023-12-14T10:00:00+01:00,2023-12-14T17:01:29.816+01:00,Light rain and a gentle breeze,30,19,2023-12-19,,,,,10,50,6,43,11,51,5,41,,,,,,,,,32,Chance of precipitation,08:40,16:55,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2988507,Paris
2023-12-14T10:00:00+01:00,2023-12-14T17:01:29.816+01:00,Light rain and a moderate breeze,44,27,2023-12-20,,,,,10,49,7,44,11,51,5,41,,,,,,,,,48,Chance of precipitation,08:41,16:56,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,21,13,2988507,Paris
2023-12-14T10:00:00+01:00,2023-12-14T17:01:29.816+01:00,Light rain and a moderate breeze,53,33,2023-12-21,,,,,10,51,7,45,12,53,6,42,,,,,,,,,70,Chance of precipitation,08:41,16:56,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,26,16,2988507,Paris
2023-12-14T17:01:29+01:00,2023-12-14T17:01:29.816+01:00,Light rain and a moderate breeze,58,36,2023-12-22,,,,,10,50,6,43,12,54,4,40,,,,,,,,,68,Chance of precipitation,08:42,16:57,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,26,16,2988507,Paris
2023-12-14T17:01:29+01:00,2023-12-14T17:01:29.816+01:00,Light rain and a moderate breeze,62,38,2023-12-23,,,,,9,49,6,42,12,53,3,38,,,,,,,,,69,Chance of precipitation,08:42,16:57,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2988507,Paris
2023-12-14T17:01:29+01:00,2023-12-14T17:01:29.816+01:00,Drizzle and a moderate breeze,53,33,2023-12-24,,,,,9,48,4,39,12,53,1,35,,,,,,,,,37,Chance of precipitation,08:43,16:58,,,,,2,LOW,L,Low,11,Drizzle,A moderate breeze from the west,W,W,Westerly,22,14,2988507,Paris
2023-12-14T17:01:29+01:00,2023-12-14T17:01:29.816+01:00,Light rain and a moderate breeze,36,22,2023-12-25,,,,,9,49,7,45,13,55,4,39,,,,,,,,,70,Chance of precipitation,08:43,16:58,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2988507,Paris
2023-12-14T17:01:29+01:00,2023-12-14T17:01:29.816+01:00,Light rain and a moderate breeze,49,30,2023-12-26,,,,,10,50,6,43,14,57,3,37,,,,,,,,,19,Low chance of precipitation,08:43,16:59,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2988507,Paris
2023-12-14T17:01:29+01:00,2023-12-14T17:01:29.816+01:00,Drizzle and a gentle breeze,48,30,2023-12-27,,,,,10,50,6,42,14,57,2,35,,,,,,,,,53,Chance of precipitation,08:44,17:00,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2988507,Paris
