issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-12-28T20:00:00+11:00,2022-12-29T03:00:14.826+11:00,Partly cloudy and a gentle breeze,31,19,2022-12-28,,,,,24,75,21,69,25,77,20,68,,,,,,,,,9,Low chance of precipitation,05:44,20:08,,,,,0,LOW,L,Low,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,19,12,2147714,Sydney
2022-12-28T20:00:00+11:00,2022-12-29T03:00:14.826+11:00,Light cloud and a moderate breeze,41,26,2022-12-29,,,,,24,75,18,65,25,77,18,64,,,,,,,,,12,Low chance of precipitation,05:45,20:09,,,,,7,HIGH,H,High,7,Light Cloud,A moderate breeze from the south,S,S,Southerly,29,18,2147714,Sydney
2022-12-28T20:00:00+11:00,2022-12-29T03:00:14.826+11:00,Light rain and a moderate breeze,37,23,2022-12-30,,,,,26,79,18,64,27,80,17,63,,,,,,,,,31,Chance of precipitation,05:46,20:09,,,,,9,VERY_HIGH,VH,Very High,12,Light Rain,A moderate breeze from the east,E,E,Easterly,25,16,2147714,Sydney
2022-12-28T20:00:00+11:00,2022-12-29T03:00:14.826+11:00,Light rain and a moderate breeze,40,25,2022-12-31,,,,,26,79,18,64,27,80,17,63,,,,,,,,,29,Low chance of precipitation,05:46,20:09,,,,,11,EXTREME,E,Extreme,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,27,17,2147714,Sydney
2022-12-28T20:00:00+11:00,2022-12-29T03:00:14.826+11:00,Sunny intervals and a moderate breeze,37,23,2023-01-01,,,,,27,81,17,62,28,82,16,61,,,,,,,,,10,Low chance of precipitation,05:47,20:09,,,,,12,EXTREME,E,Extreme,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,25,16,2147714,Sydney
2022-12-28T20:00:00+11:00,2022-12-29T03:00:14.826+11:00,Sunny and a moderate breeze,40,25,2023-01-02,,,,,27,80,17,63,28,82,17,62,,,,,,,,,4,Low chance of precipitation,05:48,20:10,,,,,13,EXTREME,E,Extreme,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,27,17,2147714,Sydney
2022-12-28T20:00:00+11:00,2022-12-29T03:00:14.826+11:00,Sunny intervals and a moderate breeze,35,22,2023-01-03,,,,,26,79,19,66,28,82,18,64,,,,,,,,,0,Precipitation is not expected,05:49,20:10,,,,,11,EXTREME,E,Extreme,3,Sunny Intervals,A moderate breeze from the east,E,E,Easterly,23,14,2147714,Sydney
2022-12-28T20:00:00+11:00,2022-12-29T03:00:14.826+11:00,Light rain and a moderate breeze,40,25,2023-01-04,,,,,24,76,18,65,26,79,17,63,,,,,,,,,43,Chance of precipitation,05:50,20:10,,,,,5,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,26,16,2147714,Sydney
2022-12-29T03:00:14+11:00,2022-12-29T03:00:14.826+11:00,Light rain and a moderate breeze,45,28,2023-01-05,,,,,23,73,17,62,24,76,16,60,,,,,,,,,39,Chance of precipitation,05:51,20:10,,,,,6,HIGH,H,High,12,Light Rain,A moderate breeze from the south,S,S,Southerly,30,18,2147714,Sydney
2022-12-29T03:00:14+11:00,2022-12-29T03:00:14.826+11:00,Light rain and a fresh breeze,46,29,2023-01-06,,,,,22,72,15,59,24,75,14,58,,,,,,,,,36,Chance of precipitation,05:51,20:10,,,,,8,VERY_HIGH,VH,Very High,12,Light Rain,A fresh breeze from the south,S,S,Southerly,31,19,2147714,Sydney
2022-12-29T03:00:14+11:00,2022-12-29T03:00:14.826+11:00,Sunny intervals and a fresh breeze,46,29,2023-01-07,,,,,23,73,15,60,24,76,14,57,,,,,,,,,11,Low chance of precipitation,05:52,20:10,,,,,9,VERY_HIGH,VH,Very High,3,Sunny Intervals,A fresh breeze from the south,S,S,Southerly,31,19,2147714,Sydney
2022-12-29T03:00:14+11:00,2022-12-29T03:00:14.826+11:00,Sunny intervals and a moderate breeze,42,26,2023-01-08,,,,,24,75,16,61,26,78,15,58,,,,,,,,,0,Precipitation is not expected,05:53,20:10,,,,,9,VERY_HIGH,VH,Very High,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,28,17,2147714,Sydney
2022-12-29T03:00:14+11:00,2022-12-29T03:00:14.826+11:00,Sunny intervals and a moderate breeze,38,24,2023-01-09,,,,,25,78,17,63,27,81,15,59,,,,,,,,,0,Precipitation is not expected,05:54,20:10,,,,,10,VERY_HIGH,VH,Very High,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,25,16,2147714,Sydney
2022-12-29T03:00:14+11:00,2022-12-29T03:00:14.826+11:00,Sunny intervals and a moderate breeze,37,23,2023-01-10,,,,,26,79,18,64,29,83,16,61,,,,,,,,,0,Precipitation is not expected,05:55,20:10,,,,,9,VERY_HIGH,VH,Very High,3,Sunny Intervals,A moderate breeze from the east,E,E,Easterly,24,15,2147714,Sydney
