issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-07-28T22:03:00+01:00,2022-07-29T01:45:15.354+01:00,Partly cloudy and a gentle breeze,18,11,2022-07-28,,,,,28,82,15,58,28,83,14,57,4.0,MODERATE,M,Moderate,4.0,MODERATE,M,Moderate,3,Low chance of precipitation,05:18,20:55,,,,,0,LOW,L,Low,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2634341,City of Westminster
2022-07-28T22:03:00+01:00,2022-07-29T01:45:15.354+01:00,Sunny intervals and light winds,21,13,2022-07-29,,,,,28,82,16,60,28,83,15,59,4.0,MODERATE,M,Moderate,4.0,MODERATE,M,Moderate,3,Low chance of precipitation,05:19,20:54,,,,,6,HIGH,H,High,3,Sunny Intervals,Light winds from the north,N,N,Northerly,12,7,2634341,City of Westminster
2022-07-28T22:03:00+01:00,2022-07-29T01:45:15.354+01:00,Sunny intervals and a gentle breeze,30,19,2022-07-30,,,,,28,82,17,63,29,83,17,62,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,6,Low chance of precipitation,05:21,20:52,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2634341,City of Westminster
2022-07-28T22:03:00+01:00,2022-07-29T01:45:15.354+01:00,Light cloud and a moderate breeze,38,23,2022-07-31,,,,,27,80,18,64,28,82,17,62,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,5,Low chance of precipitation,05:22,20:51,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,22,13,2634341,City of Westminster
2022-07-28T22:03:00+01:00,2022-07-29T01:45:15.354+01:00,Light cloud and a gentle breeze,30,19,2022-08-01,,,,,27,81,18,65,28,83,17,62,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,6,Low chance of precipitation,05:24,20:49,,,,,4,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,17,11,2634341,City of Westminster
2022-07-28T22:03:00+01:00,2022-07-29T01:45:15.354+01:00,Light cloud and a moderate breeze,38,24,2022-08-02,,,,,27,80,18,64,29,83,17,62,,,,,,,,,6,Low chance of precipitation,05:25,20:48,,,,,4,MODERATE,M,Moderate,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2634341,City of Westminster
2022-07-28T22:03:00+01:00,2022-07-29T01:45:15.354+01:00,Sunny intervals and a moderate breeze,37,23,2022-08-03,,,,,27,81,16,60,29,84,14,57,,,,,,,,,6,Low chance of precipitation,05:27,20:46,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,21,13,2634341,City of Westminster
2022-07-28T22:03:00+01:00,2022-07-29T01:45:15.354+01:00,Sunny intervals and a gentle breeze,33,20,2022-08-04,,,,,24,75,14,57,25,78,12,54,,,,,,,,,7,Low chance of precipitation,05:28,20:44,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2634341,City of Westminster
2022-07-29T01:45:15+01:00,2022-07-29T01:45:15.354+01:00,Sunny intervals and a gentle breeze,31,19,2022-08-05,,,,,24,75,14,56,26,78,12,54,,,,,,,,,5,Low chance of precipitation,05:30,20:42,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,18,11,2634341,City of Westminster
2022-07-29T01:45:15+01:00,2022-07-29T01:45:15.354+01:00,Sunny intervals and a gentle breeze,30,19,2022-08-06,,,,,24,76,14,57,26,79,13,55,,,,,,,,,5,Low chance of precipitation,05:31,20:41,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,17,11,2634341,City of Westminster
2022-07-29T01:45:15+01:00,2022-07-29T01:45:15.354+01:00,Sunny intervals and a gentle breeze,34,21,2022-08-07,,,,,24,75,14,57,25,78,13,55,,,,,,,,,6,Low chance of precipitation,05:33,20:39,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2634341,City of Westminster
2022-07-29T01:45:15+01:00,2022-07-29T01:45:15.354+01:00,Sunny intervals and a gentle breeze,33,20,2022-08-08,,,,,24,75,15,58,26,79,13,55,,,,,,,,,7,Low chance of precipitation,05:34,20:37,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2634341,City of Westminster
2022-07-29T01:45:15+01:00,2022-07-29T01:45:15.354+01:00,Sunny intervals and a gentle breeze,32,20,2022-08-09,,,,,25,77,15,59,28,83,13,55,,,,,,,,,7,Low chance of precipitation,05:36,20:35,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2634341,City of Westminster
2022-07-29T01:45:15+01:00,2022-07-29T01:45:15.354+01:00,Sunny intervals and a gentle breeze,32,20,2022-08-10,,,,,26,78,15,59,28,83,13,56,,,,,,,,,7,Low chance of precipitation,05:37,20:33,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2634341,City of Westminster
