issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-02-11T22:00:00+01:00,2023-02-12T01:45:13.433+01:00,Light cloud and light winds,11,7,2023-02-11,,,,,11,52,5,41,13,55,4,39,,,,,,,,,0,Precipitation is not expected,08:06,18:04,,,,,0,LOW,L,Low,36,Light Cloud,Light winds from the east,E,E,Easterly,8,5,2988507,Paris
2023-02-11T22:00:00+01:00,2023-02-12T01:45:13.433+01:00,Light cloud and light winds,21,13,2023-02-12,,,,,11,52,0,32,13,55,-2,29,,,,,,,,,10,Low chance of precipitation,08:05,18:06,,,,,2,LOW,L,Low,7,Light Cloud,Light winds from the east,E,E,Easterly,12,7,2988507,Paris
2023-02-11T22:00:00+01:00,2023-02-12T01:45:13.433+01:00,Sunny and light winds,13,8,2023-02-13,,,,,12,53,-1,30,13,56,-4,25,,,,,,,,,0,Precipitation is not expected,08:03,18:08,,,,,3,MODERATE,M,Moderate,1,Sunny,Light winds from the south east,SE,SE,South Easterly,7,5,2988507,Paris
2023-02-11T22:00:00+01:00,2023-02-12T01:45:13.433+01:00,Misty and light winds,9,6,2023-02-14,,,,,13,55,0,32,14,58,-3,27,,,,,,,,,0,Precipitation is not expected,08:01,18:09,,,,,3,MODERATE,M,Moderate,5,Mist,Light winds from the south east,SE,SE,South Easterly,7,4,2988507,Paris
2023-02-11T22:00:00+01:00,2023-02-12T01:45:13.433+01:00,Sunny and light winds,17,11,2023-02-15,,,,,14,57,3,37,15,59,0,32,,,,,,,,,0,Precipitation is not expected,08:00,18:11,,,,,3,MODERATE,M,Moderate,1,Sunny,Light winds from the south,S,S,Southerly,10,6,2988507,Paris
2023-02-11T22:00:00+01:00,2023-02-12T01:45:13.433+01:00,Sunny and a gentle breeze,23,14,2023-02-16,,,,,14,57,8,46,15,59,5,42,,,,,,,,,20,Low chance of precipitation,07:58,18:12,,,,,3,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2988507,Paris
2023-02-11T22:00:00+01:00,2023-02-12T01:45:13.433+01:00,Drizzle and a gentle breeze,38,24,2023-02-17,,,,,15,59,9,49,18,64,6,42,,,,,,,,,52,Chance of precipitation,07:56,18:14,,,,,1,LOW,L,Low,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2988507,Paris
2023-02-11T22:00:00+01:00,2023-02-12T01:45:13.433+01:00,Sunny intervals and light winds,11,7,2023-02-18,,,,,15,58,7,44,17,63,3,38,,,,,,,,,15,Low chance of precipitation,07:54,18:16,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the west,W,W,Westerly,10,6,2988507,Paris
2023-02-12T01:45:13+01:00,2023-02-12T01:45:13.433+01:00,Light cloud and a gentle breeze,40,25,2023-02-19,,,,,14,57,7,46,16,61,5,41,,,,,,,,,14,Low chance of precipitation,07:53,18:17,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,13,8,2988507,Paris
2023-02-12T01:45:13+01:00,2023-02-12T01:45:13.433+01:00,Light rain and a gentle breeze,33,21,2023-02-20,,,,,12,54,3,38,15,60,3,38,,,,,,,,,32,Chance of precipitation,07:51,18:19,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north,N,N,Northerly,13,8,2988507,Paris
2023-02-12T01:45:13+01:00,2023-02-12T01:45:13.433+01:00,Sunny intervals and light winds,15,9,2023-02-21,,,,,12,54,4,39,13,55,4,39,,,,,,,,,0,Precipitation is not expected,07:49,18:21,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the north,N,N,Northerly,7,4,2988507,Paris
2023-02-12T01:45:13+01:00,2023-02-12T01:45:13.433+01:00,Light rain and light winds,18,11,2023-02-22,,,,,12,54,3,37,12,54,3,37,,,,,,,,,21,Low chance of precipitation,07:47,18:22,,,,,3,MODERATE,M,Moderate,12,Light Rain,Light winds from the north,N,N,Northerly,9,6,2988507,Paris
2023-02-12T01:45:13+01:00,2023-02-12T01:45:13.433+01:00,Sunny and light winds,17,11,2023-02-23,,,,,12,54,3,37,13,55,3,37,,,,,,,,,17,Low chance of precipitation,07:45,18:24,,,,,4,MODERATE,M,Moderate,1,Sunny,Light winds from the north,N,N,Northerly,11,7,2988507,Paris
2023-02-12T01:45:13+01:00,2023-02-12T01:45:13.433+01:00,Sunny intervals and light winds,20,13,2023-02-24,,,,,12,54,3,37,13,55,2,36,,,,,,,,,0,Precipitation is not expected,07:43,18:25,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the north,N,N,Northerly,11,7,2988507,Paris
