issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-09-26T17:49:00-04:00,2023-09-26T20:14:05.074-04:00,Light cloud and a gentle breeze,28,17,2023-09-26,,,,,19,67,14,58,22,71,13,56,,,,,,,,,31,Chance of precipitation,06:59,18:59,,,,,1,LOW,L,Low,36,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,17,11,4140963,Washington DC
2023-09-26T17:49:00-04:00,2023-09-26T20:14:05.074-04:00,Light cloud and a gentle breeze,24,15,2023-09-27,,,,,19,67,12,54,22,71,11,52,,,,,,,,,10,Low chance of precipitation,07:00,18:58,,,,,4,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,17,11,4140963,Washington DC
2023-09-26T17:49:00-04:00,2023-09-26T20:14:05.074-04:00,Light rain and a gentle breeze,22,13,2023-09-28,,,,,21,70,16,61,22,72,15,59,,,,,,,,,25,Low chance of precipitation,07:01,18:56,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,17,11,4140963,Washington DC
2023-09-26T17:49:00-04:00,2023-09-26T20:14:05.074-04:00,Light rain and a gentle breeze,24,15,2023-09-29,,,,,22,71,17,62,25,76,15,60,,,,,,,,,45,Chance of precipitation,07:02,18:54,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north,N,N,Northerly,17,11,4140963,Washington DC
2023-09-26T17:49:00-04:00,2023-09-26T20:14:05.074-04:00,Light rain and a gentle breeze,28,17,2023-09-30,,,,,23,74,15,59,25,78,14,58,,,,,,,,,34,Chance of precipitation,07:03,18:53,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,19,12,4140963,Washington DC
2023-09-26T17:49:00-04:00,2023-09-26T20:14:05.074-04:00,Sunny and a gentle breeze,23,15,2023-10-01,,,,,25,77,15,59,28,83,13,56,,,,,,,,,0,Precipitation is not expected,07:04,18:51,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north,N,N,Northerly,17,11,4140963,Washington DC
2023-09-26T17:49:00-04:00,2023-09-26T20:14:05.074-04:00,Sunny and a gentle breeze,18,11,2023-10-02,,,,,27,80,15,60,29,84,12,54,,,,,,,,,0,Precipitation is not expected,07:05,18:50,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,15,9,4140963,Washington DC
2023-09-26T17:49:00-04:00,2023-09-26T20:14:05.074-04:00,Sunny and a gentle breeze,14,9,2023-10-03,,,,,28,82,16,61,30,86,14,57,,,,,,,,,0,Precipitation is not expected,07:06,18:48,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,14,9,4140963,Washington DC
2023-09-26T20:14:05-04:00,2023-09-26T20:14:05.074-04:00,Sunny and a gentle breeze,17,10,2023-10-04,,,,,27,81,16,60,31,87,13,56,,,,,,,,,10,Low chance of precipitation,07:07,18:47,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,17,10,4140963,Washington DC
2023-09-26T20:14:05-04:00,2023-09-26T20:14:05.074-04:00,Sunny and a gentle breeze,18,11,2023-10-05,,,,,25,78,15,58,29,85,10,50,,,,,,,,,0,Precipitation is not expected,07:08,18:45,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the east,E,E,Easterly,14,9,4140963,Washington DC
