issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,A clear sky and a gentle breeze,24,15,2023-03-09,,,,,32,90,21,70,33,91,19,66,,,,,,,,,0,Precipitation is not expected,06:38,18:30,,,,,1,LOW,L,Low,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,18,11,105343,Jeddah
2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,Sunny and a moderate breeze,34,21,2023-03-10,,,,,32,90,19,67,33,91,18,65,,,,,,,,,0,Precipitation is not expected,06:37,18:31,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,25,15,105343,Jeddah
2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,Sunny and a gentle breeze,26,16,2023-03-11,,,,,32,89,22,72,33,91,21,70,,,,,,,,,10,Low chance of precipitation,06:36,18:31,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,20,12,105343,Jeddah
2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,Thundery showers and a gentle breeze,19,12,2023-03-12,,,,,29,85,19,65,31,89,17,62,,,,,,,,,62,Chance of precipitation,06:35,18:31,,,,,6,HIGH,H,High,29,Thundery Showers,A gentle breeze from the south west,SW,SW,South Westerly,16,10,105343,Jeddah
2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,Sunny and a gentle breeze,23,14,2023-03-13,,,,,31,88,18,64,33,92,15,59,,,,,,,,,0,Precipitation is not expected,06:34,18:32,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,105343,Jeddah
2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,Sunny and a gentle breeze,18,11,2023-03-14,,,,,32,89,21,69,33,92,19,66,,,,,,,,,0,Precipitation is not expected,06:33,18:32,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,11,105343,Jeddah
2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,Light rain showers and a moderate breeze,33,20,2023-03-15,,,,,30,87,18,65,32,90,15,59,,,,,,,,,33,Chance of precipitation,06:32,18:33,,,,,7,HIGH,H,High,10,Light Rain Showers,A moderate breeze from the north west,NW,NW,North Westerly,22,14,105343,Jeddah
2023-03-10T00:00:00+03:00,2023-03-10T03:09:32.772+03:00,Sunny and a moderate breeze,31,19,2023-03-16,,,,,32,89,19,66,34,93,16,60,,,,,,,,,0,Precipitation is not expected,06:32,18:33,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,24,15,105343,Jeddah
2023-03-10T03:09:32+03:00,2023-03-10T03:09:32.772+03:00,Sunny and a moderate breeze,27,17,2023-03-17,,,,,33,91,21,70,34,93,18,64,,,,,,,,,0,Precipitation is not expected,06:31,18:33,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,105343,Jeddah
2023-03-10T03:09:32+03:00,2023-03-10T03:09:32.772+03:00,Sunny and a moderate breeze,36,22,2023-03-18,,,,,33,92,21,69,35,94,20,68,,,,,,,,,0,Precipitation is not expected,06:30,18:34,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the west,W,W,Westerly,20,13,105343,Jeddah
2023-03-10T03:09:32+03:00,2023-03-10T03:09:32.772+03:00,Sunny and a moderate breeze,28,17,2023-03-19,,,,,33,91,20,68,33,92,19,67,,,,,,,,,0,Precipitation is not expected,06:29,18:34,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,25,16,105343,Jeddah
2023-03-10T03:09:32+03:00,2023-03-10T03:09:32.772+03:00,Sunny and a moderate breeze,23,14,2023-03-20,,,,,33,91,20,69,33,92,20,67,,,,,,,,,0,Precipitation is not expected,06:28,18:34,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north,N,N,Northerly,23,14,105343,Jeddah
