issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-04-13T07:00:00+10:00,2023-04-13T10:04:06.782+10:00,Strong winds and thundery showers,56,35,2023-04-13,,,,,21,70,17,62,23,73,16,60,,,,,,,,,50,Chance of precipitation,06:16,17:36,,,,,2,LOW,L,Low,29,Thundery Showers,Strong winds from the south west,SW,SW,South Westerly,56,35,2147714,Sydney
2023-04-13T07:00:00+10:00,2023-04-13T10:04:06.782+10:00,Strong winds and thundery showers,46,28,2023-04-14,,,,,21,69,12,54,21,71,12,53,,,,,,,,,69,Chance of precipitation,06:16,17:34,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,Strong winds from the south west,SW,SW,South Westerly,46,28,2147714,Sydney
2023-04-13T07:00:00+10:00,2023-04-13T10:04:06.782+10:00,Strong winds and sunny,47,29,2023-04-15,,,,,23,74,18,64,24,75,17,63,,,,,,,,,0,Precipitation is not expected,06:17,17:33,,,,,5,MODERATE,M,Moderate,1,Sunny,Strong winds from the west,W,W,Westerly,47,29,2147714,Sydney
2023-04-13T07:00:00+10:00,2023-04-13T10:04:06.782+10:00,Strong winds and light cloud,44,27,2023-04-16,,,,,24,76,13,56,25,77,12,54,,,,,,,,,24,Low chance of precipitation,06:18,17:32,,,,,4,MODERATE,M,Moderate,7,Light Cloud,Strong winds from the west,W,W,Westerly,42,26,2147714,Sydney
2023-04-13T07:00:00+10:00,2023-04-13T10:04:06.782+10:00,Strong winds and light rain showers,45,28,2023-04-17,,,,,21,70,15,58,21,71,13,55,,,,,,,,,19,Low chance of precipitation,06:19,17:31,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,Strong winds from the south west,SW,SW,South Westerly,45,28,2147714,Sydney
2023-04-13T07:00:00+10:00,2023-04-13T10:04:06.782+10:00,Drizzle and a fresh breeze,30,19,2023-04-18,,,,,22,71,13,56,23,73,11,52,,,,,,,,,47,Chance of precipitation,06:19,17:29,,,,,4,MODERATE,M,Moderate,11,Drizzle,A fresh breeze from the south west,SW,SW,South Westerly,30,19,2147714,Sydney
2023-04-13T07:00:00+10:00,2023-04-13T10:04:06.782+10:00,Sunny intervals and a fresh breeze,30,19,2023-04-19,,,,,22,71,15,59,22,72,12,54,,,,,,,,,14,Low chance of precipitation,06:20,17:28,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A fresh breeze from the west,W,W,Westerly,30,19,2147714,Sydney
2023-04-13T07:00:00+10:00,2023-04-13T10:04:06.782+10:00,Strong winds and light rain showers,49,31,2023-04-20,,,,,21,69,15,58,23,73,12,53,,,,,,,,,66,Chance of precipitation,06:21,17:27,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,Strong winds from the south west,SW,SW,South Westerly,49,31,2147714,Sydney
2023-04-13T10:04:06+10:00,2023-04-13T10:04:06.782+10:00,Strong winds and light rain showers,48,30,2023-04-21,,,,,21,70,15,59,22,72,13,56,,,,,,,,,40,Chance of precipitation,06:22,17:26,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,Strong winds from the south west,SW,SW,South Westerly,48,30,2147714,Sydney
2023-04-13T10:04:06+10:00,2023-04-13T10:04:06.782+10:00,Strong winds and light rain showers,40,25,2023-04-22,,,,,21,70,14,57,24,75,12,53,,,,,,,,,57,Chance of precipitation,06:22,17:25,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,Strong winds from the south west,SW,SW,South Westerly,40,25,2147714,Sydney
2023-04-13T10:04:06+10:00,2023-04-13T10:04:06.782+10:00,Sunny and a fresh breeze,30,19,2023-04-23,,,,,22,71,13,55,24,75,10,50,,,,,,,,,17,Low chance of precipitation,06:23,17:24,,,,,5,MODERATE,M,Moderate,1,Sunny,A fresh breeze from the west,W,W,Westerly,30,19,2147714,Sydney
2023-04-13T10:04:06+10:00,2023-04-13T10:04:06.782+10:00,Light rain showers and a fresh breeze,32,20,2023-04-24,,,,,21,70,13,56,25,77,9,49,,,,,,,,,46,Chance of precipitation,06:24,17:23,,,,,6,HIGH,H,High,10,Light Rain Showers,A fresh breeze from the west,W,W,Westerly,32,20,2147714,Sydney
2023-04-13T10:04:06+10:00,2023-04-13T10:04:06.782+10:00,Light rain showers and a fresh breeze,31,19,2023-04-25,,,,,21,70,14,57,25,77,9,48,,,,,,,,,24,Low chance of precipitation,06:25,17:21,,,,,2,LOW,L,Low,10,Light Rain Showers,A fresh breeze from the west,W,W,Westerly,31,19,2147714,Sydney
2023-04-13T10:04:06+10:00,2023-04-13T10:04:06.782+10:00,Light rain showers and a moderate breeze,28,17,2023-04-26,,,,,21,70,13,55,26,78,8,47,,,,,,,,,70,Chance of precipitation,06:25,17:20,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,28,17,2147714,Sydney
