issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-09-27T19:00:00+10:00,2024-09-28T02:02:23.071+10:00,Light cloud and a gentle breeze,27,17,2024-09-27,,,,,18,65,16,61,19,67,15,60,,,,,,,,,14,Low chance of precipitation,05:37,17:55,,,,,1,LOW,L,Low,36,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,19,12,2147714,Sydney
2024-09-27T19:00:00+10:00,2024-09-28T02:02:23.071+10:00,Light cloud and a moderate breeze,30,19,2024-09-28,,,,,18,65,16,61,19,67,15,59,,,,,,,,,25,Low chance of precipitation,05:36,17:56,,,,,2,LOW,L,Low,7,Light Cloud,A moderate breeze from the east,E,E,Easterly,24,15,2147714,Sydney
2024-09-27T19:00:00+10:00,2024-09-28T02:02:23.071+10:00,Light rain and a gentle breeze,21,13,2024-09-29,,,,,20,68,17,62,21,69,16,60,,,,,,,,,67,Chance of precipitation,05:35,17:57,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2147714,Sydney
2024-09-27T19:00:00+10:00,2024-09-28T02:02:23.071+10:00,Light rain and a fresh breeze,48,30,2024-09-30,,,,,18,65,13,55,19,66,12,53,,,,,,,,,66,Chance of precipitation,05:33,17:57,,,,,4,MODERATE,M,Moderate,12,Light Rain,A fresh breeze from the south,S,S,Southerly,36,22,2147714,Sydney
2024-09-27T19:00:00+10:00,2024-09-28T02:02:23.071+10:00,Sunny and a gentle breeze,24,15,2024-10-01,,,,,20,68,15,59,21,70,14,57,,,,,,,,,0,Precipitation is not expected,05:32,17:58,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the east,E,E,Easterly,19,12,2147714,Sydney
2024-09-27T19:00:00+10:00,2024-09-28T02:02:23.071+10:00,Light rain and a fresh breeze,46,29,2024-10-02,,,,,18,65,14,57,19,66,13,55,,,,,,,,,70,Chance of precipitation,05:31,17:59,,,,,3,MODERATE,M,Moderate,12,Light Rain,A fresh breeze from the south,S,S,Southerly,31,19,2147714,Sydney
2024-09-27T19:00:00+10:00,2024-09-28T02:02:23.071+10:00,Sunny intervals and a moderate breeze,22,14,2024-10-03,,,,,19,66,12,53,20,68,10,51,,,,,,,,,10,Low chance of precipitation,05:29,18:00,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,20,13,2147714,Sydney
2024-09-27T19:00:00+10:00,2024-09-28T02:02:23.071+10:00,Sunny intervals and a moderate breeze,29,18,2024-10-04,,,,,20,69,14,57,22,72,12,54,,,,,,,,,10,Low chance of precipitation,05:28,18:00,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,21,13,2147714,Sydney
2024-09-28T02:02:23+10:00,2024-09-28T02:02:23.071+10:00,Light rain showers and a moderate breeze,45,28,2024-10-05,,,,,21,70,14,57,23,74,11,53,,,,,,,,,32,Chance of precipitation,05:27,18:01,,,,,6,HIGH,H,High,10,Light Rain Showers,A moderate breeze from the north,N,N,Northerly,24,15,2147714,Sydney
2024-09-28T02:02:23+10:00,2024-09-28T02:02:23.071+10:00,Sunny and a moderate breeze,30,19,2024-10-06,,,,,22,72,15,59,25,77,13,55,,,,,,,,,25,Low chance of precipitation,06:25,19:02,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the west,W,W,Westerly,24,15,2147714,Sydney
2024-09-28T02:02:23+10:00,2024-09-28T02:02:23.071+10:00,Sunny and a gentle breeze,25,15,2024-10-07,,,,,24,75,16,60,27,80,13,55,,,,,,,,,6,Low chance of precipitation,06:24,19:03,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2147714,Sydney
2024-09-28T02:02:23+10:00,2024-09-28T02:02:23.071+10:00,Light rain showers and a moderate breeze,63,39,2024-10-08,,,,,21,69,15,60,24,75,12,54,,,,,,,,,42,Chance of precipitation,06:23,19:03,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,28,18,2147714,Sydney
2024-09-28T02:02:23+10:00,2024-09-28T02:02:23.071+10:00,Sunny intervals and a moderate breeze,36,22,2024-10-09,,,,,21,69,14,57,24,76,10,50,,,,,,,,,12,Low chance of precipitation,06:21,19:04,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,22,14,2147714,Sydney
2024-09-28T02:02:23+10:00,2024-09-28T02:02:23.071+10:00,Sunny intervals and a gentle breeze,25,16,2024-10-10,,,,,21,70,14,57,25,77,9,49,,,,,,,,,10,Low chance of precipitation,06:20,19:05,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2147714,Sydney
