issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-08-14T10:54:00+01:00,2023-08-14T17:00:22.134+01:00,Light cloud and a moderate breeze,45,28,2023-08-14,,,,,20,69,12,53,22,71,11,52,1.0,LOW,L,Low,2.0,LOW,L,Low,29,Low chance of precipitation,05:44,20:26,,,,,2,LOW,L,Low,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2634341,City of Westminster
2023-08-14T10:54:00+01:00,2023-08-14T17:00:22.134+01:00,Sunny intervals and a gentle breeze,24,15,2023-08-15,,,,,23,73,13,55,24,75,11,53,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,10,Low chance of precipitation,05:45,20:24,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2634341,City of Westminster
2023-08-14T10:54:00+01:00,2023-08-14T17:00:22.134+01:00,Sunny intervals and light winds,17,10,2023-08-16,,,,,25,76,14,57,25,78,13,55,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,14,Low chance of precipitation,05:47,20:22,,,,,6,HIGH,H,High,3,Sunny Intervals,Light winds from the east,E,E,Easterly,12,7,2634341,City of Westminster
2023-08-14T10:54:00+01:00,2023-08-14T17:00:22.134+01:00,Sunny intervals and a moderate breeze,31,19,2023-08-17,,,,,24,74,15,59,25,76,14,57,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,9,Low chance of precipitation,05:48,20:20,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the east,E,E,Easterly,20,13,2634341,City of Westminster
2023-08-14T10:54:00+01:00,2023-08-14T17:00:22.134+01:00,Thundery showers and a gentle breeze,32,20,2023-08-18,,,,,25,76,18,65,27,81,17,62,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,46,Chance of precipitation,05:50,20:18,,,,,5,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the east,E,E,Easterly,19,12,2634341,City of Westminster
2023-08-14T10:54:00+01:00,2023-08-14T17:00:22.134+01:00,Light rain and a gentle breeze,28,17,2023-08-19,,,,,24,75,15,59,26,78,14,57,,,,,,,,,57,Chance of precipitation,05:52,20:16,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2634341,City of Westminster
2023-08-14T10:54:00+01:00,2023-08-14T17:00:22.134+01:00,Sunny intervals and a gentle breeze,19,12,2023-08-20,,,,,25,76,15,59,27,80,13,55,,,,,,,,,0,Precipitation is not expected,05:53,20:14,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2634341,City of Westminster
2023-08-14T10:54:00+01:00,2023-08-14T17:00:22.134+01:00,Sunny and a gentle breeze,17,11,2023-08-21,,,,,24,75,14,58,26,79,11,51,,,,,,,,,30,Low chance of precipitation,05:55,20:12,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2634341,City of Westminster
2023-08-14T17:00:22+01:00,2023-08-14T17:00:22.134+01:00,Sunny intervals and a gentle breeze,33,21,2023-08-22,,,,,23,73,13,56,25,77,8,46,,,,,,,,,9,Low chance of precipitation,05:56,20:09,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2634341,City of Westminster
2023-08-14T17:00:22+01:00,2023-08-14T17:00:22.134+01:00,Sunny intervals and a gentle breeze,29,18,2023-08-23,,,,,23,72,15,58,25,78,9,48,,,,,,,,,0,Precipitation is not expected,05:58,20:07,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2634341,City of Westminster
2023-08-14T17:00:22+01:00,2023-08-14T17:00:22.134+01:00,Light rain and a gentle breeze,54,34,2023-08-24,,,,,21,70,15,58,27,81,11,51,,,,,,,,,49,Chance of precipitation,06:00,20:05,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2634341,City of Westminster
2023-08-14T17:00:22+01:00,2023-08-14T17:00:22.134+01:00,Light rain showers and a gentle breeze,43,27,2023-08-25,,,,,21,69,14,57,25,77,7,44,,,,,,,,,16,Low chance of precipitation,06:01,20:03,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,18,11,2634341,City of Westminster
2023-08-14T17:00:22+01:00,2023-08-14T17:00:22.134+01:00,Drizzle and a gentle breeze,16,10,2023-08-26,,,,,20,67,13,56,25,76,8,46,,,,,,,,,70,Chance of precipitation,06:03,20:01,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the west,W,W,Westerly,14,9,2634341,City of Westminster
2023-08-14T17:00:22+01:00,2023-08-14T17:00:22.134+01:00,Light rain showers and a gentle breeze,17,11,2023-08-27,,,,,21,69,13,56,26,79,7,45,,,,,,,,,36,Chance of precipitation,06:04,19:59,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,14,9,2634341,City of Westminster
