issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-01-05T09:46:00+00:00,2024-01-05T16:10:07.02Z,Sunny and light winds,19,12,2024-01-05,,,,,8,47,0,33,9,48,0,31,,,,,2.0,LOW,L,Low,5,Low chance of precipitation,08:18,16:19,,,,,1,LOW,L,Low,1,Sunny,Light winds from the north west,NW,NW,North Westerly,7,5,2653822,Cardiff
2024-01-05T09:46:00+00:00,2024-01-05T16:10:07.02Z,Sunny and light winds,16,10,2024-01-06,,,,,8,47,0,31,9,48,-1,29,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:17,16:20,,,,,2,LOW,L,Low,1,Sunny,Light winds from the north,N,N,Northerly,7,4,2653822,Cardiff
2024-01-05T09:46:00+00:00,2024-01-05T16:10:07.02Z,Sunny intervals and a gentle breeze,29,18,2024-01-07,,,,,5,41,0,31,6,42,-1,29,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:17,16:21,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2653822,Cardiff
2024-01-05T09:46:00+00:00,2024-01-05T16:10:07.02Z,Sunny intervals and a gentle breeze,41,25,2024-01-08,,,,,3,38,0,32,4,39,-1,31,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:17,16:23,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,20,12,2653822,Cardiff
2024-01-05T09:46:00+00:00,2024-01-05T16:10:07.02Z,Sunny and a moderate breeze,59,37,2024-01-09,,,,,3,38,0,33,4,39,-1,30,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:16,16:24,,,,,2,LOW,L,Low,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,27,17,2653822,Cardiff
2024-01-05T09:46:00+00:00,2024-01-05T16:10:07.02Z,Sunny intervals and a moderate breeze,45,28,2024-01-10,,,,,5,41,2,35,7,44,0,32,,,,,,,,,19,Low chance of precipitation,08:16,16:25,,,,,1,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2653822,Cardiff
2024-01-05T09:46:00+00:00,2024-01-05T16:10:07.02Z,Sunny intervals and a moderate breeze,45,28,2024-01-11,,,,,6,43,4,39,7,45,3,37,,,,,,,,,0,Precipitation is not expected,08:15,16:27,,,,,1,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2653822,Cardiff
2024-01-05T09:46:00+00:00,2024-01-05T16:10:07.02Z,Light cloud and a gentle breeze,27,17,2024-01-12,,,,,7,44,2,35,9,47,0,31,,,,,,,,,0,Precipitation is not expected,08:14,16:28,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2653822,Cardiff
2024-01-05T16:10:07+00:00,2024-01-05T16:10:07.02Z,Sunny intervals and light winds,15,9,2024-01-13,,,,,5,42,1,34,7,44,-1,31,,,,,,,,,0,Precipitation is not expected,08:14,16:30,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,8,5,2653822,Cardiff
2024-01-05T16:10:07+00:00,2024-01-05T16:10:07.02Z,Sunny and light winds,10,6,2024-01-14,,,,,6,42,1,34,8,46,-1,30,,,,,,,,,0,Precipitation is not expected,08:13,16:31,,,,,2,LOW,L,Low,1,Sunny,Light winds from the north east,NE,NE,North Easterly,9,6,2653822,Cardiff
