issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-04-13T05:42:00-04:00,2024-04-13T12:05:01.676-04:00,Sunny and a fresh breeze,60,38,2024-04-13,,,,,18,65,8,47,20,68,7,44,,,,,,,,,0,Precipitation is not expected,06:34,19:44,,,,,7,HIGH,H,High,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,36,22,4140963,Washington DC
2024-04-13T05:42:00-04:00,2024-04-13T12:05:01.676-04:00,Sunny and a moderate breeze,53,33,2024-04-14,,,,,26,79,16,61,29,83,14,57,,,,,,,,,0,Precipitation is not expected,06:32,19:45,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,29,18,4140963,Washington DC
2024-04-13T05:42:00-04:00,2024-04-13T12:05:01.676-04:00,Sunny intervals and a gentle breeze,30,19,2024-04-15,,,,,27,81,12,54,30,86,10,50,,,,,,,,,9,Low chance of precipitation,06:31,19:46,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,18,11,4140963,Washington DC
2024-04-13T05:42:00-04:00,2024-04-13T12:05:01.676-04:00,Sunny and a gentle breeze,17,11,2024-04-16,,,,,26,79,15,59,27,81,14,57,,,,,,,,,0,Precipitation is not expected,06:29,19:47,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,12,8,4140963,Washington DC
2024-04-13T05:42:00-04:00,2024-04-13T12:05:01.676-04:00,Light rain showers and a moderate breeze,44,28,2024-04-17,,,,,26,78,18,64,29,84,16,60,,,,,,,,,26,Low chance of precipitation,06:28,19:48,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,22,14,4140963,Washington DC
2024-04-13T05:42:00-04:00,2024-04-13T12:05:01.676-04:00,Sunny intervals and a moderate breeze,38,24,2024-04-18,,,,,25,77,12,54,27,81,10,50,,,,,,,,,18,Low chance of precipitation,06:26,19:49,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,24,15,4140963,Washington DC
2024-04-13T05:42:00-04:00,2024-04-13T12:05:01.676-04:00,Light rain and a gentle breeze,37,23,2024-04-19,,,,,19,67,9,49,23,73,6,42,,,,,,,,,60,Chance of precipitation,06:25,19:50,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,19,12,4140963,Washington DC
2024-04-13T05:42:00-04:00,2024-04-13T12:05:01.676-04:00,Sunny intervals and a moderate breeze,41,25,2024-04-20,,,,,17,63,6,43,21,69,4,40,,,,,,,,,10,Low chance of precipitation,06:24,19:51,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,24,15,4140963,Washington DC
2024-04-13T12:05:01-04:00,2024-04-13T12:05:01.676-04:00,Sunny intervals and a moderate breeze,34,21,2024-04-21,,,,,16,61,7,44,18,64,5,41,,,,,,,,,24,Low chance of precipitation,06:22,19:52,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,24,15,4140963,Washington DC
2024-04-13T12:05:01-04:00,2024-04-13T12:05:01.676-04:00,Sunny intervals and a moderate breeze,44,27,2024-04-22,,,,,18,64,7,45,20,68,5,41,,,,,,,,,0,Precipitation is not expected,06:21,19:53,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,22,14,4140963,Washington DC
2024-04-13T12:05:01-04:00,2024-04-13T12:05:01.676-04:00,Drizzle and a gentle breeze,18,11,2024-04-23,,,,,18,65,9,48,21,69,6,43,,,,,,,,,32,Chance of precipitation,06:20,19:54,,,,,3,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the north,N,N,Northerly,14,9,4140963,Washington DC
2024-04-13T12:05:01-04:00,2024-04-13T12:05:01.676-04:00,Light rain and a gentle breeze,34,21,2024-04-24,,,,,19,67,9,49,22,72,6,43,,,,,,,,,37,Chance of precipitation,06:18,19:55,,,,,5,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,14,8,4140963,Washington DC
2024-04-13T12:05:01-04:00,2024-04-13T12:05:01.676-04:00,Light rain and a gentle breeze,42,26,2024-04-25,,,,,19,66,8,46,22,72,5,40,,,,,,,,,44,Chance of precipitation,06:17,19:56,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,17,11,4140963,Washington DC
2024-04-13T12:05:01-04:00,2024-04-13T12:05:01.676-04:00,Sunny intervals and a gentle breeze,32,20,2024-04-26,,,,,20,68,11,51,24,75,7,44,,,,,,,,,0,Precipitation is not expected,06:16,19:57,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,13,8,4140963,Washington DC
