issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-12-27T21:45:00+00:00,2023-12-28T08:00:55.212Z,Gusty winds and rain,73,46,2023-12-28,,,,,9,47,5,41,9,49,4,40,,,,,3.0,LOW,L,Low,65,Chance of precipitation,08:46,16:04,,,,,1,LOW,L,Low,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,36,22,2655984,Belfast
2023-12-27T21:45:00+00:00,2023-12-28T08:00:55.212Z,Heavy rain and a fresh breeze,55,34,2023-12-29,,,,,6,43,1,34,7,44,0,32,,,,,3.0,LOW,L,Low,70,Chance of precipitation,08:47,16:05,,,,,1,LOW,L,Low,15,Heavy Rain,A fresh breeze from the west,W,W,Westerly,31,19,2655984,Belfast
2023-12-27T21:45:00+00:00,2023-12-28T08:00:55.212Z,Heavy rain and a moderate breeze,56,35,2023-12-30,,,,,9,47,5,41,10,49,4,39,,,,,2.0,LOW,L,Low,70,Chance of precipitation,08:47,16:06,,,,,1,LOW,L,Low,15,Heavy Rain,A moderate breeze from the south east,SE,SE,South Easterly,27,17,2655984,Belfast
2023-12-27T21:45:00+00:00,2023-12-28T08:00:55.212Z,Light rain and a moderate breeze,63,39,2023-12-31,,,,,7,45,4,39,8,47,3,37,,,,,2.0,LOW,L,Low,50,Chance of precipitation,08:46,16:07,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,26,16,2655984,Belfast
2023-12-27T21:45:00+00:00,2023-12-28T08:00:55.212Z,Sunny intervals and a gentle breeze,44,27,2024-01-01,,,,,7,44,2,36,7,45,0,32,,,,,2.0,LOW,L,Low,28,Low chance of precipitation,08:46,16:09,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2655984,Belfast
2023-12-27T21:45:00+00:00,2023-12-28T08:00:55.212Z,Sunny intervals and light winds,24,15,2024-01-02,,,,,6,43,2,35,9,48,-1,30,,,,,,,,,18,Low chance of precipitation,08:46,16:10,,,,,1,LOW,L,Low,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,11,7,2655984,Belfast
2023-12-27T21:45:00+00:00,2023-12-28T08:00:55.212Z,Light rain and a gentle breeze,34,21,2024-01-03,,,,,7,44,4,39,11,51,3,37,,,,,,,,,41,Chance of precipitation,08:46,16:11,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,14,9,2655984,Belfast
2023-12-27T21:45:00+00:00,2023-12-28T08:00:55.212Z,Sunny intervals and a gentle breeze,32,20,2024-01-04,,,,,7,44,3,38,8,46,3,37,,,,,,,,,37,Chance of precipitation,08:46,16:12,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2655984,Belfast
2023-12-28T08:00:55+00:00,2023-12-28T08:00:55.212Z,Light rain and light winds,19,12,2024-01-05,,,,,6,43,3,37,8,46,1,34,,,,,,,,,59,Chance of precipitation,08:45,16:14,,,,,1,LOW,L,Low,12,Light Rain,Light winds from the east,E,E,Easterly,8,5,2655984,Belfast
2023-12-28T08:00:55+00:00,2023-12-28T08:00:55.212Z,Light rain and a gentle breeze,31,19,2024-01-06,,,,,7,44,3,37,8,46,1,34,,,,,,,,,47,Chance of precipitation,08:45,16:15,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,13,8,2655984,Belfast
2023-12-28T08:00:55+00:00,2023-12-28T08:00:55.212Z,Sunny and light winds,21,13,2024-01-07,,,,,7,44,2,36,9,48,0,33,,,,,,,,,30,Low chance of precipitation,08:44,16:16,,,,,1,LOW,L,Low,1,Sunny,Light winds from the north west,NW,NW,North Westerly,9,6,2655984,Belfast
2023-12-28T08:00:55+00:00,2023-12-28T08:00:55.212Z,Light rain showers and light winds,26,16,2024-01-08,,,,,6,43,1,33,9,47,-2,29,,,,,,,,,33,Chance of precipitation,08:44,16:18,,,,,1,LOW,L,Low,10,Light Rain Showers,Light winds from the north,N,N,Northerly,10,6,2655984,Belfast
2023-12-28T08:00:55+00:00,2023-12-28T08:00:55.212Z,Sunny and light winds,10,6,2024-01-09,,,,,6,43,1,33,9,48,-2,28,,,,,,,,,0,Precipitation is not expected,08:43,16:19,,,,,1,LOW,L,Low,1,Sunny,Light winds from the west,W,W,Westerly,4,3,2655984,Belfast
2023-12-28T08:00:55+00:00,2023-12-28T08:00:55.212Z,Light rain and a gentle breeze,39,24,2024-01-10,,,,,6,44,4,39,9,49,1,33,,,,,,,,,40,Chance of precipitation,08:42,16:21,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,16,10,2655984,Belfast
