issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-05-07T22:54:00+01:00,2023-05-08T09:00:36.153+01:00,Light rain and a gentle breeze,34,21,2023-05-08,,,,,15,59,12,54,17,62,12,53,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,68,Chance of precipitation,05:20,20:34,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2634341,City of Westminster
2023-05-07T22:54:00+01:00,2023-05-08T09:00:36.153+01:00,Thundery showers and a gentle breeze,34,21,2023-05-09,,,,,18,64,10,49,20,68,9,47,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,70,Chance of precipitation,05:19,20:36,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the west,W,W,Westerly,18,11,2634341,City of Westminster
2023-05-07T22:54:00+01:00,2023-05-08T09:00:36.153+01:00,Light rain showers and a moderate breeze,35,22,2023-05-10,,,,,16,61,8,47,17,63,7,44,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,41,Chance of precipitation,05:17,20:38,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,20,13,2634341,City of Westminster
2023-05-07T22:54:00+01:00,2023-05-08T09:00:36.153+01:00,Thundery showers and light winds,13,8,2023-05-11,,,,,17,62,8,47,17,63,7,44,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,70,Chance of precipitation,05:15,20:39,,,,,2,LOW,L,Low,29,Thundery Showers,Light winds from the south west,SW,SW,South Westerly,12,7,2634341,City of Westminster
2023-05-07T22:54:00+01:00,2023-05-08T09:00:36.153+01:00,Light rain showers and a gentle breeze,25,15,2023-05-12,,,,,18,65,9,47,20,68,6,43,6.0,HIGH,H,High,3.0,LOW,L,Low,12,Low chance of precipitation,05:14,20:41,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,16,10,2634341,City of Westminster
2023-05-07T22:54:00+01:00,2023-05-08T09:00:36.153+01:00,Sunny intervals and a gentle breeze,17,10,2023-05-13,,,,,20,68,11,52,22,72,8,46,,,,,,,,,11,Low chance of precipitation,05:12,20:42,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2634341,City of Westminster
2023-05-07T22:54:00+01:00,2023-05-08T09:00:36.153+01:00,Light rain showers and a gentle breeze,42,26,2023-05-14,,,,,16,61,9,48,19,66,7,44,,,,,,,,,70,Chance of precipitation,05:11,20:44,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,20,12,2634341,City of Westminster
2023-05-07T22:54:00+01:00,2023-05-08T09:00:36.153+01:00,Sunny intervals and a gentle breeze,34,21,2023-05-15,,,,,16,60,8,46,18,65,5,42,,,,,,,,,13,Low chance of precipitation,05:09,20:45,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2634341,City of Westminster
2023-05-08T09:00:36+01:00,2023-05-08T09:00:36.153+01:00,Light rain showers and a gentle breeze,29,18,2023-05-16,,,,,16,61,8,47,19,66,5,41,,,,,,,,,56,Chance of precipitation,05:08,20:47,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2634341,City of Westminster
2023-05-08T09:00:36+01:00,2023-05-08T09:00:36.153+01:00,Light rain showers and a gentle breeze,23,14,2023-05-17,,,,,16,61,8,46,20,67,4,39,,,,,,,,,41,Chance of precipitation,05:06,20:48,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2634341,City of Westminster
2023-05-08T09:00:36+01:00,2023-05-08T09:00:36.153+01:00,Sunny intervals and a gentle breeze,35,22,2023-05-18,,,,,16,61,9,49,21,69,5,41,,,,,,,,,42,Chance of precipitation,05:05,20:50,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,19,12,2634341,City of Westminster
2023-05-08T09:00:36+01:00,2023-05-08T09:00:36.153+01:00,Heavy rain and a gentle breeze,49,31,2023-05-19,,,,,16,61,10,50,21,70,5,41,,,,,,,,,65,Chance of precipitation,05:03,20:51,,,,,1,LOW,L,Low,15,Heavy Rain,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2634341,City of Westminster
2023-05-08T09:00:36+01:00,2023-05-08T09:00:36.153+01:00,Light rain and a gentle breeze,55,34,2023-05-20,,,,,16,61,8,47,22,71,2,36,,,,,,,,,51,Chance of precipitation,05:02,20:53,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the east,E,E,Easterly,15,9,2634341,City of Westminster
2023-05-08T09:00:36+01:00,2023-05-08T09:00:36.153+01:00,Light rain showers and a gentle breeze,24,15,2023-05-21,,,,,18,64,8,46,24,75,1,34,,,,,,,,,47,Chance of precipitation,05:01,20:54,,,,,7,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,14,9,2634341,City of Westminster
