issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-01-14T21:45:00+00:00,2024-01-15T00:02:11.838Z,A clear sky and a gentle breeze,23,14,2024-01-14,,,,,3,37,1,33,4,39,-1,31,,,,,2.0,LOW,L,Low,10,Low chance of precipitation,08:01,16:19,,,,,0,LOW,L,Low,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,14,9,2643743,Greater London
2024-01-14T21:45:00+00:00,2024-01-15T00:02:11.838Z,Sunny and a gentle breeze,34,21,2024-01-15,,,,,3,37,-3,26,4,39,-5,23,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:00,16:21,,,,,2,LOW,L,Low,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2643743,Greater London
2024-01-14T21:45:00+00:00,2024-01-15T00:02:11.838Z,Sunny and a gentle breeze,23,14,2024-01-16,,,,,4,39,-1,30,5,41,-2,28,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:59,16:22,,,,,2,LOW,L,Low,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2643743,Greater London
2024-01-14T21:45:00+00:00,2024-01-15T00:02:11.838Z,Light cloud and a gentle breeze,31,19,2024-01-17,,,,,3,38,-3,26,4,40,-5,22,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:58,16:24,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2643743,Greater London
2024-01-14T21:45:00+00:00,2024-01-15T00:02:11.838Z,Sunny and a gentle breeze,27,17,2024-01-18,,,,,3,38,-3,26,5,41,-5,22,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:57,16:25,,,,,2,LOW,L,Low,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2643743,Greater London
2024-01-14T21:45:00+00:00,2024-01-15T00:02:11.838Z,Sunny and a gentle breeze,22,14,2024-01-19,,,,,4,40,-1,30,6,43,-3,26,,,,,,,,,0,Precipitation is not expected,07:56,16:27,,,,,2,LOW,L,Low,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,2643743,Greater London
2024-01-14T21:45:00+00:00,2024-01-15T00:02:11.838Z,Sunny and a moderate breeze,52,32,2024-01-20,,,,,7,45,4,40,9,49,2,36,,,,,,,,,0,Precipitation is not expected,07:55,16:29,,,,,2,LOW,L,Low,1,Sunny,A moderate breeze from the south,S,S,Southerly,26,16,2643743,Greater London
2024-01-15T00:02:11+00:00,2024-01-15T00:02:11.838Z,Light rain and a fresh breeze,52,33,2024-01-21,,,,,11,51,8,46,13,55,5,41,,,,,,,,,64,Chance of precipitation,07:54,16:30,,,,,1,LOW,L,Low,12,Light Rain,A fresh breeze from the south west,SW,SW,South Westerly,32,20,2643743,Greater London
2024-01-15T00:02:11+00:00,2024-01-15T00:02:11.838Z,Sunny and a moderate breeze,43,27,2024-01-22,,,,,12,53,10,49,13,56,7,45,,,,,,,,,17,Low chance of precipitation,07:53,16:32,,,,,2,LOW,L,Low,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2643743,Greater London
2024-01-15T00:02:11+00:00,2024-01-15T00:02:11.838Z,Light rain and a fresh breeze,62,38,2024-01-23,,,,,14,56,10,50,17,62,7,44,,,,,,,,,38,Chance of precipitation,07:52,16:34,,,,,1,LOW,L,Low,12,Light Rain,A fresh breeze from the south west,SW,SW,South Westerly,31,19,2643743,Greater London
2024-01-15T00:02:11+00:00,2024-01-15T00:02:11.838Z,Sunny intervals and a fresh breeze,53,33,2024-01-24,,,,,13,55,9,49,17,62,6,42,,,,,,,,,0,Precipitation is not expected,07:51,16:35,,,,,2,LOW,L,Low,3,Sunny Intervals,A fresh breeze from the south west,SW,SW,South Westerly,35,22,2643743,Greater London
2024-01-15T00:02:11+00:00,2024-01-15T00:02:11.838Z,Sunny intervals and a moderate breeze,42,26,2024-01-25,,,,,13,55,7,44,17,62,3,37,,,,,,,,,21,Low chance of precipitation,07:49,16:37,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2643743,Greater London
2024-01-15T00:02:11+00:00,2024-01-15T00:02:11.838Z,Sunny and a moderate breeze,27,17,2024-01-26,,,,,12,53,8,46,16,61,3,38,,,,,,,,,0,Precipitation is not expected,07:48,16:39,,,,,2,LOW,L,Low,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2643743,Greater London
2024-01-15T00:02:11+00:00,2024-01-15T00:02:11.838Z,Sunny intervals and a moderate breeze,33,21,2024-01-27,,,,,12,53,7,44,17,62,2,35,,,,,,,,,17,Low chance of precipitation,07:47,16:41,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,25,15,2643743,Greater London
