issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-05-27T20:42:00+01:00,2024-05-28T01:05:12.075+01:00,Light rain showers and a gentle breeze,25,16,2024-05-27,,,,,17,63,11,52,18,65,11,51,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,45,Chance of precipitation,04:53,21:03,,,,,0,LOW,L,Low,9,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,13,8,2634341,City of Westminster
2024-05-27T20:42:00+01:00,2024-05-28T01:05:12.075+01:00,Light rain and a moderate breeze,45,28,2024-05-28,,,,,17,63,13,55,18,65,12,53,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,80,High chance of precipitation,04:52,21:04,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2634341,City of Westminster
2024-05-27T20:42:00+01:00,2024-05-28T01:05:12.075+01:00,Light rain showers and a gentle breeze,37,23,2024-05-29,,,,,19,67,11,51,20,68,10,50,6.0,HIGH,H,High,2.0,LOW,L,Low,39,Chance of precipitation,04:51,21:05,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,18,11,2634341,City of Westminster
2024-05-27T20:42:00+01:00,2024-05-28T01:05:12.075+01:00,Thundery showers and a gentle breeze,30,19,2024-05-30,,,,,17,62,9,49,18,64,9,47,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,70,Chance of precipitation,04:50,21:07,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2634341,City of Westminster
2024-05-27T20:42:00+01:00,2024-05-28T01:05:12.075+01:00,Light rain and a gentle breeze,37,23,2024-05-31,,,,,17,63,10,50,19,66,9,48,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,70,Chance of precipitation,04:49,21:08,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north,N,N,Northerly,20,12,2634341,City of Westminster
2024-05-27T20:42:00+01:00,2024-05-28T01:05:12.075+01:00,Drizzle and a moderate breeze,37,23,2024-06-01,,,,,17,63,10,51,18,65,9,49,,,,,,,,,31,Chance of precipitation,04:48,21:09,,,,,3,MODERATE,M,Moderate,11,Drizzle,A moderate breeze from the north,N,N,Northerly,21,13,2634341,City of Westminster
2024-05-27T20:42:00+01:00,2024-05-28T01:05:12.075+01:00,Sunny intervals and a moderate breeze,34,21,2024-06-02,,,,,19,66,11,51,20,69,10,50,,,,,,,,,0,Precipitation is not expected,04:48,21:10,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north,N,N,Northerly,22,14,2634341,City of Westminster
2024-05-28T01:05:12+01:00,2024-05-28T01:05:12.075+01:00,Light cloud and a gentle breeze,28,17,2024-06-03,,,,,20,69,11,52,23,74,10,49,,,,,,,,,7,Low chance of precipitation,04:47,21:11,,,,,4,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,17,11,2634341,City of Westminster
2024-05-28T01:05:12+01:00,2024-05-28T01:05:12.075+01:00,Sunny intervals and a gentle breeze,19,12,2024-06-04,,,,,22,71,13,55,23,74,10,51,,,,,,,,,18,Low chance of precipitation,04:46,21:12,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,12,8,2634341,City of Westminster
2024-05-28T01:05:12+01:00,2024-05-28T01:05:12.075+01:00,Light rain showers and a gentle breeze,29,18,2024-06-05,,,,,21,71,11,53,24,75,9,47,,,,,,,,,32,Chance of precipitation,04:46,21:13,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2634341,City of Westminster
